,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
659,659,285504,2855.12,2860.88," of that? Well, I think, I mean, there are content policies and things like that, right? In terms of","[50367, 286, 326, 30, 3894, 11, 314, 892, 11, 314, 1612, 11, 612, 389, 2695, 4788, 290, 1243, 588, 326, 11, 826, 30, 554, 2846, 286, 50655]",0.0,-0.13675666549830762,1.6722689075630253,0.001011985237710178
660,660,285504,2860.88,2866.48," what what people are allowed to create. But I mean, a lot of the rules around physical, I think we try","[50655, 644, 644, 661, 389, 3142, 284, 2251, 13, 887, 314, 1612, 11, 257, 1256, 286, 262, 3173, 1088, 3518, 11, 314, 892, 356, 1949, 50935]",0.0,-0.13675666549830762,1.6722689075630253,0.001011985237710178
661,661,285504,2866.48,2872.0," to have a society that is as free as possible, meaning that people can do as much of what they want,","[50935, 284, 423, 257, 3592, 326, 318, 355, 1479, 355, 1744, 11, 3616, 326, 661, 460, 466, 355, 881, 286, 644, 484, 765, 11, 51211]",0.0,-0.13675666549830762,1.6722689075630253,0.001011985237710178
662,662,285504,2872.0,2878.96, unless you're going to do damage to other people and infringe on their rights. And the idea of,"[51211, 4556, 345, 821, 1016, 284, 466, 2465, 284, 584, 661, 290, 14020, 68, 319, 511, 2489, 13, 843, 262, 2126, 286, 51559]",0.0,-0.13675666549830762,1.6722689075630253,0.001011985237710178
663,663,287896,2878.96,2884.64," damage is somewhat different in a in a digital environment. And when I get into, you know, some","[50363, 2465, 318, 6454, 1180, 287, 257, 287, 257, 4875, 2858, 13, 843, 618, 314, 651, 656, 11, 345, 760, 11, 617, 50647]",0.0,-0.14378668367862701,1.7875457875457876,0.0337100513279438
664,664,287896,2884.64,2889.28," world with my friends, the first thing we start doing is shooting each other, which obviously we","[50647, 995, 351, 616, 2460, 11, 262, 717, 1517, 356, 923, 1804, 318, 4395, 1123, 584, 11, 543, 6189, 356, 50879]",0.0,-0.14378668367862701,1.7875457875457876,0.0337100513279438
665,665,287896,2889.28,2894.64, would not do in the physical world because you'd hurt each other. But in a game that's like just,"[50879, 561, 407, 466, 287, 262, 3518, 995, 780, 345, 1549, 5938, 1123, 584, 13, 887, 287, 257, 983, 326, 338, 588, 655, 51147]",0.0,-0.14378668367862701,1.7875457875457876,0.0337100513279438
666,666,287896,2894.64,2900.8," it's almost, you know, it's like just fun. And I'm even like the lobby of a game, right? It's like,","[51147, 340, 338, 2048, 11, 345, 760, 11, 340, 338, 588, 655, 1257, 13, 843, 314, 1101, 772, 588, 262, 10866, 286, 257, 983, 11, 826, 30, 632, 338, 588, 11, 51455]",0.0,-0.14378668367862701,1.7875457875457876,0.0337100513279438
667,667,287896,2900.8,2906.0," it's just it's not even bearing on the game, which is kind of like a funny, sort of humorous thing","[51455, 340, 338, 655, 340, 338, 407, 772, 14121, 319, 262, 983, 11, 543, 318, 1611, 286, 588, 257, 8258, 11, 3297, 286, 36102, 1517, 51715]",0.0,-0.14378668367862701,1.7875457875457876,0.0337100513279438
668,668,290600,2906.0,2910.96," to do. So it's like, is that problematic? I don't think so, because it's fundamentally, it's not,","[50363, 284, 466, 13, 1406, 340, 338, 588, 11, 318, 326, 15833, 30, 314, 836, 470, 892, 523, 11, 780, 340, 338, 17640, 11, 340, 338, 407, 11, 50611]",0.0,-0.09706677681158397,1.8674242424242424,0.00825469009578228
669,669,290600,2910.96,2916.56, you're not causing harm in that world. So I think that the part of the question that I think we need,"[50611, 345, 821, 407, 6666, 4419, 287, 326, 995, 13, 1406, 314, 892, 326, 262, 636, 286, 262, 1808, 326, 314, 892, 356, 761, 50891]",0.0,-0.09706677681158397,1.8674242424242424,0.00825469009578228
670,670,290600,2916.56,2922.96, to figure out is what are the ways where things could have been harmful in the physical world that,"[50891, 284, 3785, 503, 318, 644, 389, 262, 2842, 810, 1243, 714, 423, 587, 13568, 287, 262, 3518, 995, 326, 51211]",0.0,-0.09706677681158397,1.8674242424242424,0.00825469009578228
671,671,290600,2922.96,2926.88," we'll now be freed from that? And therefore, there should be fewer restrictions in the digital world.","[51211, 356, 1183, 783, 307, 13459, 422, 326, 30, 843, 4361, 11, 612, 815, 307, 7380, 8733, 287, 262, 4875, 995, 13, 51407]",0.0,-0.09706677681158397,1.8674242424242424,0.00825469009578228
672,672,290600,2928.4,2932.88, And then there might be new ways in which there could be harm in the digital world that there,"[51483, 843, 788, 612, 1244, 307, 649, 2842, 287, 543, 612, 714, 307, 4419, 287, 262, 4875, 995, 326, 612, 51707]",0.0,-0.09706677681158397,1.8674242424242424,0.00825469009578228
673,673,293288,2932.88,2937.6800000000003," weren't the case before. So there's more anonymity, right? It's, you know, when you when you show up to,","[50363, 6304, 470, 262, 1339, 878, 13, 1406, 612, 338, 517, 18685, 11, 826, 30, 632, 338, 11, 345, 760, 11, 618, 345, 618, 345, 905, 510, 284, 11, 50603]",0.0,-0.14992708234644647,1.8435114503816794,0.0008741628844290972
674,674,293288,2937.6800000000003,2942.56," you know, a restaurant or something, it's like all the norms where you pay the bill at the end,","[50603, 345, 760, 11, 257, 7072, 393, 1223, 11, 340, 338, 588, 477, 262, 19444, 810, 345, 1414, 262, 2855, 379, 262, 886, 11, 50847]",0.0,-0.14992708234644647,1.8435114503816794,0.0008741628844290972
675,675,293288,2942.56,2948.7200000000003," it's because, you know, you, you have one identity and the idea, you know, if you if you stiff them,","[50847, 340, 338, 780, 11, 345, 760, 11, 345, 11, 345, 423, 530, 5369, 290, 262, 2126, 11, 345, 760, 11, 611, 345, 611, 345, 15175, 606, 11, 51155]",0.0,-0.14992708234644647,1.8435114503816794,0.0008741628844290972
676,676,293288,2948.7200000000003,2953.6," then like, you know, life is a repeat game and that's not going to work out well for you. But,","[51155, 788, 588, 11, 345, 760, 11, 1204, 318, 257, 9585, 983, 290, 326, 338, 407, 1016, 284, 670, 503, 880, 329, 345, 13, 887, 11, 51399]",0.0,-0.14992708234644647,1.8435114503816794,0.0008741628844290972
677,677,293288,2953.6,2957.76," you know, in a digital world where you can be anonymous and show up in different ways,","[51399, 345, 760, 11, 287, 257, 4875, 995, 810, 345, 460, 307, 11614, 290, 905, 510, 287, 1180, 2842, 11, 51607]",0.0,-0.14992708234644647,1.8435114503816794,0.0008741628844290972
678,678,295776,2958.48,2963.6000000000004, I think the incentive to act like a good citizen can be a lot less and that causes a lot of issues,"[50399, 314, 892, 262, 15660, 284, 719, 588, 257, 922, 9511, 460, 307, 257, 1256, 1342, 290, 326, 5640, 257, 1256, 286, 2428, 50655]",0.0,-0.10185963990258388,1.7933579335793357,0.0033107816707342863
679,679,295776,2963.6000000000004,2969.92," and toxic behavior. So that needs to get sorted out. So I think in terms of what is allowed,","[50655, 290, 11422, 4069, 13, 1406, 326, 2476, 284, 651, 23243, 503, 13, 1406, 314, 892, 287, 2846, 286, 644, 318, 3142, 11, 50971]",0.0,-0.10185963990258388,1.7933579335793357,0.0033107816707342863
680,680,295776,2969.92,2975.0400000000004, I think you want to just look at what what what are the damages. But then there's also other things,"[50971, 314, 892, 345, 765, 284, 655, 804, 379, 644, 644, 644, 389, 262, 12616, 13, 887, 788, 612, 338, 635, 584, 1243, 51227]",0.0,-0.10185963990258388,1.7933579335793357,0.0033107816707342863
681,681,295776,2975.0400000000004,2980.96," that are not related to kind of harm, you know, less about what should be allowed and more about what","[51227, 326, 389, 407, 3519, 284, 1611, 286, 4419, 11, 345, 760, 11, 1342, 546, 644, 815, 307, 3142, 290, 517, 546, 644, 51523]",0.0,-0.10185963990258388,1.7933579335793357,0.0033107816707342863
682,682,295776,2980.96,2985.5200000000004," will be possible that are more about the laws of physics, right? It's like, if you wanted to","[51523, 481, 307, 1744, 326, 389, 517, 546, 262, 3657, 286, 11887, 11, 826, 30, 632, 338, 588, 11, 611, 345, 2227, 284, 51751]",0.0,-0.10185963990258388,1.7933579335793357,0.0033107816707342863
683,683,298552,2985.52,2992.0," travel to see me in person, you'd have to get on a plane. And that would like, you know,","[50363, 3067, 284, 766, 502, 287, 1048, 11, 345, 1549, 423, 284, 651, 319, 257, 6614, 13, 843, 326, 561, 588, 11, 345, 760, 11, 50687]",0.0,-0.07938953240712483,1.7715355805243447,0.0025722752325236797
684,684,298552,2992.0,2997.68," take a few hours to get here. Whereas, you know, we could just jump in a conference room and,","[50687, 1011, 257, 1178, 2250, 284, 651, 994, 13, 28016, 11, 345, 760, 11, 356, 714, 655, 4391, 287, 257, 4495, 2119, 290, 11, 50971]",0.0,-0.07938953240712483,1.7715355805243447,0.0025722752325236797
685,685,298552,2997.68,3003.2," you know, put on these headsets and we basically teleported into a space where we're, you know,","[50971, 345, 760, 11, 1234, 319, 777, 44257, 290, 356, 6209, 5735, 9213, 656, 257, 2272, 810, 356, 821, 11, 345, 760, 11, 51247]",0.0,-0.07938953240712483,1.7715355805243447,0.0025722752325236797
686,686,298552,3003.2,3009.84, it feels like we're together. So that's a very novel experience that that it breaks down some,"[51247, 340, 5300, 588, 356, 821, 1978, 13, 1406, 326, 338, 257, 845, 5337, 1998, 326, 326, 340, 9457, 866, 617, 51579]",0.0,-0.07938953240712483,1.7715355805243447,0.0025722752325236797
687,687,298552,3009.84,3014.8, things that previously would have defied the laws of physics for what it would take to get together.,"[51579, 1243, 326, 4271, 561, 423, 47437, 262, 3657, 286, 11887, 329, 644, 340, 561, 1011, 284, 651, 1978, 13, 51827]",0.0,-0.07938953240712483,1.7715355805243447,0.0025722752325236797
688,688,301480,3014.8,3017.92, And I think that that will create a lot of new opportunities. Right. So,"[50363, 843, 314, 892, 326, 326, 481, 2251, 257, 1256, 286, 649, 6443, 13, 6498, 13, 1406, 50519]",0.0,-0.11866967695472884,1.902027027027027,0.0005106297321617603
689,689,301480,3019.04,3022.6400000000003," one of the things that I'm curious about is, you know, there are all these debates right now about","[50575, 530, 286, 262, 1243, 326, 314, 1101, 11040, 546, 318, 11, 345, 760, 11, 612, 389, 477, 777, 15389, 826, 783, 546, 50755]",0.0,-0.11866967695472884,1.902027027027027,0.0005106297321617603
690,690,301480,3023.36,3028.48," remote work or people being together. And, you know, I think this gets us a lot closer to being","[50791, 6569, 670, 393, 661, 852, 1978, 13, 843, 11, 345, 760, 11, 314, 892, 428, 3011, 514, 257, 1256, 5699, 284, 852, 51047]",0.0,-0.11866967695472884,1.902027027027027,0.0005106297321617603
691,691,301480,3028.48,3033.76," able to work physically in different places, but actually have it feel like we're together. So,","[51047, 1498, 284, 670, 10170, 287, 1180, 4113, 11, 475, 1682, 423, 340, 1254, 588, 356, 821, 1978, 13, 1406, 11, 51311]",0.0,-0.11866967695472884,1.902027027027027,0.0005106297321617603
692,692,301480,3033.76,3038.7200000000003," you know, I think the dream is that is that people will one day be able to just work wherever they","[51311, 345, 760, 11, 314, 892, 262, 4320, 318, 326, 318, 326, 661, 481, 530, 1110, 307, 1498, 284, 655, 670, 14530, 484, 51559]",0.0,-0.11866967695472884,1.902027027027027,0.0005106297321617603
693,693,301480,3038.7200000000003,3042.88," want, but we'll have all the same opportunities because you'll be able to feel like you're physically","[51559, 765, 11, 475, 356, 1183, 423, 477, 262, 976, 6443, 780, 345, 1183, 307, 1498, 284, 1254, 588, 345, 821, 10170, 51767]",0.0,-0.11866967695472884,1.902027027027027,0.0005106297321617603
694,694,304288,3042.88,3048.48, together. I think we're not there today with just video conferencing and the basic technologies,"[50363, 1978, 13, 314, 892, 356, 821, 407, 612, 1909, 351, 655, 2008, 1013, 14226, 2259, 290, 262, 4096, 8514, 50643]",0.0,-0.09431292116641998,1.7968253968253969,0.00265893735922873
695,695,304288,3048.48,3052.1600000000003," that we have. But I think part of the idea is that with something like this, over time,","[50643, 326, 356, 423, 13, 887, 314, 892, 636, 286, 262, 2126, 318, 326, 351, 1223, 588, 428, 11, 625, 640, 11, 50827]",0.0,-0.09431292116641998,1.7968253968253969,0.00265893735922873
696,696,304288,3052.1600000000003,3055.44," you could get closer to that. And that would open up a lot of opportunities, right? Because","[50827, 345, 714, 651, 5699, 284, 326, 13, 843, 326, 561, 1280, 510, 257, 1256, 286, 6443, 11, 826, 30, 4362, 50991]",0.0,-0.09431292116641998,1.7968253968253969,0.00265893735922873
697,697,304288,3055.44,3060.88, then people could live physically where they want while still being able to get the benefits of,"[50991, 788, 661, 714, 2107, 10170, 810, 484, 765, 981, 991, 852, 1498, 284, 651, 262, 4034, 286, 51263]",0.0,-0.09431292116641998,1.7968253968253969,0.00265893735922873
698,698,304288,3060.88,3066.4," being physically or kind of feeling like you're together with people at work, all the ways that","[51263, 852, 10170, 393, 1611, 286, 4203, 588, 345, 821, 1978, 351, 661, 379, 670, 11, 477, 262, 2842, 326, 51539]",0.0,-0.09431292116641998,1.7968253968253969,0.00265893735922873
699,699,304288,3066.4,3071.6800000000003," that helps to build more culture and build better relationships and build trust, which I think are","[51539, 326, 5419, 284, 1382, 517, 3968, 290, 1382, 1365, 6958, 290, 1382, 3774, 11, 543, 314, 892, 389, 51803]",0.0,-0.09431292116641998,1.7968253968253969,0.00265893735922873
700,700,307168,3071.68,3077.9199999999996," real issues that if you're not seeing people in person ever. So, yeah, I don't know. I think","[50363, 1103, 2428, 326, 611, 345, 821, 407, 4379, 661, 287, 1048, 1683, 13, 1406, 11, 10194, 11, 314, 836, 470, 760, 13, 314, 892, 50675]",0.0,-0.13686107967210853,1.7953667953667953,0.0006462826859205961
701,701,307168,3077.9199999999996,3082.7999999999997," it's going to be, it's very hard from first principles to think about all the implications","[50675, 340, 338, 1016, 284, 307, 11, 340, 338, 845, 1327, 422, 717, 7811, 284, 892, 546, 477, 262, 10939, 50919]",0.0,-0.13686107967210853,1.7953667953667953,0.0006462826859205961
702,702,307168,3083.44,3090.96," of a technology like this and all the good and the things that you need to mitigate. So,","[50951, 286, 257, 3037, 588, 428, 290, 477, 262, 922, 290, 262, 1243, 326, 345, 761, 284, 24237, 13, 1406, 11, 51327]",0.0,-0.13686107967210853,1.7953667953667953,0.0006462826859205961
703,703,307168,3090.96,3095.3599999999997, you try to do your best to kind of envision what things are going to be like and accentuate the,"[51327, 345, 1949, 284, 466, 534, 1266, 284, 1611, 286, 21786, 644, 1243, 389, 1016, 284, 307, 588, 290, 18702, 4985, 262, 51547]",0.0,-0.13686107967210853,1.7953667953667953,0.0006462826859205961
704,704,307168,3095.3599999999997,3099.7599999999998," things that they're going to be awesome and hopefully mitigate some of the downside things. But,","[51547, 1243, 326, 484, 821, 1016, 284, 307, 7427, 290, 11481, 24237, 617, 286, 262, 25320, 1243, 13, 887, 11, 51767]",0.0,-0.13686107967210853,1.7953667953667953,0.0006462826859205961
705,705,309976,3100.7200000000003,3104.2400000000002, the reality is that we're going to be building this out one year at a time. It's going to take a,"[50411, 262, 3950, 318, 326, 356, 821, 1016, 284, 307, 2615, 428, 503, 530, 614, 379, 257, 640, 13, 632, 338, 1016, 284, 1011, 257, 50587]",0.0,-0.15009959057123975,1.5767634854771784,0.0006723268888890743
706,706,309976,3104.2400000000002,3110.4," while. So, we're going to just get to see how it evolves and what developers and different folks","[50587, 981, 13, 1406, 11, 356, 821, 1016, 284, 655, 651, 284, 766, 703, 340, 43576, 290, 644, 6505, 290, 1180, 7974, 50895]",0.0,-0.15009959057123975,1.5767634854771784,0.0006723268888890743
707,707,309976,3110.4,3117.1200000000003," do with it. If you could comment, this might be a bit of a very specific technical question,","[50895, 466, 351, 340, 13, 1002, 345, 714, 2912, 11, 428, 1244, 307, 257, 1643, 286, 257, 845, 2176, 6276, 1808, 11, 51231]",0.0,-0.15009959057123975,1.5767634854771784,0.0006723268888890743
708,708,309976,3117.1200000000003,3125.0400000000004," but Lama too is incredible. It's the, you've released it recently. There's already been a lot","[51231, 475, 406, 1689, 1165, 318, 8082, 13, 632, 338, 262, 11, 345, 1053, 2716, 340, 2904, 13, 1318, 338, 1541, 587, 257, 1256, 51627]",0.0,-0.15009959057123975,1.5767634854771784,0.0006723268888890743
709,709,312504,3125.04,3132.24, of exciting developments around it. What's your sense about its release and is there a Lama 3,"[50363, 286, 7895, 13312, 1088, 340, 13, 1867, 338, 534, 2565, 546, 663, 2650, 290, 318, 612, 257, 406, 1689, 513, 50723]",0.0,-0.14914485972414734,1.6559633027522935,0.002535715000703931
710,710,312504,3133.04,3138.4," in the future? Yeah, I mean, I think on the last podcast that we did together, we were talking","[50763, 287, 262, 2003, 30, 9425, 11, 314, 1612, 11, 314, 892, 319, 262, 938, 9905, 326, 356, 750, 1978, 11, 356, 547, 3375, 51031]",0.0,-0.14914485972414734,1.6559633027522935,0.002535715000703931
711,711,312504,3138.4,3144.24, about the debate that we were having around open sourcing Lama 2. And I'm glad that we did.,"[51031, 546, 262, 4384, 326, 356, 547, 1719, 1088, 1280, 47015, 406, 1689, 362, 13, 843, 314, 1101, 9675, 326, 356, 750, 13, 51323]",0.0,-0.14914485972414734,1.6559633027522935,0.002535715000703931
712,712,312504,3145.36,3151.44," I think at this point, the value of open sourcing a foundation model like Lama 2","[51379, 314, 892, 379, 428, 966, 11, 262, 1988, 286, 1280, 47015, 257, 8489, 2746, 588, 406, 1689, 362, 51683]",0.0,-0.14914485972414734,1.6559633027522935,0.002535715000703931
713,713,315144,3152.2400000000002,3158.64," is significantly greater than the risks. In my view, I mean, we spent a lot of time","[50403, 318, 5566, 3744, 621, 262, 7476, 13, 554, 616, 1570, 11, 314, 1612, 11, 356, 3377, 257, 1256, 286, 640, 50723]",0.0,-0.14503676692644754,1.5661157024793388,0.0001444327790522948
714,714,315144,3159.44,3164.48, took a very rigorous assessment of that and red teaming it. But I'm very glad that we released,"[50763, 1718, 257, 845, 22888, 8922, 286, 326, 290, 2266, 1074, 278, 340, 13, 887, 314, 1101, 845, 9675, 326, 356, 2716, 51015]",0.0,-0.14503676692644754,1.5661157024793388,0.0001444327790522948
715,715,315144,3164.48,3170.64," Lama 2. I think the reception has been, it's just been really exciting to see how excited people have","[51015, 406, 1689, 362, 13, 314, 892, 262, 16307, 468, 587, 11, 340, 338, 655, 587, 1107, 7895, 284, 766, 703, 6568, 661, 423, 51323]",0.0,-0.14503676692644754,1.5661157024793388,0.0001444327790522948
716,716,315144,3170.64,3178.88, been about it. And it's gotten way more downloads and usage than I would have even expected. I was,"[51323, 587, 546, 340, 13, 843, 340, 338, 7891, 835, 517, 21333, 290, 8748, 621, 314, 561, 423, 772, 2938, 13, 314, 373, 51735]",0.0,-0.14503676692644754,1.5661157024793388,0.0001444327790522948
717,717,317888,3178.88,3190.32," pretty optimistic about it. So that's been great. Lama 3, I mean, there's always another model that","[50363, 2495, 16915, 546, 340, 13, 1406, 326, 338, 587, 1049, 13, 406, 1689, 513, 11, 314, 1612, 11, 612, 338, 1464, 1194, 2746, 326, 50935]",0.0,-0.14672723228548779,1.538860103626943,0.001558980904519558
718,718,317888,3190.32,3197.12," we're training. So I mean, it's, you know, for right now, we built, we train Lama 2 and we released","[50935, 356, 821, 3047, 13, 1406, 314, 1612, 11, 340, 338, 11, 345, 760, 11, 329, 826, 783, 11, 356, 3170, 11, 356, 4512, 406, 1689, 362, 290, 356, 2716, 51275]",0.0,-0.14672723228548779,1.538860103626943,0.001558980904519558
719,719,317888,3197.12,3203.12, as an open source model. And right now the priority is building that into a bunch of the consumer,"[51275, 355, 281, 1280, 2723, 2746, 13, 843, 826, 783, 262, 8475, 318, 2615, 326, 656, 257, 7684, 286, 262, 7172, 51575]",0.0,-0.14672723228548779,1.538860103626943,0.001558980904519558
720,720,320312,3203.2,3209.8399999999997," products, all the different AIs and a bunch of different products that we're basically building","[50367, 3186, 11, 477, 262, 1180, 317, 3792, 290, 257, 7684, 286, 1180, 3186, 326, 356, 821, 6209, 2615, 50699]",0.0,-0.13349121174913772,1.6425531914893616,0.0013144094264134765
721,721,320312,3209.8399999999997,3213.6," as consumer products. Because Lama 2, by itself, it's not a consumer product, right? It's more of a","[50699, 355, 7172, 3186, 13, 4362, 406, 1689, 362, 11, 416, 2346, 11, 340, 338, 407, 257, 7172, 1720, 11, 826, 30, 632, 338, 517, 286, 257, 50887]",0.0,-0.13349121174913772,1.6425531914893616,0.0013144094264134765
722,722,320312,3213.6,3218.96, piece of infrastructure that people could build things with. So that's been the big priority is,"[50887, 3704, 286, 6884, 326, 661, 714, 1382, 1243, 351, 13, 1406, 326, 338, 587, 262, 1263, 8475, 318, 51155]",0.0,-0.13349121174913772,1.6425531914893616,0.0013144094264134765
723,723,320312,3218.96,3228.4," kind of continuing to fine tune and kind of just get Lama 2 and it's little, the branches that","[51155, 1611, 286, 8282, 284, 3734, 14009, 290, 1611, 286, 655, 651, 406, 1689, 362, 290, 340, 338, 1310, 11, 262, 13737, 326, 51627]",0.0,-0.13349121174913772,1.6425531914893616,0.0013144094264134765
724,724,322840,3228.48,3233.52," we've built off of it ready for consumer products that hopefully, you know, hundreds of millions of","[50367, 356, 1053, 3170, 572, 286, 340, 3492, 329, 7172, 3186, 326, 11481, 11, 345, 760, 11, 5179, 286, 5242, 286, 50619]",0.0,-0.12401755814699783,1.610878661087866,0.002171074040234089
725,725,322840,3233.52,3240.1600000000003," people will enjoy using those products in billions one day. But yeah, I mean, we're also working on","[50619, 661, 481, 2883, 1262, 883, 3186, 287, 13188, 530, 1110, 13, 887, 10194, 11, 314, 1612, 11, 356, 821, 635, 1762, 319, 50951]",0.0,-0.12401755814699783,1.610878661087866,0.002171074040234089
726,726,322840,3240.88,3249.36," the future foundation models. And I don't have anything new or news on that. I don't know,","[50987, 262, 2003, 8489, 4981, 13, 843, 314, 836, 470, 423, 1997, 649, 393, 1705, 319, 326, 13, 314, 836, 470, 760, 11, 51411]",0.0,-0.12401755814699783,1.610878661087866,0.002171074040234089
727,727,322840,3249.36,3254.32, and I don't know exactly when it's going to be ready. I think just like we had a debate around,"[51411, 290, 314, 836, 470, 760, 3446, 618, 340, 338, 1016, 284, 307, 3492, 13, 314, 892, 655, 588, 356, 550, 257, 4384, 1088, 51659]",0.0,-0.12401755814699783,1.610878661087866,0.002171074040234089
728,728,325432,3255.04,3261.52," Lama 2 and open sourcing it, I think we'll need to have a similar debate and process to red team","[50399, 406, 1689, 362, 290, 1280, 47015, 340, 11, 314, 892, 356, 1183, 761, 284, 423, 257, 2092, 4384, 290, 1429, 284, 2266, 1074, 50723]",0.0,-0.1151874847994506,1.817490494296578,0.0005873264744877815
729,729,325432,3261.52,3266.4, this and make sure that this is safe. But and my hope is that we'll be able to open source this,"[50723, 428, 290, 787, 1654, 326, 428, 318, 3338, 13, 887, 290, 616, 2911, 318, 326, 356, 1183, 307, 1498, 284, 1280, 2723, 428, 50967]",0.0,-0.1151874847994506,1.817490494296578,0.0005873264744877815
730,730,325432,3266.4,3271.52," next version when it's ready to. But that's not that we're not, we're not, you know, close to","[50967, 1306, 2196, 618, 340, 338, 3492, 284, 13, 887, 326, 338, 407, 326, 356, 821, 407, 11, 356, 821, 407, 11, 345, 760, 11, 1969, 284, 51223]",0.0,-0.1151874847994506,1.817490494296578,0.0005873264744877815
731,731,325432,3271.52,3276.32," doing that this month. I mean, this is that's just it's a thing that we're we're still somewhat","[51223, 1804, 326, 428, 1227, 13, 314, 1612, 11, 428, 318, 326, 338, 655, 340, 338, 257, 1517, 326, 356, 821, 356, 821, 991, 6454, 51463]",0.0,-0.1151874847994506,1.817490494296578,0.0005873264744877815
732,732,325432,3276.32,3281.1200000000003," early in working on. Well, in general, thank you so much for open sourcing Lama 2 and for being","[51463, 1903, 287, 1762, 319, 13, 3894, 11, 287, 2276, 11, 5875, 345, 523, 881, 329, 1280, 47015, 406, 1689, 362, 290, 329, 852, 51703]",0.0,-0.1151874847994506,1.817490494296578,0.0005873264744877815
733,733,328112,3281.2,3289.04, transparent about all the exciting developments around AI. I feel like that's contributing to,"[50367, 13245, 546, 477, 262, 7895, 13312, 1088, 9552, 13, 314, 1254, 588, 326, 338, 14329, 284, 50759]",0.0,-0.1211424227114077,1.6422413793103448,0.0018808216555044055
734,734,328112,3289.04,3294.08," a really awesome conversation about where we go with AI. And obviously, it's really interesting","[50759, 257, 1107, 7427, 5273, 546, 810, 356, 467, 351, 9552, 13, 843, 6189, 11, 340, 338, 1107, 3499, 51011]",0.0,-0.1211424227114077,1.6422413793103448,0.0018808216555044055
735,735,328112,3294.08,3301.12, to see all the same kind of technology integrated into these personalized AI systems with the AI,"[51011, 284, 766, 477, 262, 976, 1611, 286, 3037, 11521, 656, 777, 28949, 9552, 3341, 351, 262, 9552, 51363]",0.0,-0.1211424227114077,1.6422413793103448,0.0018808216555044055
736,736,328112,3301.12,3306.4," personas, which I think will when you put in people's hands and they get to have conversations","[51363, 1048, 292, 11, 543, 314, 892, 481, 618, 345, 1234, 287, 661, 338, 2832, 290, 484, 651, 284, 423, 10275, 51627]",0.0,-0.1211424227114077,1.6422413793103448,0.0018808216555044055
737,737,330640,3306.48,3312.4," with these AI personas, you get to see like interesting failure cases like where the things","[50367, 351, 777, 9552, 1048, 292, 11, 345, 651, 284, 766, 588, 3499, 5287, 2663, 588, 810, 262, 1243, 50663]",0.0,-0.13846627219778593,1.728937728937729,0.0055253272876143456
738,738,330640,3312.4,3317.52, are dumb or they go into weird directions or and we get to learn as a society together. What's,"[50663, 389, 13526, 393, 484, 467, 656, 7650, 11678, 393, 290, 356, 651, 284, 2193, 355, 257, 3592, 1978, 13, 1867, 338, 50919]",0.0,-0.13846627219778593,1.728937728937729,0.0055253272876143456
739,739,330640,3318.4,3324.8, too far? What's interesting? What's fun? How much personalization is good? How much generic is,"[50963, 1165, 1290, 30, 1867, 338, 3499, 30, 1867, 338, 1257, 30, 1374, 881, 2614, 1634, 318, 922, 30, 1374, 881, 14276, 318, 51283]",0.0,-0.13846627219778593,1.728937728937729,0.0055253272876143456
740,740,330640,3324.8,3328.64, good? And we get to learn all of this. And you probably don't know this yourself. Like we have,"[51283, 922, 30, 843, 356, 651, 284, 2193, 477, 286, 428, 13, 843, 345, 2192, 836, 470, 760, 428, 3511, 13, 4525, 356, 423, 51475]",0.0,-0.13846627219778593,1.728937728937729,0.0055253272876143456
741,741,330640,3328.64,3332.88," to all figure it out by using it, right? Yeah, I mean, part of what we're trying to do with the","[51475, 284, 477, 3785, 340, 503, 416, 1262, 340, 11, 826, 30, 9425, 11, 314, 1612, 11, 636, 286, 644, 356, 821, 2111, 284, 466, 351, 262, 51687]",0.0,-0.13846627219778593,1.728937728937729,0.0055253272876143456
742,742,333288,3332.88,3340.56, initial AI is launch is having a diversity of different use cases just so that people can,"[50363, 4238, 9552, 318, 4219, 318, 1719, 257, 9573, 286, 1180, 779, 2663, 655, 523, 326, 661, 460, 50747]",0.0,-0.15316242521459406,1.6293103448275863,0.0031748078763484955
743,743,333288,3340.56,3343.44," try different things because I don't know what's going to work. I mean, are people going to like","[50747, 1949, 1180, 1243, 780, 314, 836, 470, 760, 644, 338, 1016, 284, 670, 13, 314, 1612, 11, 389, 661, 1016, 284, 588, 50891]",0.0,-0.15316242521459406,1.6293103448275863,0.0031748078763484955
744,744,333288,3343.44,3351.52, playing in the text based adventure games? Are they going to like having a comedian who can add jokes,"[50891, 2712, 287, 262, 2420, 1912, 8855, 1830, 30, 4231, 484, 1016, 284, 588, 1719, 257, 23139, 508, 460, 751, 14532, 51295]",0.0,-0.15316242521459406,1.6293103448275863,0.0031748078763484955
745,745,333288,3352.32,3358.2400000000002," to threads or they can want to interact with historical figures? You know, we made one of","[51335, 284, 14390, 393, 484, 460, 765, 284, 9427, 351, 6754, 5538, 30, 921, 760, 11, 356, 925, 530, 286, 51631]",0.0,-0.15316242521459406,1.6293103448275863,0.0031748078763484955
