,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
3040,3040,632352,6346.120000000001,6346.200000000001, Yeah.,"[51493, 9425, 13, 51497]",0.0,-0.2785871094761632,1.7603305785123966,0.0010964893735945225
3041,3041,632352,6346.200000000001,6346.56, Exactly.,"[51497, 36819, 13, 51515]",0.0,-0.2785871094761632,1.7603305785123966,0.0010964893735945225
3042,3042,632352,6346.56,6346.88, I would love that.,"[51515, 314, 561, 1842, 326, 13, 51531]",0.0,-0.2785871094761632,1.7603305785123966,0.0010964893735945225
3043,3043,632352,6346.88,6350.52," So if you have a thousand reviews, instead of reading those thousand reviews, you just get that","[51531, 1406, 611, 345, 423, 257, 7319, 8088, 11, 2427, 286, 3555, 883, 7319, 8088, 11, 345, 655, 651, 326, 51713]",0.0,-0.2785871094761632,1.7603305785123966,0.0010964893735945225
3044,3044,632352,6350.52,6351.68, consolidated version of it.,"[51713, 27890, 2196, 286, 340, 13, 51771]",0.0,-0.2785871094761632,1.7603305785123966,0.0010964893735945225
3045,3045,632352,6351.68,6351.84, Yeah.,"[51771, 9425, 13, 51779]",0.0,-0.2785871094761632,1.7603305785123966,0.0010964893735945225
3046,3046,635184,6351.92,6352.4400000000005, Yeah.,"[50367, 9425, 13, 50393]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3047,3047,635184,6352.4400000000005,6353.32, You can do it with news.,"[50393, 921, 460, 466, 340, 351, 1705, 13, 50437]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3048,3048,635184,6353.32,6355.76, You can do it with like a lot of different things that is consolidating.,"[50437, 921, 460, 466, 340, 351, 588, 257, 1256, 286, 1180, 1243, 326, 318, 14652, 803, 13, 50559]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3049,3049,635184,6355.76,6359.52," You read a hot, well, this is actually great for fake news or whatever it is, right?","[50559, 921, 1100, 257, 3024, 11, 880, 11, 428, 318, 1682, 1049, 329, 8390, 1705, 393, 4232, 340, 318, 11, 826, 30, 50747]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3050,3050,635184,6359.52,6361.96, You read a hundred different articles about like what's happening in Iran.,"[50747, 921, 1100, 257, 3470, 1180, 6685, 546, 588, 644, 338, 5836, 287, 4068, 13, 50869]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3051,3051,635184,6362.0,6362.64, That's a thing.,"[50871, 1320, 338, 257, 1517, 13, 50903]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3052,3052,635184,6362.68,6363.04, Right.,"[50905, 6498, 13, 50923]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3053,3053,635184,6363.04,6367.76," And then it will consolidate that and then it'll be like, okay, 30% says this, 70% of this.","[50923, 843, 788, 340, 481, 38562, 326, 290, 788, 340, 1183, 307, 588, 11, 8788, 11, 1542, 4, 1139, 428, 11, 4317, 4, 286, 428, 13, 51159]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3054,3054,635184,6367.76,6372.04, It might even be able to separate it based on like political affiliation of the periodical.,"[51159, 632, 1244, 772, 307, 1498, 284, 4553, 340, 1912, 319, 588, 1964, 26218, 286, 262, 2278, 605, 13, 51373]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3055,3055,635184,6372.04,6372.24, Yeah.,"[51373, 9425, 13, 51383]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3056,3056,635184,6372.24,6372.4800000000005, Yeah.,"[51383, 9425, 13, 51395]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3057,3057,635184,6372.4800000000005,6373.16, That would be.,"[51395, 1320, 561, 307, 13, 51429]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3058,3058,635184,6373.16,6373.4400000000005, Yeah.,"[51429, 9425, 13, 51443]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3059,3059,635184,6373.4400000000005,6374.4800000000005," The problem now, right?","[51443, 383, 1917, 783, 11, 826, 30, 51495]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3060,3060,635184,6374.4800000000005,6375.72," Left center, right.","[51495, 9578, 3641, 11, 826, 13, 51557]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3061,3061,635184,6375.72,6376.0, Yeah.,"[51557, 9425, 13, 51571]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3062,3062,635184,6376.0,6377.0, Of what a topic is.,"[51571, 3226, 644, 257, 7243, 318, 13, 51621]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3063,3063,635184,6377.0,6377.64, That's what it means.,"[51621, 1320, 338, 644, 340, 1724, 13, 51653]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3064,3064,635184,6377.64,6377.96, Yeah.,"[51653, 9425, 13, 51669]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3065,3065,635184,6377.96,6379.16, It's good enough to actually do that.,"[51669, 632, 338, 922, 1576, 284, 1682, 466, 326, 13, 51729]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3066,3066,635184,6379.16,6380.8, That would actually be genuinely very useful.,"[51729, 1320, 561, 1682, 307, 17170, 845, 4465, 13, 51811]",0.0,-0.3169769507188063,1.8664850136239781,0.041617680341005325
3067,3067,638080,6380.8,6381.8, Okay.,"[50363, 16805, 13, 50413]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3068,3068,638080,6381.8,6382.8, Good enough.,"[50413, 4599, 1576, 13, 50463]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3069,3069,638080,6382.8,6383.8, It's probably close.,"[50463, 632, 338, 2192, 1969, 13, 50513]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3070,3070,638080,6383.8,6386.56," Well, someone's got to write it and be smart enough about the topic to like tell the AI","[50513, 3894, 11, 2130, 338, 1392, 284, 3551, 340, 290, 307, 4451, 1576, 546, 262, 7243, 284, 588, 1560, 262, 9552, 50651]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3071,3071,638080,6386.56,6391.360000000001, to look for certain things and actually factor in like political affiliation and give it like,"[50651, 284, 804, 329, 1728, 1243, 290, 1682, 5766, 287, 588, 1964, 26218, 290, 1577, 340, 588, 50891]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3072,3072,638080,6391.360000000001,6392.52, things to notice.,"[50891, 1243, 284, 4003, 13, 50949]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3073,3073,638080,6392.52,6394.24, But then the AI can write its own code.,"[50949, 887, 788, 262, 9552, 460, 3551, 663, 898, 2438, 13, 51035]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3074,3074,638080,6394.24,6395.6," Once you do that, that's a lot.","[51035, 4874, 345, 466, 326, 11, 326, 338, 257, 1256, 13, 51103]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3075,3075,638080,6395.6,6396.96, That would be so helpful.,"[51103, 1320, 561, 307, 523, 7613, 13, 51171]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3076,3076,638080,6396.96,6397.4400000000005, Yeah.,"[51171, 9425, 13, 51195]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3077,3077,638080,6397.4400000000005,6403.64, A buddy of mine is a school teacher and he's teaching kids how to discern between like real,"[51195, 317, 24407, 286, 6164, 318, 257, 1524, 4701, 290, 339, 338, 7743, 3988, 703, 284, 22024, 1022, 588, 1103, 51505]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3078,3078,638080,6403.64,6405.360000000001, and fake information online.,"[51505, 290, 8390, 1321, 2691, 13, 51591]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3079,3079,638080,6405.360000000001,6406.72," That's a, isn't that great?","[51591, 1320, 338, 257, 11, 2125, 470, 326, 1049, 30, 51659]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3080,3080,638080,6406.72,6409.28," Like we didn't have that grown up, but there's a, that's a class.","[51659, 4525, 356, 1422, 470, 423, 326, 7334, 510, 11, 475, 612, 338, 257, 11, 326, 338, 257, 1398, 13, 51787]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3081,3081,638080,6409.28,6409.64, Yeah.,"[51787, 9425, 13, 51805]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3082,3082,638080,6409.64,6410.64, That's an important thing.,"[51805, 1320, 338, 281, 1593, 1517, 13, 51855]",0.0,-0.3106902144676031,1.738235294117647,0.013397114351391792
3083,3083,641064,6410.64,6411.64, And super important.,"[50363, 843, 2208, 1593, 13, 50413]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3084,3084,641064,6411.64,6412.64, Yeah.,"[50413, 9425, 13, 50463]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3085,3085,641064,6412.64,6414.64, Because the kids are looking at these fucking images.,"[50463, 4362, 262, 3988, 389, 2045, 379, 777, 9372, 4263, 13, 50563]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3086,3086,641064,6414.64,6418.64, They should be a real thing everyone has to do.,"[50563, 1119, 815, 307, 257, 1103, 1517, 2506, 468, 284, 466, 13, 50763]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3087,3087,641064,6418.64,6422.64, But then even he might have a little bit of a bias because what he thinks is.,"[50763, 887, 788, 772, 339, 1244, 423, 257, 1310, 1643, 286, 257, 10690, 780, 644, 339, 6834, 318, 13, 50963]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3088,3088,641064,6422.64,6423.64, It's real.,"[50963, 632, 338, 1103, 13, 51013]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3089,3089,641064,6423.64,6424.64, What is not.,"[51013, 1867, 318, 407, 13, 51063]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3090,3090,641064,6424.64,6425.64, That's the other thing.,"[51063, 1320, 338, 262, 584, 1517, 13, 51113]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3091,3091,641064,6425.64,6426.64, That's great.,"[51113, 1320, 338, 1049, 13, 51163]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3092,3092,641064,6426.64,6427.64, Okay.,"[51163, 16805, 13, 51213]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3093,3093,641064,6427.64,6428.64, Okay.,"[51213, 16805, 13, 51263]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3094,3094,641064,6428.64,6431.200000000001," Before we get on this, who, who is going to control truth?","[51263, 7413, 356, 651, 319, 428, 11, 508, 11, 508, 318, 1016, 284, 1630, 3872, 30, 51391]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3095,3095,641064,6431.200000000001,6432.52, Who's going to control truth now?,"[51391, 5338, 338, 1016, 284, 1630, 3872, 783, 30, 51457]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3096,3096,641064,6432.52,6436.64," And, and do we feel comfortable putting it in the hands of maybe the people that are","[51457, 843, 11, 290, 466, 356, 1254, 6792, 5137, 340, 287, 262, 2832, 286, 3863, 262, 661, 326, 389, 51663]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3097,3097,641064,6436.64,6438.64, at the heads of these tech companies?,"[51663, 379, 262, 6665, 286, 777, 7261, 2706, 30, 51763]",0.0,-0.28836283812651764,1.70446735395189,0.014550427906215191
3098,3098,643864,6438.64,6444.08, And this idea that like Instagram could say this is fake or this is real based on what?,"[50363, 843, 428, 2126, 326, 588, 10767, 714, 910, 428, 318, 8390, 393, 428, 318, 1103, 1912, 319, 644, 30, 50635]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3099,3099,643864,6444.08,6446.64, Like what they feel is real?,"[50635, 4525, 644, 484, 1254, 318, 1103, 30, 50763]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3100,3100,643864,6446.64,6448.320000000001," Where, what, what is real?","[50763, 6350, 11, 644, 11, 644, 318, 1103, 30, 50847]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3101,3101,643864,6448.320000000001,6452.6, Now as stupid as that sounds like I'm really concerned about that.,"[50847, 2735, 355, 8531, 355, 326, 5238, 588, 314, 1101, 1107, 5213, 546, 326, 13, 51061]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3102,3102,643864,6452.6,6456.0," I look at this and I go, why do you get to be the arbiter of truth?","[51061, 314, 804, 379, 428, 290, 314, 467, 11, 1521, 466, 345, 651, 284, 307, 262, 9277, 263, 286, 3872, 30, 51231]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3103,3103,643864,6456.0,6457.72, And I don't even know if the government should be.,"[51231, 843, 314, 836, 470, 772, 760, 611, 262, 1230, 815, 307, 13, 51317]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3104,3104,643864,6457.72,6458.72, Yeah.,"[51317, 9425, 13, 51367]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3105,3105,643864,6458.72,6460.4800000000005," But it's a huge responsibility, right?","[51367, 887, 340, 338, 257, 3236, 5798, 11, 826, 30, 51455]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3106,3106,643864,6460.4800000000005,6462.320000000001, It's already kind of fading.,"[51455, 632, 338, 1541, 1611, 286, 31465, 13, 51547]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3107,3107,643864,6462.320000000001,6465.240000000001," I was going to ask like, what do you think is truth now?","[51547, 314, 373, 1016, 284, 1265, 588, 11, 644, 466, 345, 892, 318, 3872, 783, 30, 51693]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3108,3108,643864,6465.240000000001,6466.8, But even that is a little bit faded.,"[51693, 887, 772, 326, 318, 257, 1310, 1643, 24887, 13, 51771]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3109,3109,643864,6466.8,6467.8, Yeah.,"[51771, 9425, 13, 51821]",0.0,-0.22441988627115886,1.7108843537414966,0.7515042424201965
3110,3110,646780,6467.8,6473.320000000001," And another version of that that came to mind is like in a, in photography world.","[50363, 843, 1194, 2196, 286, 326, 326, 1625, 284, 2000, 318, 588, 287, 257, 11, 287, 16223, 995, 13, 50639]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3111,3111,646780,6473.320000000001,6474.76, Back in the day of photo was just a photo.,"[50639, 5157, 287, 262, 1110, 286, 4590, 373, 655, 257, 4590, 13, 50711]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3112,3112,646780,6474.76,6478.04," You expose the sensor to the, to the thing and then you close it and then the light that","[50711, 921, 15651, 262, 12694, 284, 262, 11, 284, 262, 1517, 290, 788, 345, 1969, 340, 290, 788, 262, 1657, 326, 50875]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3113,3113,646780,6478.04,6479.92, hit the sensor makes the image.,"[50875, 2277, 262, 12694, 1838, 262, 2939, 13, 50969]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3114,3114,646780,6479.92,6487.04," Now it's like your phone looks at the scene, figures out what's in the scene, takes in","[50969, 2735, 340, 338, 588, 534, 3072, 3073, 379, 262, 3715, 11, 5538, 503, 644, 338, 287, 262, 3715, 11, 2753, 287, 51325]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3115,3115,646780,6487.04,6488.04, the light to the sensor.,"[51325, 262, 1657, 284, 262, 12694, 13, 51375]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3116,3116,646780,6488.04,6489.04, Sure.,"[51375, 10889, 13, 51425]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3117,3117,646780,6489.04,6492.04," But does a bunch of computational photography figures out the sky is kind of overexposed,","[51425, 887, 857, 257, 7684, 286, 31350, 16223, 5538, 503, 262, 6766, 318, 1611, 286, 43656, 87, 29813, 11, 51575]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3118,3118,646780,6492.04,6494.6, but I have a faster shutter speed version where the sky is blue.,"[51575, 475, 314, 423, 257, 5443, 31168, 2866, 2196, 810, 262, 6766, 318, 4171, 13, 51703]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3119,3119,646780,6494.6,6495.6, So I'm going to merge the blue sky in.,"[51703, 1406, 314, 1101, 1016, 284, 20121, 262, 4171, 6766, 287, 13, 51753]",0.0,-0.16218182881673177,1.8691275167785235,0.32346150279045105
3120,3120,649560,6495.6,6496.92, And I have the faces here.,"[50363, 843, 314, 423, 262, 6698, 994, 13, 50429]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3121,3121,649560,6496.92,6498.52, Faces are a little dark because they're in the shadow.,"[50429, 48463, 389, 257, 1310, 3223, 780, 484, 821, 287, 262, 9082, 13, 50509]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3122,3122,649560,6498.52,6501.4400000000005, So I have a slow shutter speed version here with the faces are brighter.,"[50509, 1406, 314, 423, 257, 3105, 31168, 2866, 2196, 994, 351, 262, 6698, 389, 26083, 13, 50655]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3123,3123,649560,6501.4400000000005,6503.88, Merge in the brighter faces is doing all this stuff.,"[50655, 39407, 287, 262, 26083, 6698, 318, 1804, 477, 428, 3404, 13, 50777]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3124,3124,649560,6503.88,6504.88, And there is your image.,"[50777, 843, 612, 318, 534, 2939, 13, 50827]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3125,3125,649560,6504.88,6505.88, And that's not real.,"[50827, 843, 326, 338, 407, 1103, 13, 50877]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3126,3126,649560,6505.88,6506.88, That's not real.,"[50877, 1320, 338, 407, 1103, 13, 50927]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3127,3127,649560,6506.88,6507.88, Yeah.,"[50927, 9425, 13, 50977]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3128,3128,649560,6507.88,6508.88, What is real?,"[50977, 1867, 318, 1103, 30, 51027]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3129,3129,649560,6508.88,6509.88, It's not what I took a picture of.,"[51027, 632, 338, 407, 644, 314, 1718, 257, 4286, 286, 13, 51077]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3130,3130,649560,6509.88,6512.8," I have the memory of what was real and yeah, their faces were in the shadows.","[51077, 314, 423, 262, 4088, 286, 644, 373, 1103, 290, 10194, 11, 511, 6698, 547, 287, 262, 16187, 13, 51223]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3131,3131,649560,6512.8,6514.84," And yeah, the sky was like really bright and I couldn't see it.","[51223, 843, 10194, 11, 262, 6766, 373, 588, 1107, 6016, 290, 314, 3521, 470, 766, 340, 13, 51325]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3132,3132,649560,6514.84,6517.0," But like, it's filtering it.","[51325, 887, 588, 11, 340, 338, 25431, 340, 13, 51433]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3133,3133,649560,6517.0,6520.120000000001," It's making maybe the better image, but it's not the real image.","[51433, 632, 338, 1642, 3863, 262, 1365, 2939, 11, 475, 340, 338, 407, 262, 1103, 2939, 13, 51589]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3134,3134,649560,6520.120000000001,6521.120000000001, It's not.,"[51589, 632, 338, 407, 13, 51639]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3135,3135,649560,6521.120000000001,6522.120000000001, So now we can't even trust.,"[51639, 1406, 783, 356, 460, 470, 772, 3774, 13, 51689]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3136,3136,649560,6522.120000000001,6524.72, It's a reminder of reality as opposed to the capture of reality.,"[51689, 632, 338, 257, 15438, 286, 3950, 355, 6886, 284, 262, 8006, 286, 3950, 13, 51819]",0.0,-0.20880774295691287,1.9246376811594204,0.046514809131622314
3137,3137,652472,6524.8,6525.8, Yeah.,"[50367, 9425, 13, 50417]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3138,3138,652472,6525.8,6529.76," And there's even a little bit of a bias because now, and this is something I've noticed,","[50417, 843, 612, 338, 772, 257, 1310, 1643, 286, 257, 10690, 780, 783, 11, 290, 428, 318, 1223, 314, 1053, 6810, 11, 50615]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3139,3139,652472,6529.76,6532.84, people with darker skin like me take photos and our skin looks too bright in the photo,"[50615, 661, 351, 18646, 4168, 588, 502, 1011, 5205, 290, 674, 4168, 3073, 1165, 6016, 287, 262, 4590, 50769]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3140,3140,652472,6532.84,6534.8, because what are they training this on?,"[50769, 780, 644, 389, 484, 3047, 428, 319, 30, 50867]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3141,3141,652472,6534.8,6537.0," All people, generally fair skin tones.","[50867, 1439, 661, 11, 4143, 3148, 4168, 23755, 13, 50977]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3142,3142,652472,6537.0,6541.400000000001," If you take a photo with a Xiaomi phone, it will generally lighten your skin more than","[50977, 1002, 345, 1011, 257, 4590, 351, 257, 46726, 3072, 11, 340, 481, 4143, 1657, 268, 534, 4168, 517, 621, 51197]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3143,3143,652472,6541.400000000001,6543.6, if you take a photo with a Samsung phone.,"[51197, 611, 345, 1011, 257, 4590, 351, 257, 10397, 3072, 13, 51307]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3144,3144,652472,6543.6,6544.6, What is it?,"[51307, 1867, 318, 340, 30, 51357]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3145,3145,652472,6544.6,6545.6, Is there a racial bias?,"[51357, 1148, 612, 257, 8425, 10690, 30, 51407]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3146,3146,652472,6545.6,6546.6, It's on purpose.,"[51407, 632, 338, 319, 4007, 13, 51457]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3147,3147,652472,6546.6,6548.16, Because they want you to look.,"[51457, 4362, 484, 765, 345, 284, 804, 13, 51535]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3148,3148,652472,6548.16,6551.12, Because that's the better looking photo where they sell that phone.,"[51535, 4362, 326, 338, 262, 1365, 2045, 4590, 810, 484, 3677, 326, 3072, 13, 51683]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3149,3149,652472,6551.12,6552.12," Oh, interesting.","[51683, 3966, 11, 3499, 13, 51733]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3150,3150,652472,6552.12,6553.12, That's real.,"[51733, 1320, 338, 1103, 13, 51783]",0.0,-0.2107274743575084,1.830128205128205,0.04974297061562538
3151,3151,655312,6553.2,6558.4, They had that issue where the what you would test your film against was a picture of a,"[50367, 1119, 550, 326, 2071, 810, 262, 644, 345, 561, 1332, 534, 2646, 1028, 373, 257, 4286, 286, 257, 50627]",0.0,-0.22422868479853092,1.7103174603174602,0.09443619102239609
3152,3152,655312,6558.4,6559.4, white family.,"[50627, 2330, 1641, 13, 50677]",0.0,-0.22422868479853092,1.7103174603174602,0.09443619102239609
3153,3153,655312,6559.4,6560.4, Yep.,"[50677, 40810, 13, 50727]",0.0,-0.22422868479853092,1.7103174603174602,0.09443619102239609
3154,3154,655312,6560.4,6564.16," And there was a big issue back in the day with Kodak, Kodachrome and all these different","[50727, 843, 612, 373, 257, 1263, 2071, 736, 287, 262, 1110, 351, 32701, 461, 11, 32701, 620, 5998, 290, 477, 777, 1180, 50915]",0.0,-0.22422868479853092,1.7103174603174602,0.09443619102239609
3155,3155,655312,6564.16,6570.04, types of film where darker skin people were completely underexposed.,"[50915, 3858, 286, 2646, 810, 18646, 4168, 661, 547, 3190, 3318, 567, 87, 29813, 13, 51209]",0.0,-0.22422868479853092,1.7103174603174602,0.09443619102239609
3156,3156,655312,6570.04,6574.599999999999, You couldn't see them because all of the test film was tested against a white family.,"[51209, 921, 3521, 470, 766, 606, 780, 477, 286, 262, 1332, 2646, 373, 6789, 1028, 257, 2330, 1641, 13, 51437]",0.0,-0.22422868479853092,1.7103174603174602,0.09443619102239609
3157,3157,655312,6574.599999999999,6575.599999999999, Yeah.,"[51437, 9425, 13, 51487]",0.0,-0.22422868479853092,1.7103174603174602,0.09443619102239609
3158,3158,655312,6575.599999999999,6580.5199999999995," And that's part of the AI problem, which is we're testing AI on the masses.","[51487, 843, 326, 338, 636, 286, 262, 9552, 1917, 11, 543, 318, 356, 821, 4856, 9552, 319, 262, 14568, 13, 51733]",0.0,-0.22422868479853092,1.7103174603174602,0.09443619102239609
3159,3159,658052,6580.52,6582.92, And I want to ask Dolly for a picture of a doctor.,"[50363, 843, 314, 765, 284, 1265, 360, 5098, 329, 257, 4286, 286, 257, 6253, 13, 50483]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3160,3160,658052,6582.92,6583.92, What am I going to get?,"[50483, 1867, 716, 314, 1016, 284, 651, 30, 50533]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3161,3161,658052,6583.92,6587.160000000001, I want to ask Dolly for a picture of a basketball player.,"[50533, 314, 765, 284, 1265, 360, 5098, 329, 257, 4286, 286, 257, 9669, 2137, 13, 50695]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3162,3162,658052,6587.160000000001,6588.96, What am I going to get?,"[50695, 1867, 716, 314, 1016, 284, 651, 30, 50785]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3163,3163,658052,6588.96,6593.360000000001, It's probably the most accurate because it is the most representative of what it's,"[50785, 632, 338, 2192, 262, 749, 7187, 780, 340, 318, 262, 749, 8852, 286, 644, 340, 338, 51005]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3164,3164,658052,6593.360000000001,6594.360000000001, been pulling in.,"[51005, 587, 10427, 287, 13, 51055]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3165,3165,658052,6594.360000000001,6596.76, But is it affirming social bias?,"[51055, 887, 318, 340, 1527, 29808, 1919, 10690, 30, 51175]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3166,3166,658052,6596.76,6604.360000000001," Now as as like mirrors become technology, do mirrors start to give you the images?","[51175, 2735, 355, 355, 588, 22353, 1716, 3037, 11, 466, 22353, 923, 284, 1577, 345, 262, 4263, 30, 51555]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3167,3167,658052,6604.360000000001,6606.360000000001," Oh, we're going to image a little bit.","[51555, 3966, 11, 356, 821, 1016, 284, 2939, 257, 1310, 1643, 13, 51655]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3168,3168,658052,6606.360000000001,6607.360000000001," Oh, that's bad.","[51655, 3966, 11, 326, 338, 2089, 13, 51705]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3169,3169,658052,6607.360000000001,6609.080000000001, And why wouldn't they?,"[51705, 843, 1521, 3636, 470, 484, 30, 51791]",0.0,-0.2800768382513701,1.7647058823529411,0.5302470326423645
3170,3170,660908,6609.08,6610.08," Well, I think people.","[50363, 3894, 11, 314, 892, 661, 13, 50413]",0.0,-0.308264292203463,1.9502923976608186,0.6235206127166748
