,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2388,2388,763692,7648.92,7655.0, or out on the street just by somebody who i swear like these people are are you might have read a,"[50963, 393, 503, 319, 262, 4675, 655, 416, 8276, 508, 1312, 21192, 588, 777, 661, 389, 389, 345, 1244, 423, 1100, 257, 51267]",0.0,-0.122850623997775,1.7116279069767442,0.0009249182185158134
2389,2389,763692,7655.0,7660.92, story about them like super recognizers the people just have a great memory for faces yeah uh because,"[51267, 1621, 546, 606, 588, 2208, 3018, 11341, 262, 661, 655, 423, 257, 1049, 4088, 329, 6698, 10194, 21480, 780, 51563]",0.0,-0.122850623997775,1.7116279069767442,0.0009249182185158134
2390,2390,766092,7661.88,7667.56, i can be like aware in a hood and like a jacket it can have a scarf around my face like in the,"[50411, 1312, 460, 307, 588, 3910, 287, 257, 14263, 290, 588, 257, 15224, 340, 460, 423, 257, 36953, 1088, 616, 1986, 588, 287, 262, 50695]",0.0,-0.13623189454031462,1.8564356435643565,0.00013909334666095674
2391,2391,766092,7667.56,7673.16, winter and it like you can barely see my face and they'll come up to me and they're like are you,"[50695, 7374, 290, 340, 588, 345, 460, 8523, 766, 616, 1986, 290, 484, 1183, 1282, 510, 284, 502, 290, 484, 821, 588, 389, 345, 50975]",0.0,-0.13623189454031462,1.8564356435643565,0.00013909334666095674
2392,2392,766092,7674.2,7679.4, snowing and i'm like whoa you know that's what do you say that's pretty impressive i'd say yeah,"[51027, 6729, 278, 290, 1312, 1101, 588, 508, 64, 345, 760, 326, 338, 644, 466, 345, 910, 326, 338, 2495, 8036, 1312, 1549, 910, 10194, 51287]",0.0,-0.13623189454031462,1.8564356435643565,0.00013909334666095674
2393,2393,766092,7680.12,7686.28, it's nice to meet you um and uh yeah they've it's i've never had a negative interaction,"[51323, 340, 338, 3621, 284, 1826, 345, 23781, 290, 21480, 10194, 484, 1053, 340, 338, 1312, 1053, 1239, 550, 257, 4633, 10375, 51631]",0.0,-0.13623189454031462,1.8564356435643565,0.00013909334666095674
2394,2394,768628,7687.24,7692.04, from being recognized but for me not because i'm a privacy advocate like i would i would much,"[50411, 422, 852, 8018, 475, 329, 502, 407, 780, 1312, 1101, 257, 6782, 12811, 588, 1312, 561, 1312, 561, 881, 50651]",0.0,-0.09893114750201885,1.8273092369477912,0.0008778448682278395
2395,2395,768628,7692.04,7698.28, rather go unrecognized like i don't want to be a celebrity um but the other thing is,"[50651, 2138, 467, 43483, 1143, 588, 1312, 836, 470, 765, 284, 307, 257, 16527, 23781, 475, 262, 584, 1517, 318, 50963]",0.0,-0.09893114750201885,1.8273092369477912,0.0008778448682278395
2396,2396,768628,7698.92,7704.599999999999, i'll get recognized in computer stores and i think there's just like a mental association,"[50995, 1312, 1183, 651, 8018, 287, 3644, 7000, 290, 1312, 892, 612, 338, 655, 588, 257, 5110, 8112, 51279]",0.0,-0.09893114750201885,1.8273092369477912,0.0008778448682278395
2397,2397,768628,7704.599999999999,7710.44, uh where people are like their their brain when it's cycling through faces that it recognizes,"[51279, 21480, 810, 661, 389, 588, 511, 511, 3632, 618, 340, 338, 16259, 832, 6698, 326, 340, 21570, 51571]",0.0,-0.09893114750201885,1.8273092369477912,0.0008778448682278395
2398,2398,768628,7710.44,7714.04, it's going through like the subset of nerdier people or something like that when you're in a,"[51571, 340, 338, 1016, 832, 588, 262, 24637, 286, 34712, 959, 661, 393, 1223, 588, 326, 618, 345, 821, 287, 257, 51751]",0.0,-0.09893114750201885,1.8273092369477912,0.0008778448682278395
2399,2399,771404,7714.04,7719.96, computer store because for whatever reason um i'm recognized much more frequently when there's,"[50363, 3644, 3650, 780, 329, 4232, 1738, 23781, 1312, 1101, 8018, 881, 517, 6777, 618, 612, 338, 50659]",0.0,-0.1073025999398067,1.645021645021645,0.0025787027552723885
2400,2400,771404,7719.96,7728.36, some kind of technological like locus um so you're living freely did you had to learn Russian,"[50659, 617, 1611, 286, 14614, 588, 1179, 385, 23781, 523, 345, 821, 2877, 12748, 750, 345, 550, 284, 2193, 3394, 51079]",0.0,-0.1073025999398067,1.645021645021645,0.0025787027552723885
2401,2401,771404,7728.92,7735.0, did you learn it yeah i mean my my my Russian is still pretty crappy um to to my great shame,"[51107, 750, 345, 2193, 340, 10194, 1312, 1612, 616, 616, 616, 3394, 318, 991, 2495, 40805, 23781, 284, 284, 616, 1049, 10195, 51411]",0.0,-0.1073025999398067,1.645021645021645,0.0025787027552723885
2402,2402,771404,7735.0,7741.72, because all of my life all of my work is primarily in English right right did now um you've talked,"[51411, 780, 477, 286, 616, 1204, 477, 286, 616, 670, 318, 7525, 287, 3594, 826, 826, 750, 783, 23781, 345, 1053, 6619, 51747]",0.0,-0.1073025999398067,1.645021645021645,0.0025787027552723885
2403,2403,774172,7741.72,7748.84, about returning home if you could get a fair trial is is that a feasible thing,"[50363, 546, 8024, 1363, 611, 345, 714, 651, 257, 3148, 4473, 318, 318, 326, 257, 23498, 1517, 50719]",0.0,-0.11367944153872403,1.7582938388625593,0.000558333529625088
2404,2404,774172,7749.72,7755.72, a fair trial for someone like you is that such a well is that yeah is that even possible question,"[50763, 257, 3148, 4473, 329, 2130, 588, 345, 318, 326, 884, 257, 880, 318, 326, 10194, 318, 326, 772, 1744, 1808, 51063]",0.0,-0.11367944153872403,1.7582938388625593,0.000558333529625088
2405,2405,774172,7756.76,7764.6, i mean look if if we're being frank uh i i think all your audience knows the chance of me getting,"[51115, 1312, 1612, 804, 611, 611, 356, 821, 852, 14346, 21480, 1312, 1312, 892, 477, 534, 5386, 4206, 262, 2863, 286, 502, 1972, 51507]",0.0,-0.11367944153872403,1.7582938388625593,0.000558333529625088
2406,2406,774172,7764.6,7770.360000000001, a fair shake in the eastern district of virginia a couple miles from the headquarters of the cia,"[51507, 257, 3148, 13279, 287, 262, 10183, 4783, 286, 21772, 544, 257, 3155, 4608, 422, 262, 10043, 286, 262, 269, 544, 51795]",0.0,-0.11367944153872403,1.7582938388625593,0.000558333529625088
2407,2407,777036,7771.16,7777.0, is probably pretty slim because that's where they draw the jury pool front right um but,"[50403, 318, 2192, 2495, 18862, 780, 326, 338, 810, 484, 3197, 262, 9002, 5933, 2166, 826, 23781, 475, 50695]",0.0,-0.11764139287612017,1.829875518672199,0.000320231745718047
2408,2408,777036,7778.2,7785.16, my objection here is on a a larger uh principle right what what happens to me is less important,"[50755, 616, 19630, 994, 318, 319, 257, 257, 4025, 21480, 7989, 826, 644, 644, 4325, 284, 502, 318, 1342, 1593, 51103]",0.0,-0.11764139287612017,1.829875518672199,0.000320231745718047
2409,2409,777036,7785.16,7788.2, right if i spend the rest of my life in jail that that's less important,"[51103, 826, 611, 1312, 4341, 262, 1334, 286, 616, 1204, 287, 7356, 326, 326, 338, 1342, 1593, 51255]",0.0,-0.11764139287612017,1.829875518672199,0.000320231745718047
2410,2410,777036,7789.0,7794.04, than what i'm actually requiring the government to agree to which is a single thing right they,"[51295, 621, 644, 1312, 1101, 1682, 10616, 262, 1230, 284, 4236, 284, 543, 318, 257, 2060, 1517, 826, 484, 51547]",0.0,-0.11764139287612017,1.829875518672199,0.000320231745718047
2411,2411,777036,7794.04,7799.5599999999995, say face the music face the music and i'm saying great let's pick the song um the thing is,"[51547, 910, 1986, 262, 2647, 1986, 262, 2647, 290, 1312, 1101, 2282, 1049, 1309, 338, 2298, 262, 3496, 23781, 262, 1517, 318, 51823]",0.0,-0.11764139287612017,1.829875518672199,0.000320231745718047
2412,2412,780036,7801.24,7805.0, the law that i've been charged under the one that all these whistleblowers have been charged,"[50407, 262, 1099, 326, 1312, 1053, 587, 5047, 739, 262, 530, 326, 477, 777, 46147, 423, 587, 5047, 50595]",0.0,-0.20961422167326274,1.8156682027649769,0.0002591279335319996
2413,2413,780036,7805.0,7811.5599999999995, under tomah's Drake uh daniel alsberg chelsea manning daniel hale the drone whistleblower who is in prison,"[50595, 739, 16667, 993, 338, 18515, 21480, 288, 6321, 435, 82, 3900, 1125, 75, 8583, 582, 768, 288, 6321, 289, 1000, 262, 12170, 34875, 508, 318, 287, 3770, 50923]",0.0,-0.20961422167326274,1.8156682027649769,0.0002591279335319996
2414,2414,780036,7812.12,7818.2, right now going through a trial that is precisely similar to what i would be facing uh his lawyer,"[50951, 826, 783, 1016, 832, 257, 4473, 326, 318, 10582, 2092, 284, 644, 1312, 561, 307, 6476, 21480, 465, 6853, 51255]",0.0,-0.20961422167326274,1.8156682027649769,0.0002591279335319996
2415,2415,780036,7819.48,7826.5199999999995, is asking the court or telling the court uh that we want to tell the jury why he did what he did,"[51319, 318, 4737, 262, 2184, 393, 5149, 262, 2184, 21480, 326, 356, 765, 284, 1560, 262, 9002, 1521, 339, 750, 644, 339, 750, 51671]",0.0,-0.20961422167326274,1.8156682027649769,0.0002591279335319996
2416,2416,782652,7827.160000000001,7832.92, uh that the government is violating laws uh the government is violating human rights um that,"[50395, 21480, 326, 262, 1230, 318, 18134, 3657, 21480, 262, 1230, 318, 18134, 1692, 2489, 23781, 326, 50683]",0.0,-0.060972225235169195,1.949748743718593,0.00024451164063066244
2417,2417,782652,7832.92,7841.0, these programs are immoral that they're unethical um this is what motivated this guy to do it and,"[50683, 777, 4056, 389, 31756, 326, 484, 821, 38486, 23781, 428, 318, 644, 13338, 428, 3516, 284, 466, 340, 290, 51087]",0.0,-0.060972225235169195,1.949748743718593,0.00024451164063066244
2418,2418,782652,7841.0,7846.200000000001, the jury should be able to hear why he did what he did and the jury should be able to decide whether,"[51087, 262, 9002, 815, 307, 1498, 284, 3285, 1521, 339, 750, 644, 339, 750, 290, 262, 9002, 815, 307, 1498, 284, 5409, 1771, 51347]",0.0,-0.060972225235169195,1.949748743718593,0.00024451164063066244
2419,2419,782652,7846.200000000001,7853.0, that was right or wrong and the government has responded you know to this whistleblower argument,"[51347, 326, 373, 826, 393, 2642, 290, 262, 1230, 468, 7082, 345, 760, 284, 428, 34875, 4578, 51687]",0.0,-0.060972225235169195,1.949748743718593,0.00024451164063066244
2420,2420,785300,7853.0,7859.64, basically saying we demand the court forbid this guy from breathing the word whistleblower in court,"[50363, 6209, 2282, 356, 3512, 262, 2184, 33277, 428, 3516, 422, 12704, 262, 1573, 34875, 287, 2184, 50695]",0.0,-0.08499960856394725,1.9760956175298805,0.0020632825326174498
2421,2421,785300,7860.28,7865.56, he cannot talk about what motivated him he cannot talk about uh what was revealed why it was revealed,"[50727, 339, 2314, 1561, 546, 644, 13338, 683, 339, 2314, 1561, 546, 21480, 644, 373, 4602, 1521, 340, 373, 4602, 50991]",0.0,-0.08499960856394725,1.9760956175298805,0.0020632825326174498
2422,2422,785300,7865.56,7870.6, what the impacts and effects were he can't talk about whether the public benefited from it or was,"[50991, 644, 262, 12751, 290, 3048, 547, 339, 460, 470, 1561, 546, 1771, 262, 1171, 25050, 422, 340, 393, 373, 51243]",0.0,-0.08499960856394725,1.9760956175298805,0.0020632825326174498
2423,2423,785300,7870.6,7876.28, harmed by it because it doesn't matter now this might surprise a lot of people because to a lot,"[51243, 28517, 416, 340, 780, 340, 1595, 470, 2300, 783, 428, 1244, 5975, 257, 1256, 286, 661, 780, 284, 257, 1256, 51527]",0.0,-0.08499960856394725,1.9760956175298805,0.0020632825326174498
2424,2424,785300,7876.28,7882.28, of us we think that's what a jury trial is we think that's what a fair trial is uh but the espionage,"[51527, 286, 514, 356, 892, 326, 338, 644, 257, 9002, 4473, 318, 356, 892, 326, 338, 644, 257, 3148, 4473, 318, 21480, 475, 262, 15024, 24919, 51827]",0.0,-0.08499960856394725,1.9760956175298805,0.0020632825326174498
2425,2425,788228,7882.28,7887.16, act but the government uses against whistleblowers uh meaning broadly here the sources of journalism,"[50363, 719, 475, 262, 1230, 3544, 1028, 46147, 21480, 3616, 18633, 994, 262, 4237, 286, 14033, 50607]",0.0,-0.11880680610393655,1.7333333333333334,0.0025558543857187033
2426,2426,788228,7889.96,7895.48, is fairly unique in the legal system in that it is what's called a strict liability crime,"[50747, 318, 6547, 3748, 287, 262, 2742, 1080, 287, 326, 340, 318, 644, 338, 1444, 257, 7646, 12247, 4065, 51023]",0.0,-0.11880680610393655,1.7333333333333334,0.0025558543857187033
2427,2427,788228,7896.599999999999,7901.88, a strict liability crime uh is what the government considers to be basically a crime worse than,"[51079, 257, 7646, 12247, 4065, 21480, 318, 644, 262, 1230, 14358, 284, 307, 6209, 257, 4065, 4785, 621, 51343]",0.0,-0.11880680610393655,1.7333333333333334,0.0025558543857187033
2428,2428,790188,7901.96,7907.64, murker because if you if you murdered somebody like if you just i don't know beat jamie with the,"[50367, 4636, 74, 263, 780, 611, 345, 611, 345, 12864, 8276, 588, 611, 345, 655, 1312, 836, 470, 760, 4405, 16853, 494, 351, 262, 50651]",0.0,-0.1608047882715861,1.8027522935779816,0.008970720693469048
2429,2429,790188,7907.64,7915.8, microphone stand right now um you would be able to go to the court and say it was self-defense right,"[50651, 21822, 1302, 826, 783, 23781, 345, 561, 307, 1498, 284, 467, 284, 262, 2184, 290, 910, 340, 373, 2116, 12, 19774, 826, 51059]",0.0,-0.1608047882715861,1.8027522935779816,0.008970720693469048
2430,2430,790188,7915.8,7921.4800000000005, like you you you felt threatened you were in danger for your life even if you weren't right even if,"[51059, 588, 345, 345, 345, 2936, 8556, 345, 547, 287, 3514, 329, 534, 1204, 772, 611, 345, 6304, 470, 826, 772, 611, 51343]",0.0,-0.1608047882715861,1.8027522935779816,0.008970720693469048
2431,2431,790188,7921.4800000000005,7927.16, you obviously weren't even if you were on tape you could still argue that and the jury could go,"[51343, 345, 6189, 6304, 470, 772, 611, 345, 547, 319, 9154, 345, 714, 991, 7267, 326, 290, 262, 9002, 714, 467, 51627]",0.0,-0.1608047882715861,1.8027522935779816,0.008970720693469048
2432,2432,792716,7927.24,7932.28, you full of crap right and they could convict you but if you were in fact acting,"[50367, 345, 1336, 286, 18824, 826, 290, 484, 714, 38309, 345, 475, 611, 345, 547, 287, 1109, 7205, 50619]",0.0,-0.08001880547435013,2.0269058295964126,0.001458386774174869
2433,2433,792716,7932.28,7937.16, self-defense if the jury did in fact believe you they could take that into consideration in,"[50619, 2116, 12, 19774, 611, 262, 9002, 750, 287, 1109, 1975, 345, 484, 714, 1011, 326, 656, 9110, 287, 50863]",0.0,-0.08001880547435013,2.0269058295964126,0.001458386774174869
2434,2434,792716,7937.16,7945.32, establishing their verdict right strict liability crimes forbid that the jury is not allowed uh,"[50863, 15010, 511, 15593, 826, 7646, 12247, 6741, 33277, 326, 262, 9002, 318, 407, 3142, 21480, 51271]",0.0,-0.08001880547435013,2.0269058295964126,0.001458386774174869
2435,2435,792716,7945.32,7952.28, to consider why you committed a crime they're only allowed to consider if you committed a crime,"[51271, 284, 2074, 1521, 345, 5364, 257, 4065, 484, 821, 691, 3142, 284, 2074, 611, 345, 5364, 257, 4065, 51619]",0.0,-0.08001880547435013,2.0269058295964126,0.001458386774174869
2436,2436,792716,7952.28,7956.28, uh they are not allowed to consider if the murder was justified they're only allowed to,"[51619, 21480, 484, 389, 407, 3142, 284, 2074, 611, 262, 5123, 373, 14460, 484, 821, 691, 3142, 284, 51819]",0.0,-0.08001880547435013,2.0269058295964126,0.001458386774174869
2437,2437,795628,7956.28,7960.599999999999, consider if the murder took place and the funny thing in this case is that the murder,"[50363, 2074, 611, 262, 5123, 1718, 1295, 290, 262, 8258, 1517, 287, 428, 1339, 318, 326, 262, 5123, 50579]",0.0,-0.06165380137307303,1.8599033816425121,0.0003065224445890635
2438,2438,795628,7961.4,7970.44, that we're talking about is telling the truth the espionage act in every case is a law the government,"[50619, 326, 356, 821, 3375, 546, 318, 5149, 262, 3872, 262, 30113, 719, 287, 790, 1339, 318, 257, 1099, 262, 1230, 51071]",0.0,-0.06165380137307303,1.8599033816425121,0.0003065224445890635
2439,2439,795628,7970.44,7976.28, exclusively uses against people who told the truth right like that that's what it's about in the,"[51071, 11541, 3544, 1028, 661, 508, 1297, 262, 3872, 826, 588, 326, 326, 338, 644, 340, 338, 546, 287, 262, 51363]",0.0,-0.06165380137307303,1.8599033816425121,0.0003065224445890635
2440,2440,795628,7976.28,7981.24, context of journalism they don't bring the espionage act against people who lied then they would use,"[51363, 4732, 286, 14033, 484, 836, 470, 2222, 262, 30113, 719, 1028, 661, 508, 19837, 788, 484, 561, 779, 51611]",0.0,-0.06165380137307303,1.8599033816425121,0.0003065224445890635
2441,2441,798124,7981.32,7987.0, fraud or some other statute uh they say that the government is arguing in the context of,"[50367, 7394, 393, 617, 584, 14195, 21480, 484, 910, 326, 262, 1230, 318, 11810, 287, 262, 4732, 286, 50651]",0.0,-0.12059302388885874,1.7181818181818183,0.0020832298323512077
2442,2442,798124,7987.0,7995.16, whistleblowing that telling a telling a important truth to the american people by way of a journalist,"[50651, 24516, 7855, 326, 5149, 257, 5149, 257, 1593, 3872, 284, 262, 45630, 272, 661, 416, 835, 286, 257, 10099, 51059]",0.0,-0.12059302388885874,1.7181818181818183,0.0020832298323512077
2443,2443,798124,7995.719999999999,8000.84, is a crime worse than murder and i believe and i think most americans would agree this is,"[51087, 318, 257, 4065, 4785, 621, 5123, 290, 1312, 1975, 290, 1312, 892, 749, 45630, 504, 561, 4236, 428, 318, 51343]",0.0,-0.12059302388885874,1.7181818181818183,0.0020832298323512077
2444,2444,798124,8000.84,8006.84, fundamentally indefensibly wrong and so my whole argument with the united states government since,"[51343, 17640, 16536, 641, 3193, 2642, 290, 523, 616, 2187, 4578, 351, 262, 16503, 2585, 1230, 1201, 51643]",0.0,-0.12059302388885874,1.7181818181818183,0.0020832298323512077
2445,2445,800684,8006.84,8012.68, the very beginning was been i'll be back for a jury trial tomorrow but you have to agree,"[50363, 262, 845, 3726, 373, 587, 1312, 1183, 307, 736, 329, 257, 9002, 4473, 9439, 475, 345, 423, 284, 4236, 50655]",0.0,-0.07967924604228899,1.910204081632653,0.0019583588000386953
2446,2446,800684,8012.68,8017.08, to permit uh whistleblowers a public interest offense it doesn't matter whether they are,"[50655, 284, 8749, 21480, 46147, 257, 1171, 1393, 6907, 340, 1595, 470, 2300, 1771, 484, 389, 50875]",0.0,-0.07967924604228899,1.910204081632653,0.0019583588000386953
2447,2447,800684,8017.08,8022.4400000000005, whistleblower or not it's just they argued it's the jury that decides whether they are a whistleblower,"[50875, 34875, 393, 407, 340, 338, 655, 484, 7189, 340, 338, 262, 9002, 326, 13267, 1771, 484, 389, 257, 34875, 51143]",0.0,-0.07967924604228899,1.910204081632653,0.0019583588000386953
2448,2448,800684,8022.4400000000005,8026.92, or not they have to be able to consider the motivations of why someone did what they did,"[51143, 393, 407, 484, 423, 284, 307, 1498, 284, 2074, 262, 28140, 286, 1521, 2130, 750, 644, 484, 750, 51367]",0.0,-0.07967924604228899,1.910204081632653,0.0019583588000386953
2449,2449,800684,8026.92,8034.4400000000005, the government says we refuse to allow that because that puts the government on trial and we don't,"[51367, 262, 1230, 1139, 356, 11148, 284, 1249, 326, 780, 326, 7584, 262, 1230, 319, 4473, 290, 356, 836, 470, 51743]",0.0,-0.07967924604228899,1.910204081632653,0.0019583588000386953
2450,2450,803444,8034.44,8040.599999999999, trust the jury to consider those questions wow so you have had these conversations then so this,"[50363, 3774, 262, 9002, 284, 2074, 883, 2683, 28796, 523, 345, 423, 550, 777, 10275, 788, 523, 428, 50671]",0.0,-0.11012862710391774,1.8745098039215686,0.001250453875400126
2451,2451,803444,8040.599999999999,8045.639999999999, has been discussed oh yes no this is this is from the obama administration there's been no contact,"[50671, 468, 587, 6693, 11752, 3763, 645, 428, 318, 428, 318, 422, 262, 909, 1689, 3662, 612, 338, 587, 645, 2800, 50923]",0.0,-0.11012862710391774,1.8745098039215686,0.001250453875400126
2452,2452,803444,8046.5199999999995,8051.48, since since the trump administration because the government basically when they got to this point,"[50967, 1201, 1201, 262, 19997, 3662, 780, 262, 1230, 6209, 618, 484, 1392, 284, 428, 966, 51215]",0.0,-0.11012862710391774,1.8745098039215686,0.001250453875400126
2453,2453,803444,8051.48,8056.919999999999, they went we have no good argument against this uh and we will never permit this to happen and,"[51215, 484, 1816, 356, 423, 645, 922, 4578, 1028, 428, 21480, 290, 356, 481, 1239, 8749, 428, 284, 1645, 290, 51487]",0.0,-0.11012862710391774,1.8745098039215686,0.001250453875400126
2454,2454,803444,8056.919999999999,8063.24, again i just want to make clear this is not speculation this is not uh me thinking this is,"[51487, 757, 1312, 655, 765, 284, 787, 1598, 428, 318, 407, 13367, 428, 318, 407, 21480, 502, 3612, 428, 318, 51803]",0.0,-0.11012862710391774,1.8745098039215686,0.001250453875400126
2455,2455,806324,8063.24,8068.36, actively happening in the case of daniel hale right now i hope you guys can pull up a,"[50363, 10630, 5836, 287, 262, 1339, 286, 288, 6321, 289, 1000, 826, 783, 1312, 2911, 345, 3730, 460, 2834, 510, 257, 50619]",0.0,-0.12975569871755746,1.735408560311284,0.0009048955398611724
2456,2456,806324,8068.36,8073.32, uh a graphic for it because this story just at the papers like two or three weeks ago,"[50619, 21480, 257, 13028, 329, 340, 780, 428, 1621, 655, 379, 262, 9473, 588, 734, 393, 1115, 2745, 2084, 50867]",0.0,-0.12975569871755746,1.735408560311284,0.0009048955398611724
2457,2457,806324,8073.96,8078.76, i'm saying the government is forbidding this guy from from making this argument so your,"[50899, 1312, 1101, 2282, 262, 1230, 318, 11747, 13494, 428, 3516, 422, 422, 1642, 428, 4578, 523, 534, 51139]",0.0,-0.12975569871755746,1.735408560311284,0.0009048955398611724
2458,2458,806324,8078.76,8084.92, situation you're seemingly in a state of limbo then you're they're not actively pursuing you,"[51139, 3074, 345, 821, 9775, 287, 257, 1181, 286, 46008, 788, 345, 821, 484, 821, 407, 10630, 15461, 345, 51447]",0.0,-0.12975569871755746,1.735408560311284,0.0009048955398611724
2459,2459,806324,8084.92,8090.5199999999995, it seems that if you're able to move around freely they they haven't discovered where you are,"[51447, 340, 2331, 326, 611, 345, 821, 1498, 284, 1445, 1088, 12748, 484, 484, 4398, 470, 5071, 810, 345, 389, 51727]",0.0,-0.12975569871755746,1.735408560311284,0.0009048955398611724
2460,2460,809052,8090.6,8095.88, you're just free to live your life you well yeah yeah i mean it's it's one of these things where,"[50367, 345, 821, 655, 1479, 284, 2107, 534, 1204, 345, 880, 10194, 10194, 1312, 1612, 340, 338, 340, 338, 530, 286, 777, 1243, 810, 50631]",0.0,-0.1047888432652497,1.8467432950191571,0.0007102341041900218
2461,2461,809052,8096.68,8101.64, you know whether they they know where i am or whether they don't know where i am where i put my,"[50671, 345, 760, 1771, 484, 484, 760, 810, 1312, 716, 393, 1771, 484, 836, 470, 760, 810, 1312, 716, 810, 1312, 1234, 616, 50919]",0.0,-0.1047888432652497,1.8467432950191571,0.0007102341041900218
2462,2462,809052,8101.64,8106.280000000001, head on the pill it doesn't matter so much i'm in russia right and and we should lean into that,"[50919, 1182, 319, 262, 9582, 340, 1595, 470, 2300, 523, 881, 1312, 1101, 287, 374, 31269, 826, 290, 290, 356, 815, 10904, 656, 326, 51151]",0.0,-0.1047888432652497,1.8467432950191571,0.0007102341041900218
2463,2463,809052,8106.280000000001,8111.64, because i think people they hear russia particularly in the context of today's news and you see like,"[51151, 780, 1312, 892, 661, 484, 3285, 374, 31269, 3573, 287, 262, 4732, 286, 1909, 338, 1705, 290, 345, 766, 588, 51419]",0.0,-0.1047888432652497,1.8467432950191571,0.0007102341041900218
2464,2464,809052,8111.64,8119.0, what people are saying about tulsi gabard and things like that uh any kind of uh association,"[51419, 644, 661, 389, 2282, 546, 256, 5753, 72, 308, 397, 446, 290, 1243, 588, 326, 21480, 597, 1611, 286, 21480, 8112, 51787]",0.0,-0.1047888432652497,1.8467432950191571,0.0007102341041900218
2465,2465,811900,8119.0,8125.32, any anytime your name appears in the same sentence same paragraph same story is the word russia it's,"[50363, 597, 17949, 534, 1438, 3568, 287, 262, 976, 6827, 976, 7322, 976, 1621, 318, 262, 1573, 374, 31269, 340, 338, 50679]",0.0,-0.16356191039085388,1.7198275862068966,0.0007473724544979632
2466,2466,811900,8125.32,8130.12, considered a negative thing now and don't get me wrong i've been a long time critic of the russian,"[50679, 3177, 257, 4633, 1517, 783, 290, 836, 470, 651, 502, 2642, 1312, 1053, 587, 257, 890, 640, 4014, 286, 262, 374, 31562, 50919]",0.0,-0.16356191039085388,1.7198275862068966,0.0007473724544979632
2467,2467,811900,8130.12,8138.04, government i just actually had a major story uh written about me in a russian state news uh outlet,"[50919, 1230, 1312, 655, 1682, 550, 257, 1688, 1621, 21480, 3194, 546, 502, 287, 257, 374, 31562, 1181, 1705, 21480, 16615, 51315]",0.0,-0.16356191039085388,1.7198275862068966,0.0007473724544979632
2468,2468,811900,8138.04,8145.0, called rianovosti you guys could could probably pull it it's only in russian though um that's saying,"[51315, 1444, 374, 666, 709, 455, 72, 345, 3730, 714, 714, 2192, 2834, 340, 340, 338, 691, 287, 374, 31562, 996, 23781, 326, 338, 2282, 51663]",0.0,-0.16356191039085388,1.7198275862068966,0.0007473724544979632
2469,2469,814500,8145.0,8152.36, because i spoke favorably about a member of the russian opposition uh alexin of only,"[50363, 780, 1312, 5158, 40594, 546, 257, 2888, 286, 262, 374, 31562, 5471, 21480, 257, 2588, 259, 286, 691, 50731]",0.0,-0.14778591064085445,1.7027027027027026,0.002156642498448491
2470,2470,814500,8154.04,8159.32, which i i wasn't even speaking uh positively about this guy i was saying look i think people have a right,"[50815, 543, 1312, 1312, 2492, 470, 772, 5486, 21480, 19888, 546, 428, 3516, 1312, 373, 2282, 804, 1312, 892, 661, 423, 257, 826, 51079]",0.0,-0.14778591064085445,1.7027027027027026,0.002156642498448491
2471,2471,814500,8161.08,8166.44, to express their opposition in a country and they should be able to do that without fearing,"[51167, 284, 4911, 511, 5471, 287, 257, 1499, 290, 484, 815, 307, 1498, 284, 466, 326, 1231, 33188, 51435]",0.0,-0.14778591064085445,1.7027027027027026,0.002156642498448491
2472,2472,814500,8166.44,8172.28, retaliation in the future because the background here is this this opposition figure has been a,"[51435, 24671, 287, 262, 2003, 780, 262, 4469, 994, 318, 428, 428, 5471, 3785, 468, 587, 257, 51727]",0.0,-0.14778591064085445,1.7027027027027026,0.002156642498448491
2473,2473,817228,8172.28,8179.96, long time form uh in the russian administration side and uh they've just suddenly magically,"[50363, 890, 640, 1296, 21480, 287, 262, 374, 31562, 3662, 1735, 290, 21480, 484, 1053, 655, 6451, 34850, 50747]",0.0,-0.09024030951004994,1.6828193832599119,0.002219789195805788
2474,2474,817228,8181.08,8187.08, been accused of being foreign agents or something like that um and so everyone connected to this,"[50803, 587, 5371, 286, 852, 3215, 6554, 393, 1223, 588, 326, 23781, 290, 523, 2506, 5884, 284, 428, 51103]",0.0,-0.09024030951004994,1.6828193832599119,0.002219789195805788
2475,2475,817228,8187.08,8192.199999999999, which is like a big civil society body i had their doors like simultaneously kicked in across the,"[51103, 543, 318, 588, 257, 1263, 3026, 3592, 1767, 1312, 550, 511, 8215, 588, 11640, 12165, 287, 1973, 262, 51359]",0.0,-0.09024030951004994,1.6828193832599119,0.002219789195805788
2476,2476,817228,8192.199999999999,8195.64, country and they're being investigated for some kind of corruption or something it doesn't even,"[51359, 1499, 290, 484, 821, 852, 12565, 329, 617, 1611, 286, 9253, 393, 1223, 340, 1595, 470, 772, 51531]",0.0,-0.09024030951004994,1.6828193832599119,0.002219789195805788
2477,2477,819564,8195.72,8202.68, matter um and you know i i said i opposed that just like i was tweeting you know um footage of,"[50367, 2300, 23781, 290, 345, 760, 1312, 1312, 531, 1312, 6886, 326, 655, 588, 1312, 373, 28990, 345, 760, 23781, 9640, 286, 50715]",0.0,-0.10800561697586723,1.8055555555555556,0.0026136620435863733
