,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2532,2532,732802,7347.860000000001,7352.580000000001, yeah I love living in a 200 square foot rat infested apartment for $3800 a month I'm gonna stay here,"[51355, 10194, 314, 1842, 2877, 287, 257, 939, 6616, 2366, 4227, 1167, 7287, 7962, 329, 720, 2548, 405, 257, 1227, 314, 1101, 8066, 2652, 994, 51591]",0.0,-0.10103696431869115,1.9513677811550152,0.0026874453760683537
2533,2533,732802,7352.580000000001,7357.9400000000005, forever no everybody is like I fucking fought to be here that's the thing that I don't,"[51591, 8097, 645, 7288, 318, 588, 314, 9372, 8350, 284, 307, 994, 326, 338, 262, 1517, 326, 314, 836, 470, 51859]",0.0,-0.10103696431869115,1.9513677811550152,0.0026874453760683537
2534,2534,735794,7357.94,7362.5, think a lot of people understand when people who aren't from New York they criticize like the,"[50363, 892, 257, 1256, 286, 661, 1833, 618, 661, 508, 3588, 470, 422, 968, 1971, 484, 24628, 588, 262, 50591]",0.0,-0.14355674578989153,1.8466453674121406,0.0014322116039693356
2535,2535,735794,7362.5,7365.94, apartment size and stuff in New York they're like well I don't want to live in a 600 square foot,"[50591, 7962, 2546, 290, 3404, 287, 968, 1971, 484, 821, 588, 880, 314, 836, 470, 765, 284, 2107, 287, 257, 10053, 6616, 2366, 50763]",0.0,-0.14355674578989153,1.8466453674121406,0.0014322116039693356
2536,2536,735794,7365.94,7372.179999999999, apartment with like mices and rats whatever and it's like that's how dope the city is yeah you're,"[50763, 7962, 351, 588, 285, 1063, 290, 13623, 4232, 290, 340, 338, 588, 326, 338, 703, 45654, 262, 1748, 318, 10194, 345, 821, 51075]",0.0,-0.14355674578989153,1.8466453674121406,0.0014322116039693356
2537,2537,735794,7372.179999999999,7377.54, willing to live with rats and conqueroroches in a tiny apartment that doesn't have an oven,"[51075, 4684, 284, 2107, 351, 13623, 290, 23875, 273, 420, 956, 287, 257, 7009, 7962, 326, 1595, 470, 423, 281, 14361, 51343]",0.0,-0.14355674578989153,1.8466453674121406,0.0014322116039693356
2538,2538,735794,7378.0199999999995,7383.0599999999995, because of what's around it yeah yeah unintended conflict you did like my apartment was so shitty,"[51367, 780, 286, 644, 338, 1088, 340, 10194, 10194, 30261, 5358, 345, 750, 588, 616, 7962, 373, 523, 32574, 51619]",0.0,-0.14355674578989153,1.8466453674121406,0.0014322116039693356
2539,2539,735794,7383.0599999999995,7386.98, the one with the taco yeah that I would just sit on my stoop I don't know anybody in the city I knew,"[51619, 262, 530, 351, 262, 47884, 10194, 326, 314, 561, 655, 1650, 319, 616, 3995, 404, 314, 836, 470, 760, 9599, 287, 262, 1748, 314, 2993, 51815]",0.0,-0.14355674578989153,1.8466453674121406,0.0014322116039693356
2540,2540,738698,7386.98,7390.339999999999, one person my brother Van he had a girlfriend I couldn't spend all this time I'd sit on the stoop,"[50363, 530, 1048, 616, 3956, 6656, 339, 550, 257, 11077, 314, 3521, 470, 4341, 477, 428, 640, 314, 1549, 1650, 319, 262, 3995, 404, 50531]",0.0,-0.19296535194342865,1.796875,0.0012662020744755864
2541,2541,738698,7390.339999999999,7394.419999999999, guest around the city on the stoop people walk by they say hi you meet people you make friends,"[50531, 8319, 1088, 262, 1748, 319, 262, 3995, 404, 661, 2513, 416, 484, 910, 23105, 345, 1826, 661, 345, 787, 2460, 50735]",0.0,-0.19296535194342865,1.796875,0.0012662020744755864
2542,2542,738698,7394.419999999999,7398.419999999999, yeah if I had a nice apartment with a tv I wouldn't have been on the road never met them yeah,"[50735, 10194, 611, 314, 550, 257, 3621, 7962, 351, 257, 31557, 314, 3636, 470, 423, 587, 319, 262, 2975, 1239, 1138, 606, 10194, 50935]",0.0,-0.19296535194342865,1.796875,0.0012662020744755864
2543,2543,738698,7398.419999999999,7402.419999999999, no the way I describe it the way when I visualize it my head is just like one of those fucking,"[50935, 645, 262, 835, 314, 6901, 340, 262, 835, 618, 314, 38350, 340, 616, 1182, 318, 655, 588, 530, 286, 883, 9372, 51135]",0.0,-0.19296535194342865,1.796875,0.0012662020744755864
2544,2544,738698,7402.419999999999,7408.5, medieval towns or like cities or buildings with like the tallest fence with a moat with alligators,"[51135, 19955, 11684, 393, 588, 4736, 393, 6832, 351, 588, 262, 38760, 13990, 351, 257, 6941, 265, 351, 477, 25975, 51439]",0.0,-0.19296535194342865,1.796875,0.0012662020744755864
2545,2545,738698,7408.5,7412.5, and if you want to get into that city go swim across that moat in the fucking crocodile's tear,"[51439, 290, 611, 345, 765, 284, 651, 656, 326, 1748, 467, 9422, 1973, 326, 6941, 265, 287, 262, 9372, 37565, 576, 338, 11626, 51639]",0.0,-0.19296535194342865,1.796875,0.0012662020744755864
2546,2546,741250,7412.82,7416.58, off all your clothes you gotta climb that fence there's arrows being shot at you you're fucking,"[50379, 572, 477, 534, 8242, 345, 17753, 12080, 326, 13990, 612, 338, 20507, 852, 2823, 379, 345, 345, 821, 9372, 50567]",0.0,-0.1066074454266092,1.8793774319066148,0.060303933918476105
2547,2547,741250,7416.58,7420.82, fucked up you gotta leave everything you've got just to get to the top of that fence and when,"[50567, 20654, 510, 345, 17753, 2666, 2279, 345, 1053, 1392, 655, 284, 651, 284, 262, 1353, 286, 326, 13990, 290, 618, 50779]",0.0,-0.1066074454266092,1.8793774319066148,0.060303933918476105
2548,2548,741250,7420.82,7425.94, you finally fall over on the other side you stand up and you're like beat up covered in mud bloodied,"[50779, 345, 3443, 2121, 625, 319, 262, 584, 1735, 345, 1302, 510, 290, 345, 821, 588, 4405, 510, 5017, 287, 17492, 2910, 798, 51035]",0.0,-0.1066074454266092,1.8793774319066148,0.060303933918476105
2549,2549,741250,7425.94,7431.54, you're strip naked you've got nothing and you're on the inside and if you can fucking figure it,"[51035, 345, 821, 10283, 12105, 345, 1053, 1392, 2147, 290, 345, 821, 319, 262, 2641, 290, 611, 345, 460, 9372, 3785, 340, 51315]",0.0,-0.1066074454266092,1.8793774319066148,0.060303933918476105
2550,2550,741250,7431.54,7438.66, out from there then you get to be here yeah and that at scale is what New York said every person,"[51315, 503, 422, 612, 788, 345, 651, 284, 307, 994, 10194, 290, 326, 379, 5046, 318, 644, 968, 1971, 531, 790, 1048, 51671]",0.0,-0.1066074454266092,1.8793774319066148,0.060303933918476105
2551,2551,743866,7438.66,7444.82, you walk by every fucking waiter every bartender every garbage person like fucking everyone yeah,"[50363, 345, 2513, 416, 790, 9372, 46612, 790, 41118, 790, 15413, 1048, 588, 9372, 2506, 10194, 50671]",0.0,-0.1650358798891999,1.8287037037037037,0.0643215924501419
2552,2552,743866,7444.82,7451.54, every cop every person you meet is a part of that yeah fucking Marlon the delivery guy everyone,"[50671, 790, 2243, 790, 1048, 345, 1826, 318, 257, 636, 286, 326, 10194, 9372, 1526, 14995, 262, 7585, 3516, 2506, 51007]",0.0,-0.1650358798891999,1.8287037037037037,0.0643215924501419
2553,2553,743866,7451.54,7459.3, it's incredible anything I mean you know I like the subway safe yeah you know they're working on it,"[51007, 340, 338, 8082, 1997, 314, 1612, 345, 760, 314, 588, 262, 19612, 3338, 10194, 345, 760, 484, 821, 1762, 319, 340, 51395]",0.0,-0.1650358798891999,1.8287037037037037,0.0643215924501419
2554,2554,743866,7459.3,7464.98, you know everybody loves to shit on the NYPD it's like do you not realize that the only thing standing,"[51395, 345, 760, 7288, 10408, 284, 7510, 319, 262, 27615, 340, 338, 588, 466, 345, 407, 6537, 326, 262, 691, 1517, 5055, 51679]",0.0,-0.1650358798891999,1.8287037037037037,0.0643215924501419
2555,2555,746498,7464.98,7471.219999999999, between us and fucking anarchy is the New York City police department yes they need to be better,"[50363, 1022, 514, 290, 9372, 42856, 318, 262, 968, 1971, 2254, 1644, 5011, 3763, 484, 761, 284, 307, 1365, 50675]",0.0,-0.1054351806640625,1.6775700934579438,0.002814977429807186
2556,2556,746498,7471.219999999999,7475.54, yeah with criminal justice policing we need to work at that to make it better,"[50675, 10194, 351, 4301, 5316, 21922, 356, 761, 284, 670, 379, 326, 284, 787, 340, 1365, 50891]",0.0,-0.1054351806640625,1.6775700934579438,0.002814977429807186
2557,2557,746498,7475.54,7482.66, without them this is just anarchy yeah but uh no like it's the city to me just I don't ever,"[50891, 1231, 606, 428, 318, 655, 42856, 10194, 475, 21480, 645, 588, 340, 338, 262, 1748, 284, 502, 655, 314, 836, 470, 1683, 51247]",0.0,-0.1054351806640625,1.6775700934579438,0.002814977429807186
2558,2558,746498,7482.66,7490.179999999999, remember feeling this good really yeah because Bloomberg had it nicer cleaner safer yeah but,"[51247, 3505, 4203, 428, 922, 1107, 10194, 780, 15689, 550, 340, 36597, 21723, 14178, 10194, 475, 51623]",0.0,-0.1054351806640625,1.6775700934579438,0.002814977429807186
2559,2559,749018,7490.26,7494.58, every cool place we know was chased out and replaced by a fucking chase bank in a Duane,"[50367, 790, 3608, 1295, 356, 760, 373, 26172, 503, 290, 6928, 416, 257, 9372, 15505, 3331, 287, 257, 10343, 1531, 50583]",0.0,-0.24110716161593584,1.8516129032258064,0.006449203006923199
2560,2560,749018,7494.58,7501.14, Reed yeah everyone of them but then covid fucked that up good yeah and now it's a little bit nasty,"[50583, 16105, 10194, 2506, 286, 606, 475, 788, 39849, 312, 20654, 326, 510, 922, 10194, 290, 783, 340, 338, 257, 1310, 1643, 17166, 50911]",0.0,-0.24110716161593584,1.8516129032258064,0.006449203006923199
2561,2561,749018,7501.14,7505.14, yeah but all those place all those Duane Reed's are used to nasty that's the thing I don't like,"[50911, 10194, 475, 477, 883, 1295, 477, 883, 10343, 1531, 16105, 338, 389, 973, 284, 17166, 326, 338, 262, 1517, 314, 836, 470, 588, 51111]",0.0,-0.24110716161593584,1.8516129032258064,0.006449203006923199
2562,2562,749018,7505.14,7509.22, nasty that's not shocking to people who've been here no but i would get a cool restaurant to get,"[51111, 17166, 326, 338, 407, 14702, 284, 661, 508, 1053, 587, 994, 645, 475, 1312, 561, 651, 257, 3608, 7072, 284, 651, 51315]",0.0,-0.24110716161593584,1.8516129032258064,0.006449203006923199
2563,2563,749018,7509.22,7514.34, the cool shot do you wish Times Square was like seedier i mean i don't call about 14th street okay,"[51315, 262, 3608, 2823, 466, 345, 4601, 3782, 9276, 373, 588, 9403, 959, 1312, 1612, 1312, 836, 470, 869, 546, 1478, 400, 4675, 8788, 51571]",0.0,-0.24110716161593584,1.8516129032258064,0.006449203006923199
2564,2564,749018,7514.34,7518.820000000001, for yeah but like back in the day like people are just like oh yeah Times Square was shitty and,"[51571, 329, 10194, 475, 588, 736, 287, 262, 1110, 588, 661, 389, 655, 588, 11752, 10194, 3782, 9276, 373, 32574, 290, 51795]",0.0,-0.24110716161593584,1.8516129032258064,0.006449203006923199
2565,2565,751882,7518.9,7522.98, there was crime and this neighborhood was run down like do you miss that grittiness yeah i don't,"[50367, 612, 373, 4065, 290, 428, 6232, 373, 1057, 866, 588, 466, 345, 2051, 326, 1036, 715, 1272, 10194, 1312, 836, 470, 50571]",0.0,-0.14192058615488548,1.896774193548387,0.001968620577827096
2566,2566,751882,7522.98,7528.259999999999, think people realize like how detached New Yorkers are from Times Square yeah it's it's really not a,"[50571, 892, 661, 6537, 588, 703, 30795, 968, 38244, 389, 422, 3782, 9276, 10194, 340, 338, 340, 338, 1107, 407, 257, 50835]",0.0,-0.14192058615488548,1.896774193548387,0.001968620577827096
2567,2567,751882,7528.259999999999,7532.0199999999995, place that we go do so like when people go oh Times Square isn't what it used to be it's like,"[50835, 1295, 326, 356, 467, 466, 523, 588, 618, 661, 467, 11752, 3782, 9276, 2125, 470, 644, 340, 973, 284, 307, 340, 338, 588, 51023]",0.0,-0.14192058615488548,1.896774193548387,0.001968620577827096
2568,2568,751882,7532.0199999999995,7537.139999999999, like in the 70 like yeah i spend more time in Cleveland than i do in Times Square yeah Times Square,"[51023, 588, 287, 262, 4317, 588, 10194, 1312, 4341, 517, 640, 287, 10306, 621, 1312, 466, 287, 3782, 9276, 10194, 3782, 9276, 51279]",0.0,-0.14192058615488548,1.896774193548387,0.001968620577827096
2569,2569,751882,7537.139999999999,7541.54, to look however it wants to look they could put M&M stairs like we don't give a fuck yeah it's like,"[51279, 284, 804, 2158, 340, 3382, 284, 804, 484, 714, 1234, 337, 5, 44, 16046, 588, 356, 836, 470, 1577, 257, 5089, 10194, 340, 338, 588, 51499]",0.0,-0.14192058615488548,1.896774193548387,0.001968620577827096
2570,2570,751882,7541.54,7546.5, when it's like when house in street church starts changing yeah that's when we're like whoa whoa,"[51499, 618, 340, 338, 588, 618, 2156, 287, 4675, 4928, 4940, 5609, 10194, 326, 338, 618, 356, 821, 588, 508, 64, 508, 64, 51747]",0.0,-0.14192058615488548,1.896774193548387,0.001968620577827096
2571,2571,754650,7546.66,7552.18, what's happening over here yeah or like the low-reside was this fun little edgy place and now it's a,"[50371, 644, 338, 5836, 625, 994, 10194, 393, 588, 262, 1877, 12, 411, 485, 373, 428, 1257, 1310, 1225, 1360, 1295, 290, 783, 340, 338, 257, 50647]",0.0,-0.13308660984039306,1.794871794871795,0.002577746519818902
2572,2572,754650,7552.18,7556.82, little bit more like yuppy and like big high rises and stuff and i think that's where that's where,"[50647, 1310, 1643, 517, 588, 331, 7211, 88, 290, 588, 1263, 1029, 16736, 290, 3404, 290, 1312, 892, 326, 338, 810, 326, 338, 810, 50879]",0.0,-0.13308660984039306,1.794871794871795,0.002577746519818902
2573,2573,754650,7556.82,7560.26, there's often like pushback but another thing i learned i mean i grew up in the east village i,"[50879, 612, 338, 1690, 588, 4574, 1891, 475, 1194, 1517, 1312, 4499, 1312, 1612, 1312, 6348, 510, 287, 262, 7627, 7404, 1312, 51051]",0.0,-0.13308660984039306,1.794871794871795,0.002577746519818902
2574,2574,754650,7560.26,7566.1, saw my neighborhood turn over so much that was my expectation of New York yeah it was turnover so i,"[51051, 2497, 616, 6232, 1210, 625, 523, 881, 326, 373, 616, 17507, 286, 968, 1971, 10194, 340, 373, 25079, 523, 1312, 51343]",0.0,-0.13308660984039306,1.794871794871795,0.002577746519818902
2575,2575,754650,7566.1,7571.7, don't i don't get angry when i see neighborhoods change because i was constantly used to change,"[51343, 836, 470, 1312, 836, 470, 651, 7954, 618, 1312, 766, 14287, 1487, 780, 1312, 373, 7558, 973, 284, 1487, 51623]",0.0,-0.13308660984039306,1.794871794871795,0.002577746519818902
2576,2576,757170,7571.7,7578.66, like i saw my neighborhood go from like drug haven to Japanese restaurants i don't know what,"[50363, 588, 1312, 2497, 616, 6232, 467, 422, 588, 2563, 4398, 284, 4960, 10808, 1312, 836, 470, 760, 644, 50711]",0.0,-0.19522833269695902,1.7048458149779735,0.0023865399416536093
2577,2577,757170,7578.66,7583.54, those things have in common i haven't fast i don't remember but quick quick real quick like sex,"[50711, 883, 1243, 423, 287, 2219, 1312, 4398, 470, 3049, 1312, 836, 470, 3505, 475, 2068, 2068, 1103, 2068, 588, 1714, 50955]",0.0,-0.19522833269695902,1.7048458149779735,0.0023865399416536093
2578,2578,757170,7583.54,7591.46, stores by weed Japanese restaurants done so and when we take the kids out we go to almost exclusively,"[50955, 7000, 416, 20349, 4960, 10808, 1760, 523, 290, 618, 356, 1011, 262, 3988, 503, 356, 467, 284, 2048, 11541, 51351]",0.0,-0.19522833269695902,1.7048458149779735,0.0023865399416536093
2579,2579,757170,7591.46,7596.58, to Chinatown because Chinatown is kind of like one of the last messages and i think it's because,"[51351, 284, 47043, 780, 47043, 318, 1611, 286, 588, 530, 286, 262, 938, 6218, 290, 1312, 892, 340, 338, 780, 51607]",0.0,-0.19522833269695902,1.7048458149779735,0.0023865399416536093
2580,2580,759658,7596.58,7601.38, like whatever fucking Chinese mafia situation is over there you got it locked down yeah they're,"[50363, 588, 4232, 9372, 3999, 44371, 3074, 318, 625, 612, 345, 1392, 340, 8970, 866, 10194, 484, 821, 50603]",0.0,-0.3230992967837325,1.8250950570342206,0.03127839043736458
2581,2581,759658,7601.38,7607.54, like na we're cool also people are afraid to go to go to business there yeah yeah you know,"[50603, 588, 12385, 356, 821, 3608, 635, 661, 389, 7787, 284, 467, 284, 467, 284, 1597, 612, 10194, 10194, 345, 760, 50911]",0.0,-0.3230992967837325,1.8250950570342206,0.03127839043736458
2582,2582,759658,7609.46,7613.78, gentrify somewhere else exactly you can open up your fucking bookstore in the east village or,"[51007, 25049, 81, 1958, 7382, 2073, 3446, 345, 460, 1280, 510, 534, 9372, 44346, 287, 262, 7627, 7404, 393, 51223]",0.0,-0.3230992967837325,1.8250950570342206,0.03127839043736458
2583,2583,759658,7613.78,7618.5, alphabet city don't go near Chinatown you got fucked up yeah i love Chinatown plus they're building one,"[51223, 24830, 1748, 836, 470, 467, 1474, 47043, 345, 1392, 20654, 510, 10194, 1312, 1842, 47043, 5556, 484, 821, 2615, 530, 51459]",0.0,-0.3230992967837325,1.8250950570342206,0.03127839043736458
2584,2584,759658,7618.5,7623.54, of the biggest prisons in the country in China central tombs central but there's a book they're,"[51459, 286, 262, 4094, 19224, 287, 262, 1499, 287, 2807, 4318, 16667, 1443, 4318, 475, 612, 338, 257, 1492, 484, 821, 51711]",0.0,-0.3230992967837325,1.8250950570342206,0.03127839043736458
2585,2585,762354,7624.1,7628.82, down wait they're building a new one no they're building a mega prison there for whom they're,"[50391, 866, 4043, 484, 821, 2615, 257, 649, 530, 645, 484, 821, 2615, 257, 23465, 3770, 612, 329, 4150, 484, 821, 50627]",0.0,-0.20388213447902515,1.9059405940594059,0.003155021695420146
2586,2586,762354,7628.82,7637.06, fucking getting rid of uh prisoner for like a holding situation yeah they're trying to get,"[50627, 9372, 1972, 5755, 286, 21480, 17234, 329, 588, 257, 4769, 3074, 10194, 484, 821, 2111, 284, 651, 51039]",0.0,-0.20388213447902515,1.9059405940594059,0.003155021695420146
2587,2587,762354,7637.06,7642.98, rid of or at least marginalized rikers yeah that's right and to do that they're building new fucking,"[51039, 5755, 286, 393, 379, 1551, 31670, 374, 24913, 10194, 326, 338, 826, 290, 284, 466, 326, 484, 821, 2615, 649, 9372, 51335]",0.0,-0.20388213447902515,1.9059405940594059,0.003155021695420146
2588,2588,762354,7642.98,7648.66, it's not a prison like a jail in all five boroughs he's mega complexes so you get rid of right yeah,"[51335, 340, 338, 407, 257, 3770, 588, 257, 7356, 287, 477, 1936, 33534, 82, 339, 338, 23465, 42665, 523, 345, 651, 5755, 286, 826, 10194, 51619]",0.0,-0.20388213447902515,1.9059405940594059,0.003155021695420146
2589,2589,764866,7648.74,7654.74, three blocks from here which is fine by me i'd rather if it wasn't but i get it the only thing,"[50367, 1115, 7021, 422, 994, 543, 318, 3734, 416, 502, 1312, 1549, 2138, 611, 340, 2492, 470, 475, 1312, 651, 340, 262, 691, 1517, 50667]",0.0,-0.14335810017381978,1.8269230769230769,0.0005853479960933328
2590,2590,764866,7654.74,7659.3, that bothers me is during this five years of construction it's fucking up all my restaurants,"[50667, 326, 46293, 502, 318, 1141, 428, 1936, 812, 286, 5103, 340, 338, 9372, 510, 477, 616, 10808, 50895]",0.0,-0.14335810017381978,1.8269230769230769,0.0005853479960933328
2591,2591,764866,7659.3,7663.7, man not trying center i had to go out of business not trying one say he's hanging on by a thread,"[50895, 582, 407, 2111, 3641, 1312, 550, 284, 467, 503, 286, 1597, 407, 2111, 530, 910, 339, 338, 10938, 319, 416, 257, 4704, 51115]",0.0,-0.14335810017381978,1.8269230769230769,0.0005853479960933328
2592,2592,764866,7663.7,7669.0599999999995, yeah but we're guy yeah there's a there's a they're thinking about building a halfway house this is,"[51115, 10194, 475, 356, 821, 3516, 10194, 612, 338, 257, 612, 338, 257, 484, 821, 3612, 546, 2615, 257, 19487, 2156, 428, 318, 51383]",0.0,-0.14335810017381978,1.8269230769230769,0.0005853479960933328
2593,2593,764866,7669.0599999999995,7673.7, kind of an interesting thing that's happening in so i saw that this is so funny so it's so,"[51383, 1611, 286, 281, 3499, 1517, 326, 338, 5836, 287, 523, 1312, 2497, 326, 428, 318, 523, 8258, 523, 340, 338, 523, 51615]",0.0,-0.14335810017381978,1.8269230769230769,0.0005853479960933328
2594,2594,767370,7673.78,7677.78, there's a guy who wants to sell his building and he owns a building in like prime so-ho,"[50367, 612, 338, 257, 3516, 508, 3382, 284, 3677, 465, 2615, 290, 339, 12216, 257, 2615, 287, 588, 6994, 523, 12, 8873, 50567]",0.0,-0.09852574292351218,1.7096774193548387,0.0025327985640615225
2595,2595,767370,7677.78,7685.86, okay and he wants way over the asking price and nobody's willing to pay for it so he's essentially,"[50567, 8788, 290, 339, 3382, 835, 625, 262, 4737, 2756, 290, 8168, 338, 4684, 284, 1414, 329, 340, 523, 339, 338, 6986, 50971]",0.0,-0.09852574292351218,1.7096774193548387,0.0025327985640615225
2596,2596,767370,7685.86,7692.0199999999995, holding his neighbor's hostage by threatening to sell his whole building to the city where they,"[50971, 4769, 465, 4780, 338, 23229, 416, 11123, 284, 3677, 465, 2187, 2615, 284, 262, 1748, 810, 484, 51279]",0.0,-0.09852574292351218,1.7096774193548387,0.0025327985640615225
2597,2597,767370,7692.0199999999995,7700.099999999999, will then build a halfway house for violent criminals rape murder assault now all of the,"[51279, 481, 788, 1382, 257, 19487, 2156, 329, 6590, 12954, 7262, 5123, 4641, 783, 477, 286, 262, 51683]",0.0,-0.09852574292351218,1.7096774193548387,0.0025327985640615225
2598,2598,770010,7700.18,7705.620000000001, neighbors who have dumped millions into their so-ho lofts are now going whoa whoa what do you mean,"[50367, 12020, 508, 423, 24105, 5242, 656, 511, 523, 12, 8873, 2376, 35594, 389, 783, 1016, 508, 64, 508, 64, 644, 466, 345, 1612, 50639]",0.0,-0.13958358764648438,1.7968253968253969,0.0015549386152997613
2599,2599,770010,7705.620000000001,7708.820000000001, okay we'll pay you 60 million even though the buildings were 12 or whatever the fuck it is,"[50639, 8788, 356, 1183, 1414, 345, 3126, 1510, 772, 996, 262, 6832, 547, 1105, 393, 4232, 262, 5089, 340, 318, 50799]",0.0,-0.13958358764648438,1.7968253968253969,0.0015549386152997613
2600,2600,770010,7708.820000000001,7713.3, because of the second that halfway house goes up goodbye so the greatest deal in all New York,"[50799, 780, 286, 262, 1218, 326, 19487, 2156, 2925, 510, 24829, 523, 262, 6000, 1730, 287, 477, 968, 1971, 51023]",0.0,-0.13958358764648438,1.7968253968253969,0.0015549386152997613
2601,2601,770010,7713.3,7718.26, city right now and it's a risk it is aloft on fucking Wooster Street oh yeah they're up right,"[51023, 1748, 826, 783, 290, 340, 338, 257, 2526, 340, 318, 435, 11205, 319, 9372, 22173, 6197, 3530, 11752, 10194, 484, 821, 510, 826, 51271]",0.0,-0.13958358764648438,1.7968253968253969,0.0015549386152997613
2602,2602,770010,7718.26,7722.18, now and they are half the price that they should be because everybody on that street is trying to,"[51271, 783, 290, 484, 389, 2063, 262, 2756, 326, 484, 815, 307, 780, 7288, 319, 326, 4675, 318, 2111, 284, 51467]",0.0,-0.13958358764648438,1.7968253968253969,0.0015549386152997613
2603,2603,770010,7722.18,7726.34, get out because they think the halfway house is terrifying yeah yeah and the city wants it,"[51467, 651, 503, 780, 484, 892, 262, 19487, 2156, 318, 17623, 10194, 10194, 290, 262, 1748, 3382, 340, 51675]",0.0,-0.13958358764648438,1.7968253968253969,0.0015549386152997613
2604,2604,772634,7726.9800000000005,7731.9400000000005, of course the city wants that coverage they like they can't just keep building and I have mixed,"[50395, 286, 1781, 262, 1748, 3382, 326, 5197, 484, 588, 484, 460, 470, 655, 1394, 2615, 290, 314, 423, 7668, 50643]",0.0,-0.13478574929413972,1.7472118959107807,0.0019126706756651402
2605,2605,772634,7731.9400000000005,7736.5, emotions about this mainly because I'm like a fucking rich white guy who lives in one of these,"[50643, 10825, 546, 428, 8384, 780, 314, 1101, 588, 257, 9372, 5527, 2330, 3516, 508, 3160, 287, 530, 286, 777, 50871]",0.0,-0.13478574929413972,1.7472118959107807,0.0019126706756651402
2606,2606,772634,7736.5,7740.900000000001, safe neighborhoods but like they they can't just be building these homeless shelters in half,"[50871, 3338, 14287, 475, 588, 484, 484, 460, 470, 655, 307, 2615, 777, 10463, 23629, 287, 2063, 51091]",0.0,-0.13478574929413972,1.7472118959107807,0.0019126706756651402
2607,2607,772634,7740.900000000001,7747.22, warehouses and outer burrows like I get it it's not fair yeah what's it nimby not my backyard,"[51091, 43675, 290, 12076, 4356, 8516, 588, 314, 651, 340, 340, 338, 407, 3148, 10194, 644, 338, 340, 299, 320, 1525, 407, 616, 24296, 51407]",0.0,-0.13478574929413972,1.7472118959107807,0.0019126706756651402
2608,2608,772634,7747.22,7752.34, so like so like cool why don't we just build one in literally the most expensive real estate,"[51407, 523, 588, 523, 588, 3608, 1521, 836, 470, 356, 655, 1382, 530, 287, 7360, 262, 749, 5789, 1103, 7964, 51663]",0.0,-0.13478574929413972,1.7472118959107807,0.0019126706756651402
2609,2609,775234,7752.82,7761.22, square foot in the world and imagine going from prison to so-hope yeah like spritzes at Felix,"[50387, 6616, 2366, 287, 262, 995, 290, 5967, 1016, 422, 3770, 284, 523, 12, 71, 3008, 10194, 588, 599, 799, 12271, 379, 29721, 50807]",0.0,-0.24947754811432402,1.7802197802197801,0.02369634434580803
2610,2610,775234,7761.22,7765.54, every weekend like this is the good like maybe that does rehab them the best yeah what if they,"[50807, 790, 5041, 588, 428, 318, 262, 922, 588, 3863, 326, 857, 14321, 606, 262, 1266, 10194, 644, 611, 484, 51023]",0.0,-0.24947754811432402,1.7802197802197801,0.02369634434580803
2611,2611,775234,7765.54,7769.860000000001, see the good life and they're like I don't want to do crime I just want to be yeah they can work,"[51023, 766, 262, 922, 1204, 290, 484, 821, 588, 314, 836, 470, 765, 284, 466, 4065, 314, 655, 765, 284, 307, 10194, 484, 460, 670, 51239]",0.0,-0.24947754811432402,1.7802197802197801,0.02369634434580803
2612,2612,775234,7769.860000000001,7774.74, in one of the restaurants they're fucking dishwashing they meet people who knows this might be turn,"[51239, 287, 530, 286, 262, 10808, 484, 821, 9372, 9433, 38524, 484, 1826, 661, 508, 4206, 428, 1244, 307, 1210, 51483]",0.0,-0.24947754811432402,1.7802197802197801,0.02369634434580803
2613,2613,775234,7774.74,7780.66, the whole thing around yeah I love that I did yeah we might have to get into a halfway house I might,"[51483, 262, 2187, 1517, 1088, 10194, 314, 1842, 326, 314, 750, 10194, 356, 1244, 423, 284, 651, 656, 257, 19487, 2156, 314, 1244, 51779]",0.0,-0.24947754811432402,1.7802197802197801,0.02369634434580803
2614,2614,778066,7781.0599999999995,7785.94, drug addiction just to fucking pop in there prime real estate prime real estate so you'll never leave,"[50383, 2563, 13230, 655, 284, 9372, 1461, 287, 612, 6994, 1103, 7964, 6994, 1103, 7964, 523, 345, 1183, 1239, 2666, 50627]",0.0,-0.12456470065646702,1.8653846153846154,0.0014499812386929989
2615,2615,778066,7785.94,7791.22, New York again if I'll fuck I'm fucking dying here I am never leaving the city I love it I'm,"[50627, 968, 1971, 757, 611, 314, 1183, 5089, 314, 1101, 9372, 9950, 994, 314, 716, 1239, 4305, 262, 1748, 314, 1842, 340, 314, 1101, 50891]",0.0,-0.12456470065646702,1.8653846153846154,0.0014499812386929989
2616,2616,778066,7791.22,7797.0599999999995, never leaving the city and I'll say that like no regrets about the three years we spent away yeah,"[50891, 1239, 4305, 262, 1748, 290, 314, 1183, 910, 326, 588, 645, 30090, 546, 262, 1115, 812, 356, 3377, 1497, 10194, 51183]",0.0,-0.12456470065646702,1.8653846153846154,0.0014499812386929989
2617,2617,778066,7797.0599999999995,7802.26, because it's like the thing that I like to liken it to is my wife and I we met and fell in love,"[51183, 780, 340, 338, 588, 262, 1517, 326, 314, 588, 284, 4300, 268, 340, 284, 318, 616, 3656, 290, 314, 356, 1138, 290, 3214, 287, 1842, 51443]",0.0,-0.12456470065646702,1.8653846153846154,0.0014499812386929989
