,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1688,1688,529936,5318.4,5324.719999999999, floating bubble highway system right like this up this balloons held on by by rope that go all,"[51315, 12462, 14310, 12763, 1080, 826, 588, 428, 510, 428, 35485, 2714, 319, 416, 416, 17182, 326, 467, 477, 51631]",0.0,-0.1751973737369884,1.7285067873303168,0.0008396966150030494
1689,1689,532472,5324.72,5328.72, the way to the ground and that marks the paths where you're allowed to fly your flying car through,"[50363, 262, 835, 284, 262, 2323, 290, 326, 8849, 262, 13532, 810, 345, 821, 3142, 284, 6129, 534, 7348, 1097, 832, 50563]",0.0,-0.12384549477942904,1.900990099009901,0.004149345681071281
1690,1690,532472,5330.08,5334.320000000001, but people don't look and they slam into each other man you're out there in the park with your,"[50631, 475, 661, 836, 470, 804, 290, 484, 21158, 656, 1123, 584, 582, 345, 821, 503, 612, 287, 262, 3952, 351, 534, 50843]",0.0,-0.12384549477942904,1.900990099009901,0.004149345681071281
1691,1691,532472,5334.320000000001,5340.72, kids regulation would suck on that yeah I'm sure how do you stop people from well they would have to,"[50843, 3988, 9001, 561, 10110, 319, 326, 10194, 314, 1101, 1654, 703, 466, 345, 2245, 661, 422, 880, 484, 561, 423, 284, 51163]",0.0,-0.12384549477942904,1.900990099009901,0.004149345681071281
1692,1692,532472,5340.72,5345.280000000001, be autonomous it would have to be like Tesla auto drive so it just takes you up and it just,"[51163, 307, 18284, 340, 561, 423, 284, 307, 588, 11938, 8295, 3708, 523, 340, 655, 2753, 345, 510, 290, 340, 655, 51391]",0.0,-0.12384549477942904,1.900990099009901,0.004149345681071281
1693,1693,532472,5345.280000000001,5349.6, brings you around mm would have to be something like that that makes sense yeah we couldn't leave,"[51391, 6774, 345, 1088, 8085, 561, 423, 284, 307, 1223, 588, 326, 326, 1838, 2565, 10194, 356, 3521, 470, 2666, 51607]",0.0,-0.12384549477942904,1.900990099009901,0.004149345681071281
1694,1694,532472,5349.6,5354.240000000001, it up to people not with flying hell no it's too many different personalities yeah but then,"[51607, 340, 510, 284, 661, 407, 351, 7348, 5968, 645, 340, 338, 1165, 867, 1180, 20929, 10194, 475, 788, 51839]",0.0,-0.12384549477942904,1.900990099009901,0.004149345681071281
1695,1695,535424,5354.32,5358.88, it's going to be lazy people that don't charge their fucking flying car and then it gets up there,"[50367, 340, 338, 1016, 284, 307, 16931, 661, 326, 836, 470, 3877, 511, 9372, 7348, 1097, 290, 788, 340, 3011, 510, 612, 50595]",0.0,-0.1559676353377525,1.8428571428571427,0.000581135565880686
1696,1696,535424,5358.88,5364.0, and it's like that that that that that like you didn't charge it you shouldn't be able to take,"[50595, 290, 340, 338, 588, 326, 326, 326, 326, 326, 588, 345, 1422, 470, 3877, 340, 345, 6584, 470, 307, 1498, 284, 1011, 50851]",0.0,-0.1559676353377525,1.8428571428571427,0.000581135565880686
1697,1697,535424,5364.0,5371.5199999999995, off if it's not at a certain if it's if it's if it's capable of dying I agree ground it then when,"[50851, 572, 611, 340, 338, 407, 379, 257, 1728, 611, 340, 338, 611, 340, 338, 611, 340, 338, 6007, 286, 9950, 314, 4236, 2323, 340, 788, 618, 51227]",0.0,-0.1559676353377525,1.8428571428571427,0.000581135565880686
1698,1698,535424,5371.5199999999995,5378.24, you're gonna need more regulation so we have more government ha ha ha air laws right you have to,"[51227, 345, 821, 8066, 761, 517, 9001, 523, 356, 423, 517, 1230, 387, 387, 387, 1633, 3657, 826, 345, 423, 284, 51563]",0.0,-0.1559676353377525,1.8428571428571427,0.000581135565880686
1699,1699,537824,5378.32,5384.48, that's the only way yeah we need more government more regulations air cops yeah air cops oh my gosh,"[50367, 326, 338, 262, 691, 835, 10194, 356, 761, 517, 1230, 517, 6647, 1633, 14073, 10194, 1633, 14073, 11752, 616, 308, 3768, 50675]",0.0,-0.15050223633483217,1.8840579710144927,0.0022644693963229656
1700,1700,537824,5384.48,5390.96, they're police let's not talk about those air police they'll be even on more on edge yeah ground,"[50675, 484, 821, 1644, 1309, 338, 407, 1561, 546, 883, 1633, 1644, 484, 1183, 307, 772, 319, 517, 319, 5743, 10194, 2323, 50999]",0.0,-0.15050223633483217,1.8840579710144927,0.0022644693963229656
1701,1701,537824,5390.96,5396.88, police yeah yeah yeah because they're they're in the air yeah yeah they're probably gonna be super,"[50999, 1644, 10194, 10194, 10194, 780, 484, 821, 484, 821, 287, 262, 1633, 10194, 10194, 484, 821, 2192, 8066, 307, 2208, 51295]",0.0,-0.15050223633483217,1.8840579710144927,0.0022644693963229656
1702,1702,537824,5396.88,5405.599999999999, paranoid up there for sure for sure well if we ever do eventually get to space travel if human,"[51295, 30285, 510, 612, 329, 1654, 329, 1654, 880, 611, 356, 1683, 466, 4191, 651, 284, 2272, 3067, 611, 1692, 51731]",0.0,-0.15050223633483217,1.8840579710144927,0.0022644693963229656
1703,1703,540560,5405.68,5410.160000000001, beings ever do figure out how to like go to other planets and set up a civilization on Mars or,"[50367, 9791, 1683, 466, 3785, 503, 703, 284, 588, 467, 284, 584, 14705, 290, 900, 510, 257, 14355, 319, 8706, 393, 50591]",0.0,-0.06847963501921797,1.8443579766536966,0.0007374050910584629
1704,1704,540560,5410.160000000001,5416.64, something like that that's probably what the real next level future of humanity is going to be,"[50591, 1223, 588, 326, 326, 338, 2192, 644, 262, 1103, 1306, 1241, 2003, 286, 9265, 318, 1016, 284, 307, 50915]",0.0,-0.06847963501921797,1.8443579766536966,0.0007374050910584629
1705,1705,540560,5416.64,5420.72, for sure other than artificial life if we can really figure out how to set up a base somewhere,"[50915, 329, 1654, 584, 621, 11666, 1204, 611, 356, 460, 1107, 3785, 503, 703, 284, 900, 510, 257, 2779, 7382, 51119]",0.0,-0.06847963501921797,1.8443579766536966,0.0007374050910584629
1706,1706,540560,5422.400000000001,5426.400000000001, do you think you would ever go if there was a base on Mars it takes six months to go to Mars,"[51203, 466, 345, 892, 345, 561, 1683, 467, 611, 612, 373, 257, 2779, 319, 8706, 340, 2753, 2237, 1933, 284, 467, 284, 8706, 51403]",0.0,-0.06847963501921797,1.8443579766536966,0.0007374050910584629
1707,1707,540560,5427.4400000000005,5433.120000000001, if there was a threat on earth a threat yeah it was like you know earth is about to be fucked up,"[51455, 611, 612, 373, 257, 2372, 319, 4534, 257, 2372, 10194, 340, 373, 588, 345, 760, 4534, 318, 546, 284, 307, 20654, 510, 51739]",0.0,-0.06847963501921797,1.8443579766536966,0.0007374050910584629
1708,1708,543312,5433.2,5440.24, like an asteroid yeah i would you know i would if if Mars was all right i would try to go,"[50367, 588, 281, 27460, 10194, 1312, 561, 345, 760, 1312, 561, 611, 611, 8706, 373, 477, 826, 1312, 561, 1949, 284, 467, 50719]",0.0,-0.10406198206636094,1.9846153846153847,0.0007959972717799246
1709,1709,543312,5440.24,5447.12, i would take my family and go yeah totally wow to save my family that makes sense to save your,"[50719, 1312, 561, 1011, 616, 1641, 290, 467, 10194, 6635, 28796, 284, 3613, 616, 1641, 326, 1838, 2565, 284, 3613, 534, 51063]",0.0,-0.10406198206636094,1.9846153846153847,0.0007959972717799246
1710,1710,543312,5447.12,5452.96, family yeah what if yeah what if Mars was awesome what if they figured it out if it was awesome yeah,"[51063, 1641, 10194, 644, 611, 10194, 644, 611, 8706, 373, 7427, 644, 611, 484, 11638, 340, 503, 611, 340, 373, 7427, 10194, 51355]",0.0,-0.10406198206636094,1.9846153846153847,0.0007959972717799246
1711,1711,543312,5452.96,5461.2, i'd rather just die on earth yeah i'm cool here i'm i'm good yeah i just wonder once they actually do,"[51355, 1312, 1549, 2138, 655, 4656, 319, 4534, 10194, 1312, 1101, 3608, 994, 1312, 1101, 1312, 1101, 922, 10194, 1312, 655, 4240, 1752, 484, 1682, 466, 51767]",0.0,-0.10406198206636094,1.9846153846153847,0.0007959972717799246
1712,1712,546120,5461.2,5466.16, start going from earth to other planets how many people are going to be willing to do that,"[50363, 923, 1016, 422, 4534, 284, 584, 14705, 703, 867, 661, 389, 1016, 284, 307, 4684, 284, 466, 326, 50611]",0.0,-0.10863094197379218,2.0638297872340425,0.0004143903497606516
1713,1713,546120,5466.88,5471.5199999999995, all rich folks you think so i think rich folks want to go into orbit i don't think they want to go,"[50647, 477, 5527, 7974, 345, 892, 523, 1312, 892, 5527, 7974, 765, 284, 467, 656, 13066, 1312, 836, 470, 892, 484, 765, 284, 467, 50879]",0.0,-0.10863094197379218,2.0638297872340425,0.0004143903497606516
1714,1714,546120,5471.5199999999995,5475.679999999999, to Mars i don't think there's a whole lot of them you need to live there just maybe maybe if you can,"[50879, 284, 8706, 1312, 836, 470, 892, 612, 338, 257, 2187, 1256, 286, 606, 345, 761, 284, 2107, 612, 655, 3863, 3863, 611, 345, 460, 51087]",0.0,-0.10863094197379218,2.0638297872340425,0.0004143903497606516
1715,1715,546120,5475.679999999999,5480.4, come back let's say we're far in the future vacationing yeah take a little vacation to Mars take,"[51087, 1282, 736, 1309, 338, 910, 356, 821, 1290, 287, 262, 2003, 14600, 278, 10194, 1011, 257, 1310, 14600, 284, 8706, 1011, 51323]",0.0,-0.10863094197379218,2.0638297872340425,0.0004143903497606516
1716,1716,546120,5480.4,5486.08, everybody everybody you think if it takes six months to get there hold on that's another one it's,"[51323, 7288, 7288, 345, 892, 611, 340, 2753, 2237, 1933, 284, 651, 612, 1745, 319, 326, 338, 1194, 530, 340, 338, 51607]",0.0,-0.10863094197379218,2.0638297872340425,0.0004143903497606516
1717,1717,546120,5486.08,5490.48, a long i think i think a lot of people would do that i think a lot of people would do it i think,"[51607, 257, 890, 1312, 892, 1312, 892, 257, 1256, 286, 661, 561, 466, 326, 1312, 892, 257, 1256, 286, 661, 561, 466, 340, 1312, 892, 51827]",0.0,-0.10863094197379218,2.0638297872340425,0.0004143903497606516
1718,1718,549048,5490.5599999999995,5493.919999999999, you're right if they knew they could come back because then they'd be able to brag about it,"[50367, 345, 821, 826, 611, 484, 2993, 484, 714, 1282, 736, 780, 788, 484, 1549, 307, 1498, 284, 865, 363, 546, 340, 50535]",0.0,-0.1299332046508789,1.923841059602649,0.0006709047011099756
1719,1719,549048,5493.919999999999,5498.16, mm-hmm people would love to brag about going to Mars it's like that time travel thing where like,"[50535, 8085, 12, 71, 3020, 661, 561, 1842, 284, 865, 363, 546, 1016, 284, 8706, 340, 338, 588, 326, 640, 3067, 1517, 810, 588, 50747]",0.0,-0.1299332046508789,1.923841059602649,0.0006709047011099756
1720,1720,549048,5498.16,5504.16, take six earth months to get there but oh for you it's like two weeks oh i don't think it works that,"[50747, 1011, 2237, 4534, 1933, 284, 651, 612, 475, 11752, 329, 345, 340, 338, 588, 734, 2745, 11752, 1312, 836, 470, 892, 340, 2499, 326, 51047]",0.0,-0.1299332046508789,1.923841059602649,0.0006709047011099756
1721,1721,549048,5504.16,5508.48, way but yeah i was wondering how does that you have to be like at the speed of light to happen yeah,"[51047, 835, 475, 10194, 1312, 373, 11263, 703, 857, 326, 345, 423, 284, 307, 588, 379, 262, 2866, 286, 1657, 284, 1645, 10194, 51263]",0.0,-0.1299332046508789,1.923841059602649,0.0006709047011099756
1722,1722,549048,5509.759999999999,5513.599999999999, yeah now we get in deep it might be interesting you might be able to go save some time if you go,"[51327, 10194, 783, 356, 651, 287, 2769, 340, 1244, 307, 3499, 345, 1244, 307, 1498, 284, 467, 3613, 617, 640, 611, 345, 467, 51519]",0.0,-0.1299332046508789,1.923841059602649,0.0006709047011099756
1723,1723,549048,5513.599999999999,5519.2, do that yeah you can lose some time though i know that's a fact like if you go in a space at a,"[51519, 466, 326, 10194, 345, 460, 4425, 617, 640, 996, 1312, 760, 326, 338, 257, 1109, 588, 611, 345, 467, 287, 257, 2272, 379, 257, 51799]",0.0,-0.1299332046508789,1.923841059602649,0.0006709047011099756
1724,1724,551920,5519.2,5524.4, particularly high rate of speed and then you figured out how to come back like your brother,"[50363, 3573, 1029, 2494, 286, 2866, 290, 788, 345, 11638, 503, 703, 284, 1282, 736, 588, 534, 3956, 50623]",0.0,-0.1395473285597198,1.7522522522522523,7.409723184537143e-05
1725,1725,551920,5524.4,5531.76, your twin brother would be way older than you mmm yeah damn yeah that makes sense i want to see,"[50623, 534, 15203, 3956, 561, 307, 835, 4697, 621, 345, 285, 3020, 10194, 12270, 10194, 326, 1838, 2565, 1312, 765, 284, 766, 50991]",0.0,-0.1395473285597198,1.7522522522522523,7.409723184537143e-05
1726,1726,551920,5531.76,5538.16, this brian cox showed you know brian cox is astrophysicist he had a show he did in l.a. and in the back,"[50991, 428, 275, 4484, 763, 87, 3751, 345, 760, 275, 4484, 763, 87, 318, 48782, 893, 48187, 339, 550, 257, 905, 339, 750, 287, 300, 13, 64, 13, 290, 287, 262, 736, 51311]",0.0,-0.1395473285597198,1.7522522522522523,7.409723184537143e-05
1727,1727,551920,5538.16,5545.5199999999995, they have this gigantic screen and it's this real high resolution screen and it showed all of the,"[51311, 484, 423, 428, 24804, 3159, 290, 340, 338, 428, 1103, 1029, 6323, 3159, 290, 340, 3751, 477, 286, 262, 51679]",0.0,-0.1395473285597198,1.7522522522522523,7.409723184537143e-05
1728,1728,554552,5545.52,5550.56, galaxies in the universe it showed all of them that you know just all jammed in together with,"[50363, 27982, 287, 262, 6881, 340, 3751, 477, 286, 606, 326, 345, 760, 655, 477, 45479, 287, 1978, 351, 50615]",0.0,-0.10474987244338133,1.8160377358490567,0.001952708000317216
1729,1729,554552,5550.56,5558.4800000000005, like appropriate space in between them and you look at it and you just go what what the fuck is that,"[50615, 588, 5035, 2272, 287, 1022, 606, 290, 345, 804, 379, 340, 290, 345, 655, 467, 644, 644, 262, 5089, 318, 326, 51011]",0.0,-0.10474987244338133,1.8160377358490567,0.001952708000317216
1730,1730,554552,5558.4800000000005,5565.200000000001, like we're in that thing we're one dot in just trillions of dots of all these other galaxies,"[51011, 588, 356, 821, 287, 326, 1517, 356, 821, 530, 16605, 287, 655, 45922, 286, 22969, 286, 477, 777, 584, 27982, 51347]",0.0,-0.10474987244338133,1.8160377358490567,0.001952708000317216
1731,1731,554552,5565.200000000001,5570.080000000001, damn through the known universe i've never seen anybody show it that way and one of the things he,"[51347, 12270, 832, 262, 1900, 6881, 1312, 1053, 1239, 1775, 9599, 905, 340, 326, 835, 290, 530, 286, 262, 1243, 339, 51591]",0.0,-0.10474987244338133,1.8160377358490567,0.001952708000317216
1732,1732,557008,5570.08,5577.36, talked about was that the rate of time is not the same for each person even on earth,"[50363, 6619, 546, 373, 326, 262, 2494, 286, 640, 318, 407, 262, 976, 329, 1123, 1048, 772, 319, 4534, 50727]",0.0,-0.08966280330311169,1.8235294117647058,0.004341325256973505
1733,1733,557008,5578.16,5584.5599999999995, like depending on where you go and what you do what speed you travel at if you and i were born,"[50767, 588, 6906, 319, 810, 345, 467, 290, 644, 345, 466, 644, 2866, 345, 3067, 379, 611, 345, 290, 1312, 547, 4642, 51087]",0.0,-0.08966280330311169,1.8235294117647058,0.004341325256973505
1734,1734,557008,5584.5599999999995,5590.16, on the exact same day and we both got a watch and that watch was perfectly calibrated and you put,"[51087, 319, 262, 2748, 976, 1110, 290, 356, 1111, 1392, 257, 2342, 290, 326, 2342, 373, 7138, 48050, 290, 345, 1234, 51367]",0.0,-0.08966280330311169,1.8235294117647058,0.004341325256973505
1735,1735,557008,5590.16,5595.28, your watch on what i put my watch on then we met when we're 80 if our watches are still working the,"[51367, 534, 2342, 319, 644, 1312, 1234, 616, 2342, 319, 788, 356, 1138, 618, 356, 821, 4019, 611, 674, 16860, 389, 991, 1762, 262, 51623]",0.0,-0.08966280330311169,1.8235294117647058,0.004341325256973505
1736,1736,557008,5595.28,5599.28, time would be different because we've lived through different time and it might be only,"[51623, 640, 561, 307, 1180, 780, 356, 1053, 5615, 832, 1180, 640, 290, 340, 1244, 307, 691, 51823]",0.0,-0.08966280330311169,1.8235294117647058,0.004341325256973505
1737,1737,559928,5599.759999999999,5605.12, a tiny increment like a second or a couple seconds but enough so that in the whole universe,"[50387, 257, 7009, 18703, 588, 257, 1218, 393, 257, 3155, 4201, 475, 1576, 523, 326, 287, 262, 2187, 6881, 50655]",0.0,-0.1726222250196669,1.780373831775701,0.0005166048649698496
1738,1738,559928,5605.759999999999,5610.639999999999, and those highs fuck so while they're watching this thing the whole thing just blew me away i was,"[50687, 290, 883, 28227, 5089, 523, 981, 484, 821, 4964, 428, 1517, 262, 2187, 1517, 655, 17948, 502, 1497, 1312, 373, 50931]",0.0,-0.1726222250196669,1.780373831775701,0.0005166048649698496
1739,1739,559928,5610.639999999999,5615.84, like this is a crazy way to look at the universe this is it right here ah yeah if anybody gets,"[50931, 588, 428, 318, 257, 7165, 835, 284, 804, 379, 262, 6881, 428, 318, 340, 826, 994, 29042, 10194, 611, 9599, 3011, 51191]",0.0,-0.1726222250196669,1.780373831775701,0.0005166048649698496
1740,1740,559928,5615.84,5621.679999999999, the chance that's just one galaxy that they're showing that was it's a one galaxy colliding with,"[51191, 262, 2863, 326, 338, 655, 530, 16161, 326, 484, 821, 4478, 326, 373, 340, 338, 257, 530, 16161, 2927, 2530, 351, 51483]",0.0,-0.1726222250196669,1.780373831775701,0.0005166048649698496
1741,1741,562168,5621.68,5627.52, another galaxy it's fucking spectacular whoa yeah,"[50363, 1194, 16161, 340, 338, 9372, 15013, 508, 64, 10194, 50655]",0.0,-0.24482437326938292,1.6568627450980393,0.007369577884674072
1742,1742,562168,5631.360000000001,5637.200000000001, do you get into space documentaries about you you got to i just don't believe everything that,"[50847, 466, 345, 651, 656, 2272, 43014, 546, 345, 345, 1392, 284, 1312, 655, 836, 470, 1975, 2279, 326, 51139]",0.0,-0.24482437326938292,1.6568627450980393,0.007369577884674072
1743,1743,562168,5637.200000000001,5643.280000000001, everybody tells me so about what about shit like that so i would have to get it from a reliable,"[51139, 7288, 4952, 502, 523, 546, 644, 546, 7510, 588, 326, 523, 1312, 561, 423, 284, 651, 340, 422, 257, 9314, 51443]",0.0,-0.24482437326938292,1.6568627450980393,0.007369577884674072
1744,1744,562168,5643.280000000001,5649.280000000001, sports source you would have to tell me like the good okay spaceship any neil degrasse Tyson one's,"[51443, 5701, 2723, 345, 561, 423, 284, 1560, 502, 588, 262, 922, 8788, 40663, 597, 497, 346, 390, 2164, 21612, 27320, 530, 338, 51743]",0.0,-0.24482437326938292,1.6568627450980393,0.007369577884674072
1745,1745,564928,5649.44,5656.08, um Lawrence Krauss has got some good stuff he's got good audiobooks too that Brian Cox,"[50371, 23781, 13914, 21553, 1046, 468, 1392, 617, 922, 3404, 339, 338, 1392, 922, 40504, 672, 31085, 1165, 326, 8403, 18014, 50703]",0.0,-0.19402294158935546,1.6519823788546255,0.0003603760851547122
1746,1746,564928,5656.08,5661.44, guys is good as a guy he's a genius he used to be a musician okay he's actually in like a pop band,"[50703, 3730, 318, 922, 355, 257, 3516, 339, 338, 257, 15632, 339, 973, 284, 307, 257, 21623, 8788, 339, 338, 1682, 287, 588, 257, 1461, 4097, 50971]",0.0,-0.19402294158935546,1.6519823788546255,0.0003603760851547122
1747,1747,564928,5661.44,5668.8, okay i think in the 80s or the 80s yeah like a popular pop band and he's a legit astrophysicist,"[50971, 8788, 1312, 892, 287, 262, 4019, 82, 393, 262, 4019, 82, 10194, 588, 257, 2968, 1461, 4097, 290, 339, 338, 257, 6984, 48782, 893, 48187, 51339]",0.0,-0.19402294158935546,1.6519823788546255,0.0003603760851547122
1748,1748,564928,5668.8,5674.88, he just talks about space yeah he gives these very inter it was this guy Robin Nance and they,"[51339, 339, 655, 6130, 546, 2272, 10194, 339, 3607, 777, 845, 987, 340, 373, 428, 3516, 12325, 399, 590, 290, 484, 51643]",0.0,-0.19402294158935546,1.6519823788546255,0.0003603760851547122
1749,1749,567488,5675.04,5679.2, have this like stage show and you know he comes out and talks about things and explains things,"[50371, 423, 428, 588, 3800, 905, 290, 345, 760, 339, 2058, 503, 290, 6130, 546, 1243, 290, 6688, 1243, 50579]",0.0,-0.10292350296425608,1.854251012145749,0.0008976352983154356
1750,1750,567488,5679.2,5684.32, but explain when he explained that time thing to me that if we live the same life that our,"[50579, 475, 4727, 618, 339, 4893, 326, 640, 1517, 284, 502, 326, 611, 356, 2107, 262, 976, 1204, 326, 674, 50835]",0.0,-0.10292350296425608,1.854251012145749,0.0008976352983154356
1751,1751,567488,5684.32,5689.84, watches would be different yeah that's crazy i love shit like that i'm writing his name down,"[50835, 16860, 561, 307, 1180, 10194, 326, 338, 7165, 1312, 1842, 7510, 588, 326, 1312, 1101, 3597, 465, 1438, 866, 51111]",0.0,-0.10292350296425608,1.854251012145749,0.0008976352983154356
1752,1752,567488,5689.84,5698.0, Brian Cox cox not like the dicks yeah i wouldn't put that name in there of course,"[51111, 8403, 18014, 763, 87, 407, 588, 262, 288, 3378, 10194, 1312, 3636, 470, 1234, 326, 1438, 287, 612, 286, 1781, 51519]",0.0,-0.10292350296425608,1.854251012145749,0.0008976352983154356
1753,1753,567488,5698.8,5703.84, that could be a problem yeah if you get a chance to see that show man it's a it's a good thing to,"[51559, 326, 714, 307, 257, 1917, 10194, 611, 345, 651, 257, 2863, 284, 766, 326, 905, 582, 340, 338, 257, 340, 338, 257, 922, 1517, 284, 51811]",0.0,-0.10292350296425608,1.854251012145749,0.0008976352983154356
1754,1754,570384,5703.84,5707.6, see too because it's so different than anything else you go to see like for me i'm always at comedy,"[50363, 766, 1165, 780, 340, 338, 523, 1180, 621, 1997, 2073, 345, 467, 284, 766, 588, 329, 502, 1312, 1101, 1464, 379, 10997, 50551]",0.0,-0.10307653488651398,1.7834101382488479,0.0006609049160033464
1755,1755,570384,5707.6,5713.2, clubs i'm always in you know either in the audience or on stage so to be there at this place in the,"[50551, 9784, 1312, 1101, 1464, 287, 345, 760, 2035, 287, 262, 5386, 393, 319, 3800, 523, 284, 307, 612, 379, 428, 1295, 287, 262, 50831]",0.0,-0.10307653488651398,1.7834101382488479,0.0006609049160033464
1756,1756,570384,5713.2,5721.04, audience of this weird kind of like show slash science seminar it's amazing that's tough yeah,"[50831, 5386, 286, 428, 7650, 1611, 286, 588, 905, 24632, 3783, 37634, 340, 338, 4998, 326, 338, 5802, 10194, 51223]",0.0,-0.10307653488651398,1.7834101382488479,0.0006609049160033464
1757,1757,570384,5721.04,5727.4400000000005, that shit seems crazy as fuck to learn and laugh yeah i gotta i gotta get you on some science,"[51223, 326, 7510, 2331, 7165, 355, 5089, 284, 2193, 290, 6487, 10194, 1312, 17753, 1312, 17753, 651, 345, 319, 617, 3783, 51543]",0.0,-0.10307653488651398,1.7834101382488479,0.0006609049160033464
1758,1758,572744,5728.08,5734.4, hell yeah when you're smoking weed and watch the science documentaries that's gonna help my music,"[50395, 5968, 10194, 618, 345, 821, 9216, 20349, 290, 2342, 262, 3783, 43014, 326, 338, 8066, 1037, 616, 2647, 50711]",0.0,-0.1832147656065045,1.884,0.006829526275396347
1759,1759,572744,5734.4,5740.48, that's in the real thoughts come out kids well you realize there's no getting away if you if you,"[50711, 326, 338, 287, 262, 1103, 6066, 1282, 503, 3988, 880, 345, 6537, 612, 338, 645, 1972, 1497, 611, 345, 611, 345, 51015]",0.0,-0.1832147656065045,1.884,0.006829526275396347
1760,1760,572744,5740.48,5743.919999999999, you know that paranoid feeling that you get sometimes you get too high if you have that,"[51015, 345, 760, 326, 30285, 4203, 326, 345, 651, 3360, 345, 651, 1165, 1029, 611, 345, 423, 326, 51187]",0.0,-0.1832147656065045,1.884,0.006829526275396347
1761,1761,572744,5743.919999999999,5749.839999999999, paranoid feeling combined with a science documentary on space then you realize like yeah we're,"[51187, 30285, 4203, 5929, 351, 257, 3783, 11648, 319, 2272, 788, 345, 6537, 588, 10194, 356, 821, 51483]",0.0,-0.1832147656065045,1.884,0.006829526275396347
1762,1762,572744,5750.4,5756.08, moral variants significant exactly and you seem extra high because you're high watching space,"[51511, 6573, 17670, 2383, 3446, 290, 345, 1283, 3131, 1029, 780, 345, 821, 1029, 4964, 2272, 51795]",0.0,-0.1832147656065045,1.884,0.006829526275396347
1763,1763,575608,5756.8,5760.4, it's like y'all just do the stones,"[50399, 340, 338, 588, 331, 6, 439, 655, 466, 262, 14966, 50579]",0.0,-0.19025684308402147,1.6237113402061856,0.0006232463638298213
1764,1764,575608,5761.76,5767.5199999999995, how have you gotten high your whole life i started when i was 16 when you were 16,"[50647, 703, 423, 345, 7891, 1029, 534, 2187, 1204, 1312, 2067, 618, 1312, 373, 1467, 618, 345, 547, 1467, 50935]",0.0,-0.19025684308402147,1.6237113402061856,0.0006232463638298213
1765,1765,575608,5768.48,5774.5599999999995, that started smoking every day wow so right around the time where you were becoming successful as a,"[50983, 326, 2067, 9216, 790, 1110, 28796, 523, 826, 1088, 262, 640, 810, 345, 547, 5033, 4388, 355, 257, 51287]",0.0,-0.19025684308402147,1.6237113402061856,0.0006232463638298213
1766,1766,575608,5774.5599999999995,5783.76, rapper mm-hmm it was really like high school because i hated school and i was just so done with it,"[51287, 25670, 8085, 12, 71, 3020, 340, 373, 1107, 588, 1029, 1524, 780, 1312, 16563, 1524, 290, 1312, 373, 655, 523, 1760, 351, 340, 51747]",0.0,-0.19025684308402147,1.6237113402061856,0.0006232463638298213
1767,1767,578376,5783.76,5791.280000000001, and i was selling pot and my mom found out and she was low-key just super cool where it was like,"[50363, 290, 1312, 373, 6301, 1787, 290, 616, 1995, 1043, 503, 290, 673, 373, 1877, 12, 2539, 655, 2208, 3608, 810, 340, 373, 588, 50739]",0.0,-0.08602086374582338,1.9710743801652892,0.00021130774985067546
1768,1768,578376,5791.280000000001,5799.280000000001, uh like i smoke you smoke we smoke and you know what i mean wow it actually helped me get through,"[50739, 21480, 588, 1312, 7523, 345, 7523, 356, 7523, 290, 345, 760, 644, 1312, 1612, 28796, 340, 1682, 4193, 502, 651, 832, 51139]",0.0,-0.08602086374582338,1.9710743801652892,0.00021130774985067546
1769,1769,578376,5799.280000000001,5805.12, school like to make it made it tolerable like you know sure i was able to deal with like the,"[51139, 1524, 588, 284, 787, 340, 925, 340, 8214, 540, 588, 345, 760, 1654, 1312, 373, 1498, 284, 1730, 351, 588, 262, 51431]",0.0,-0.08602086374582338,1.9710743801652892,0.00021130774985067546
1770,1770,578376,5805.12,5809.280000000001, shit that i didn't want to deal with because i'm an intelligent kid i just really didn't like,"[51431, 7510, 326, 1312, 1422, 470, 765, 284, 1730, 351, 780, 1312, 1101, 281, 12661, 5141, 1312, 655, 1107, 1422, 470, 588, 51639]",0.0,-0.08602086374582338,1.9710743801652892,0.00021130774985067546
1771,1771,578376,5809.280000000001,5813.68, school i didn't like the school that i went to was good i went to a nice school but it was just,"[51639, 1524, 1312, 1422, 470, 588, 262, 1524, 326, 1312, 1816, 284, 373, 922, 1312, 1816, 284, 257, 3621, 1524, 475, 340, 373, 655, 51859]",0.0,-0.08602086374582338,1.9710743801652892,0.00021130774985067546
1772,1772,581368,5813.76,5819.360000000001, i grew up in a time where it was like you know what i'm saying was weird so well every school,"[50367, 1312, 6348, 510, 287, 257, 640, 810, 340, 373, 588, 345, 760, 644, 1312, 1101, 2282, 373, 7650, 523, 880, 790, 1524, 50647]",0.0,-0.08803274554591026,2.0338983050847457,0.0003431706572882831
1773,1773,581368,5819.360000000001,5823.84, for every kid it's not what you want to do every day it was just not what you want to do every day,"[50647, 329, 790, 5141, 340, 338, 407, 644, 345, 765, 284, 466, 790, 1110, 340, 373, 655, 407, 644, 345, 765, 284, 466, 790, 1110, 50871]",0.0,-0.08803274554591026,2.0338983050847457,0.0003431706572882831
1774,1774,581368,5823.84,5830.08, and like you got teachers who say certain things to you and it's like all right i understand what,"[50871, 290, 588, 345, 1392, 7799, 508, 910, 1728, 1243, 284, 345, 290, 340, 338, 588, 477, 826, 1312, 1833, 644, 51183]",0.0,-0.08803274554591026,2.0338983050847457,0.0003431706572882831
