,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2843,2843,761820,7644.28,7646.599999999999," Well, no, what I want to what I'm telling you is.","[51667, 3894, 11, 645, 11, 644, 314, 765, 284, 644, 314, 1101, 5149, 345, 318, 13, 51783]",0.0,-0.25545536989421513,1.8056537102473498,0.6726107597351074
2844,2844,761820,7646.599999999999,7647.599999999999, Okay.,"[51783, 16805, 13, 51833]",0.0,-0.25545536989421513,1.8056537102473498,0.6726107597351074
2845,2845,764760,7647.6,7649.6," Well, I got you to the point.","[50363, 3894, 11, 314, 1392, 345, 284, 262, 966, 13, 50463]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2846,2846,764760,7649.6,7650.6, Why?,"[50463, 4162, 30, 50513]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2847,2847,764760,7650.6,7655.320000000001, We had to walk to that point where your why got unanswered.,"[50513, 775, 550, 284, 2513, 284, 326, 966, 810, 534, 1521, 1392, 34001, 13, 50749]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2848,2848,764760,7655.320000000001,7656.320000000001, I understand that.,"[50749, 314, 1833, 326, 13, 50799]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2849,2849,764760,7656.320000000001,7658.6," But before we got to that point, I answered otherwise.","[50799, 887, 878, 356, 1392, 284, 326, 966, 11, 314, 9373, 4306, 13, 50913]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2850,2850,764760,7658.6,7660.240000000001, But I'm not disputing that.,"[50913, 887, 314, 1101, 407, 595, 48074, 326, 13, 50995]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2851,2851,764760,7660.240000000001,7661.240000000001, Good.,"[50995, 4599, 13, 51045]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2852,2852,764760,7661.240000000001,7662.240000000001, Good.,"[51045, 4599, 13, 51095]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2853,2853,764760,7662.240000000001,7666.96," So what I'm telling you is that I can answer your why question most of the time, but then","[51095, 1406, 644, 314, 1101, 5149, 345, 318, 326, 314, 460, 3280, 534, 1521, 1808, 749, 286, 262, 640, 11, 475, 788, 51331]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2854,2854,764760,7666.96,7671.56, you'll come back to a point where there's a point where there's the why doesn't have,"[51331, 345, 1183, 1282, 736, 284, 257, 966, 810, 612, 338, 257, 966, 810, 612, 338, 262, 1521, 1595, 470, 423, 51561]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2855,2855,764760,7671.56,7672.56, the answer.,"[51561, 262, 3280, 13, 51611]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2856,2856,764760,7672.56,7674.08," So you say, why did it fall?","[51611, 1406, 345, 910, 11, 1521, 750, 340, 2121, 30, 51687]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2857,2857,764760,7674.08,7676.240000000001, I say there's a force of gravity operating on it.,"[51687, 314, 910, 612, 338, 257, 2700, 286, 13522, 5361, 319, 340, 13, 51795]",0.0,-0.2023474068477236,1.8443579766536966,0.012158728204667568
2858,2858,767624,7676.24,7677.32, Why did it fall that way?,"[50363, 4162, 750, 340, 2121, 326, 835, 30, 50417]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2859,2859,767624,7677.32,7678.76, Because of the curvature of space and time.,"[50417, 4362, 286, 262, 46171, 1300, 286, 2272, 290, 640, 13, 50489]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2860,2860,767624,7678.76,7680.16, I'm answering your why's.,"[50489, 314, 1101, 18877, 534, 1521, 338, 13, 50559]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2861,2861,767624,7680.16,7681.5199999999995, I understand.,"[50559, 314, 1833, 13, 50627]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2862,2862,767624,7681.5199999999995,7685.08, Then why does matter and energy curve space and time?,"[50627, 3244, 1521, 857, 2300, 290, 2568, 12133, 2272, 290, 640, 30, 50805]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2863,2863,767624,7685.08,7686.08, Okay.,"[50805, 16805, 13, 50855]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2864,2864,767624,7686.08,7687.08, That's a frontier.,"[50855, 1320, 338, 257, 27580, 13, 50905]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2865,2865,767624,7687.08,7688.08, We're still working on that.,"[50905, 775, 821, 991, 1762, 319, 326, 13, 50955]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2866,2866,767624,7688.08,7689.08, But that's all I'm asking.,"[50955, 887, 326, 338, 477, 314, 1101, 4737, 13, 51005]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2867,2867,767624,7689.08,7690.08, That's good.,"[51005, 1320, 338, 922, 13, 51055]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2868,2868,767624,7690.08,7691.08, That's fine.,"[51055, 1320, 338, 3734, 13, 51105]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2869,2869,767624,7691.08,7692.08, You are a man of science.,"[51105, 921, 389, 257, 582, 286, 3783, 13, 51155]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2870,2870,767624,7692.08,7695.679999999999, So you're you're a person that should probably embrace wise.,"[51155, 1406, 345, 821, 345, 821, 257, 1048, 326, 815, 2192, 12553, 10787, 13, 51335]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2871,2871,767624,7695.679999999999,7700.4," Except many people who ask why questions, they really want to know purpose.","[51335, 18181, 867, 661, 508, 1265, 1521, 2683, 11, 484, 1107, 765, 284, 760, 4007, 13, 51571]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2872,2872,767624,7700.4,7702.32, I'm not asking purpose.,"[51571, 314, 1101, 407, 4737, 4007, 13, 51667]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2873,2873,767624,7702.32,7706.12," Well, then that's distinguishes you from many other people who ask why questions.","[51667, 3894, 11, 788, 326, 338, 45482, 345, 422, 867, 584, 661, 508, 1265, 1521, 2683, 13, 51857]",0.0,-0.23077193446129374,1.761437908496732,0.022304944694042206
2874,2874,770612,7706.12,7707.12," Oh, okay.","[50363, 3966, 11, 8788, 13, 50413]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2875,2875,770612,7707.12,7708.8, I don't know if there's purpose or anything.,"[50413, 314, 836, 470, 760, 611, 612, 338, 4007, 393, 1997, 13, 50497]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2876,2876,770612,7708.8,7709.8, Why did you bang the table?,"[50497, 4162, 750, 345, 20188, 262, 3084, 30, 50547]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2877,2877,770612,7709.8,7710.8, I was angry.,"[50547, 314, 373, 7954, 13, 50597]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2878,2878,770612,7710.8,7712.72, There's a purpose behind it.,"[50597, 1318, 338, 257, 4007, 2157, 340, 13, 50693]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2879,2879,770612,7712.72,7713.72, That seems.,"[50693, 1320, 2331, 13, 50743]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2880,2880,770612,7713.72,7720.08," So, so if your why is just a curiosity of what's going on, that's one thing.","[50743, 1406, 11, 523, 611, 534, 1521, 318, 655, 257, 20136, 286, 644, 338, 1016, 319, 11, 326, 338, 530, 1517, 13, 51061]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2881,2881,770612,7720.08,7725.2," If you are inquiring about purpose, then it's theological, okay?","[51061, 1002, 345, 389, 7949, 3428, 546, 4007, 11, 788, 340, 338, 30576, 11, 8788, 30, 51317]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2882,2882,770612,7725.2,7729.08," Because when you're theological, then religions give purpose to life.","[51317, 4362, 618, 345, 821, 30576, 11, 788, 18879, 1577, 4007, 284, 1204, 13, 51511]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2883,2883,770612,7729.08,7730.24," Clearly, I'm not doing that.","[51511, 23730, 11, 314, 1101, 407, 1804, 326, 13, 51569]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2884,2884,770612,7730.24,7735.72, But I just think it's amazing that something that's such a massive part of life.,"[51569, 887, 314, 655, 892, 340, 338, 4998, 326, 1223, 326, 338, 884, 257, 4858, 636, 286, 1204, 13, 51843]",0.0,-0.24779225102177374,1.6654545454545455,0.016026262193918228
2885,2885,773572,7735.72,7740.76, Life on this planet that we stayed glued to the ground because of gravity.,"[50363, 5155, 319, 428, 5440, 326, 356, 9658, 39783, 284, 262, 2323, 780, 286, 13522, 13, 50615]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2886,2886,773572,7740.76,7742.84, Can you pull up my Instagram account?,"[50615, 1680, 345, 2834, 510, 616, 10767, 1848, 30, 50719]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2887,2887,773572,7742.84,7743.84, I only post.,"[50719, 314, 691, 1281, 13, 50769]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2888,2888,773572,7743.84,7745.240000000001, You have an Instagram account now?,"[50769, 921, 423, 281, 10767, 1848, 783, 30, 50839]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2889,2889,773572,7745.240000000001,7747.04, Because you had a fake one for a while.,"[50839, 4362, 345, 550, 257, 8390, 530, 329, 257, 981, 13, 50929]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2890,2890,773572,7747.04,7748.04," Yeah, yeah.","[50929, 9425, 11, 10194, 13, 50979]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2891,2891,773572,7748.04,7749.04, I took it over.,"[50979, 314, 1718, 340, 625, 13, 51029]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2892,2892,773572,7749.04,7750.04, I know the guy.,"[51029, 314, 760, 262, 3516, 13, 51079]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2893,2893,773572,7750.04,7751.04, I took it over.,"[51079, 314, 1718, 340, 625, 13, 51129]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2894,2894,773572,7751.04,7752.04, He gave it to you?,"[51129, 679, 2921, 340, 284, 345, 30, 51179]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2895,2895,773572,7752.04,7753.04," Oh, do you the guy who had it?","[51179, 3966, 11, 466, 345, 262, 3516, 508, 550, 340, 30, 51229]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2896,2896,773572,7753.04,7754.04," No, no, no.","[51229, 1400, 11, 645, 11, 645, 13, 51279]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2897,2897,773572,7754.04,7755.04," Actually, I'm sorry.","[51279, 18689, 11, 314, 1101, 7926, 13, 51329]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2898,2898,773572,7755.04,7757.400000000001, I went to Instagram and said I people think this is a real account and it's not.,"[51329, 314, 1816, 284, 10767, 290, 531, 314, 661, 892, 428, 318, 257, 1103, 1848, 290, 340, 338, 407, 13, 51447]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2899,2899,773572,7757.400000000001,7758.400000000001, Can I have it back?,"[51447, 1680, 314, 423, 340, 736, 30, 51497]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2900,2900,773572,7758.400000000001,7764.72," Oh, if it's an account that's an imposter and followers don't know it, it's illegal.","[51497, 3966, 11, 611, 340, 338, 281, 1848, 326, 338, 281, 848, 6197, 290, 10569, 836, 470, 760, 340, 11, 340, 338, 5293, 13, 51813]",0.0,-0.24463920372758988,1.7633333333333334,0.8254896998405457
2901,2901,776472,7764.72,7765.72, Right.,"[50363, 6498, 13, 50413]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2902,2902,776472,7765.72,7770.68," So, there's one that says fan of Neil Tyson and that's a different one.","[50413, 1406, 11, 612, 338, 530, 326, 1139, 4336, 286, 15929, 27320, 290, 326, 338, 257, 1180, 530, 13, 50661]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2903,2903,776472,7770.68,7771.68, That's the guy I know.,"[50661, 1320, 338, 262, 3516, 314, 760, 13, 50711]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2904,2904,776472,7771.68,7775.360000000001," Okay, so I only post art house photos that I've taken, most of which I've taken.","[50711, 16805, 11, 523, 314, 691, 1281, 1242, 2156, 5205, 326, 314, 1053, 2077, 11, 749, 286, 543, 314, 1053, 2077, 13, 50895]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2905,2905,776472,7775.360000000001,7778.16, So just scroll down and look for Muscle Beach.,"[50895, 1406, 655, 10743, 866, 290, 804, 329, 43683, 8511, 13, 51035]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2906,2906,776472,7778.16,7779.16, There it is.,"[51035, 1318, 340, 318, 13, 51085]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2907,2907,776472,7779.16,7780.16, Click on that.,"[51085, 6914, 319, 326, 13, 51135]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2908,2908,776472,7780.16,7782.64," Okay, so here's my go to my caption.","[51135, 16805, 11, 523, 994, 338, 616, 467, 284, 616, 8305, 13, 51259]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2909,2909,776472,7782.64,7783.64, Go full screen on that.,"[51259, 1514, 1336, 3159, 319, 326, 13, 51309]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2910,2910,776472,7783.64,7784.64, I'm in my caption.,"[51309, 314, 1101, 287, 616, 8305, 13, 51359]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2911,2911,776472,7784.64,7791.08," Okay, for most of our life on earth, we either resist or succumb to the force of gravity.","[51359, 16805, 11, 329, 749, 286, 674, 1204, 319, 4534, 11, 356, 2035, 4180, 393, 33505, 284, 262, 2700, 286, 13522, 13, 51681]",0.0,-0.20960881816807078,1.6486486486486487,0.011615370400249958
2912,2912,779108,7791.08,7795.08, That Muscle Beach gravity loses every time.,"[50363, 1320, 43683, 8511, 13522, 14754, 790, 640, 13, 50563]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2913,2913,779108,7795.08,7797.08, That's true.,"[50563, 1320, 338, 2081, 13, 50663]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2914,2914,779108,7797.08,7801.48, I was proud of that caption.,"[50663, 314, 373, 6613, 286, 326, 8305, 13, 50883]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2915,2915,779108,7801.48,7803.4, You call me out on that caption?,"[50883, 921, 869, 502, 503, 319, 326, 8305, 30, 50979]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2916,2916,779108,7803.4,7804.4, That's nonsense.,"[50979, 1320, 338, 18149, 13, 51029]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2917,2917,779108,7804.4,7806.6, Gravity never loses.,"[51029, 24084, 1239, 14754, 13, 51139]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2918,2918,779108,7806.6,7809.8, Gravity doesn't even have like little tiny losses.,"[51139, 24084, 1595, 470, 772, 423, 588, 1310, 7009, 9089, 13, 51299]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2919,2919,779108,7809.8,7812.8, It's not like there's a war and gravity loses a battle.,"[51299, 632, 338, 407, 588, 612, 338, 257, 1175, 290, 13522, 14754, 257, 3344, 13, 51449]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2920,2920,779108,7812.8,7816.5199999999995," For those just listening to this, so I was in Venice, California and the sun was setting","[51449, 1114, 883, 655, 8680, 284, 428, 11, 523, 314, 373, 287, 29702, 11, 3442, 290, 262, 4252, 373, 4634, 51635]",0.0,-0.39302642977967556,1.6372093023255814,0.6649632453918457
2921,2921,781652,7816.52,7825.92, behind some guy who was doing hand presses suspended up on the chin up bar.,"[50363, 2157, 617, 3516, 508, 373, 1804, 1021, 31048, 9951, 510, 319, 262, 22531, 510, 2318, 13, 50833]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2922,2922,781652,7825.92,7826.92, And it was cool.,"[50833, 843, 340, 373, 3608, 13, 50883]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2923,2923,781652,7826.92,7828.400000000001, He was silhouetted.,"[50883, 679, 373, 33123, 316, 1513, 13, 50957]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2924,2924,781652,7828.400000000001,7829.96, There's a palm tree.,"[50957, 1318, 338, 257, 18057, 5509, 13, 51035]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2925,2925,781652,7829.96,7831.160000000001, There's the beach.,"[51035, 1318, 338, 262, 10481, 13, 51095]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2926,2926,781652,7831.160000000001,7832.160000000001, He's there.,"[51095, 679, 338, 612, 13, 51145]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2927,2927,781652,7832.160000000001,7833.160000000001, Gravity's going to beat that motherfucker.,"[51145, 24084, 338, 1016, 284, 4405, 326, 2802, 69, 12603, 13, 51195]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2928,2928,781652,7833.160000000001,7834.160000000001, Let me tell you.,"[51195, 3914, 502, 1560, 345, 13, 51245]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2929,2929,781652,7834.160000000001,7838.360000000001," Eventually, but while he's there, he's conquering gravity.","[51245, 16178, 11, 475, 981, 339, 338, 612, 11, 339, 338, 49977, 13522, 13, 51455]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2930,2930,781652,7838.360000000001,7840.080000000001, Are you getting too old?,"[51455, 4231, 345, 1972, 1165, 1468, 30, 51541]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2931,2931,781652,7840.080000000001,7841.52, You haven't conquered gravity lately?,"[51541, 921, 4398, 470, 29346, 13522, 16537, 30, 51613]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2932,2932,781652,7841.52,7843.0," No, I work out all the time.","[51613, 1400, 11, 314, 670, 503, 477, 262, 640, 13, 51687]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2933,2933,781652,7843.0,7845.0, I'm not buying it.,"[51687, 314, 1101, 407, 7067, 340, 13, 51787]",0.0,-0.2823384300110832,1.5887096774193548,0.7284398674964905
2934,2934,784500,7845.0,7846.92, I ain't conquering shit.,"[50363, 314, 18959, 470, 49977, 7510, 13, 50459]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2935,2935,784500,7846.92,7847.92, He's pulling rank now.,"[50459, 679, 338, 10427, 4279, 783, 13, 50509]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2936,2936,784500,7847.92,7855.2," He said, I work out and you don't because I see your middle-aged man belly.","[50509, 679, 531, 11, 314, 670, 503, 290, 345, 836, 470, 780, 314, 766, 534, 3504, 12, 1886, 582, 19921, 13, 50873]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2937,2937,784500,7855.2,7859.56," Well, when I've talked to other astrophysicists and scientists.","[50873, 3894, 11, 618, 314, 1053, 6619, 284, 584, 48782, 893, 291, 1023, 290, 5519, 13, 51091]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2938,2938,784500,7859.56,7860.56," Wait, let me ask.","[51091, 16314, 11, 1309, 502, 1265, 13, 51141]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2939,2939,784500,7860.56,7864.56, Are these conversations supposed to have a theme or a purpose?,"[51141, 4231, 777, 10275, 4385, 284, 423, 257, 7505, 393, 257, 4007, 30, 51341]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2940,2940,784500,7864.56,7867.36, Or is it just you sit there and just whatever comes your head you send my way?,"[51341, 1471, 318, 340, 655, 345, 1650, 612, 290, 655, 4232, 2058, 534, 1182, 345, 3758, 616, 835, 30, 51481]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2941,2941,784500,7867.36,7868.36, Were you and me?,"[51481, 15176, 345, 290, 502, 30, 51531]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2942,2942,784500,7868.36,7869.36, Yeah.,"[51531, 9425, 13, 51581]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2943,2943,784500,7869.36,7870.36," Well, clearly it's just whatever comes my way.","[51581, 3894, 11, 4084, 340, 338, 655, 4232, 2058, 616, 835, 13, 51631]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2944,2944,784500,7870.36,7871.36," Okay, I don't know.","[51631, 16805, 11, 314, 836, 470, 760, 13, 51681]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2945,2945,784500,7871.36,7872.36, I don't know.,"[51681, 314, 836, 470, 760, 13, 51731]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2946,2946,784500,7872.36,7873.88, How do you say this episode is about?,"[51731, 1374, 466, 345, 910, 428, 4471, 318, 546, 30, 51807]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2947,2947,784500,7873.88,7874.88, You can't say that.,"[51807, 921, 460, 470, 910, 326, 13, 51857]",0.0,-0.2813239037236081,1.7080536912751678,0.04298729449510574
2948,2948,787488,7874.88,7875.88, You can never do that.,"[50363, 921, 460, 1239, 466, 326, 13, 50413]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2949,2949,787488,7875.88,7876.88, You don't do that.,"[50413, 921, 836, 470, 466, 326, 13, 50463]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2950,2950,787488,7876.88,7877.88," Okay, fine.","[50463, 16805, 11, 3734, 13, 50513]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2951,2951,787488,7877.88,7878.88, That's just episode number.,"[50513, 1320, 338, 655, 4471, 1271, 13, 50563]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2952,2952,787488,7878.88,7879.88, Secret to my success.,"[50563, 3943, 284, 616, 1943, 13, 50613]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2953,2953,787488,7879.88,7880.88, Is that a no-obligate?,"[50613, 1148, 326, 257, 645, 12, 672, 4604, 378, 30, 50663]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2954,2954,787488,7880.88,7881.88, You've got no commitments.,"[50663, 921, 1053, 1392, 645, 19405, 13, 50713]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2955,2955,787488,7881.88,7883.64," Well, how the fuck could I ever have a threat?","[50713, 3894, 11, 703, 262, 5089, 714, 314, 1683, 423, 257, 2372, 30, 50801]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2956,2956,787488,7883.64,7885.4800000000005, Think about all the different people that I have over here.,"[50801, 11382, 546, 477, 262, 1180, 661, 326, 314, 423, 625, 994, 13, 50893]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2957,2957,787488,7885.4800000000005,7886.4800000000005, Of course.,"[50893, 3226, 1781, 13, 50943]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2958,2958,787488,7886.4800000000005,7891.76, It's like impossible between fighters and scientists and scholars and crackpots.,"[50943, 632, 338, 588, 5340, 1022, 8486, 290, 5519, 290, 9123, 290, 8469, 40793, 13, 51207]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2959,2959,787488,7891.76,7895.0," There's a bunch of different people coming through here, man.","[51207, 1318, 338, 257, 7684, 286, 1180, 661, 2406, 832, 994, 11, 582, 13, 51369]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2960,2960,787488,7895.0,7896.36, I can't have any agenda.,"[51369, 314, 460, 470, 423, 597, 8666, 13, 51437]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2961,2961,787488,7896.36,7897.36, All right.,"[51437, 1439, 826, 13, 51487]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2962,2962,787488,7897.36,7901.92," I mean, that's probably the only reason one of this thing is as successful as it is.","[51487, 314, 1612, 11, 326, 338, 2192, 262, 691, 1738, 530, 286, 428, 1517, 318, 355, 4388, 355, 340, 318, 13, 51715]",0.0,-0.3030663260930701,1.671875,0.4058213531970978
2963,2963,790192,7901.92,7904.16, But that's a weird one for people.,"[50363, 887, 326, 338, 257, 7650, 530, 329, 661, 13, 50475]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2964,2964,790192,7904.16,7906.64, This one thing that is so powerful.,"[50475, 770, 530, 1517, 326, 318, 523, 3665, 13, 50599]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2965,2965,790192,7906.64,7907.64, What is?,"[50599, 1867, 318, 30, 50649]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2966,2966,790192,7907.64,7908.64, Gravity.,"[50649, 24084, 13, 50699]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2967,2967,790192,7908.64,7909.64, That's a weird one for people.,"[50699, 1320, 338, 257, 7650, 530, 329, 661, 13, 50749]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2968,2968,790192,7909.64,7910.64, Yeah.,"[50749, 9425, 13, 50799]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2969,2969,790192,7910.64,7913.72," I mean, it seems like you're frustrated by all the various questions.","[50799, 314, 1612, 11, 340, 2331, 588, 345, 821, 14718, 416, 477, 262, 2972, 2683, 13, 50953]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2970,2970,790192,7913.72,7914.72," No, no.","[50953, 1400, 11, 645, 13, 51003]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2971,2971,790192,7914.72,7916.52, You seem a little defensive there.,"[51003, 921, 1283, 257, 1310, 6110, 612, 13, 51093]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2972,2972,790192,7916.52,7920.72," No, because I thought you were taking your why to ultimately mean a purpose.","[51093, 1400, 11, 780, 314, 1807, 345, 547, 2263, 534, 1521, 284, 6165, 1612, 257, 4007, 13, 51303]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2973,2973,790192,7920.72,7921.72," No, no.","[51303, 1400, 11, 645, 13, 51353]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2974,2974,790192,7921.72,7931.08," If it's just why, I'm claiming that many responses to how are also responses to a why.","[51353, 1002, 340, 338, 655, 1521, 11, 314, 1101, 8512, 326, 867, 9109, 284, 703, 389, 635, 9109, 284, 257, 1521, 13, 51821]",0.0,-0.2360339050292969,1.6465863453815262,0.35865166783332825
2975,2975,793108,7931.08,7932.08, That's the point I'm making.,"[50363, 1320, 338, 262, 966, 314, 1101, 1642, 13, 50413]",0.0,-0.22099287678876262,1.637630662020906,0.6617285013198853
2976,2976,793108,7932.08,7934.08, And I don't like splitting definitions.,"[50413, 843, 314, 836, 470, 588, 26021, 17336, 13, 50513]",0.0,-0.22099287678876262,1.637630662020906,0.6617285013198853
2977,2977,793108,7934.08,7936.8, I think we'll ultimately understand gravity.,"[50513, 314, 892, 356, 1183, 6165, 1833, 13522, 13, 50649]",0.0,-0.22099287678876262,1.637630662020906,0.6617285013198853
2978,2978,793108,7936.8,7937.8, I think we do.,"[50649, 314, 892, 356, 466, 13, 50699]",0.0,-0.22099287678876262,1.637630662020906,0.6617285013198853
