,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1133,1133,680568,6828.08,6831.6," at every layer. And I think if you apply that at every layer in the organization,","[51483, 379, 790, 7679, 13, 843, 314, 892, 611, 345, 4174, 326, 379, 790, 7679, 287, 262, 4009, 11, 51659]",0.0,-0.07929093958967823,1.7566539923954372,0.0002759689523372799
1134,1134,683160,6831.6,6838.400000000001," then you'll have a pretty strong organization. Okay, in an organization that's not growing as","[50363, 788, 345, 1183, 423, 257, 2495, 1913, 4009, 13, 16805, 11, 287, 281, 4009, 326, 338, 407, 3957, 355, 50703]",0.0,-0.08894078104119552,1.6695278969957081,0.0015354132046923041
1135,1135,683160,6838.400000000001,6845.04," quickly, the questions might be a little different though. And there, you asked about young people","[50703, 2952, 11, 262, 2683, 1244, 307, 257, 1310, 1180, 996, 13, 843, 612, 11, 345, 1965, 546, 1862, 661, 51035]",0.0,-0.08894078104119552,1.6695278969957081,0.0015354132046923041
1136,1136,683160,6845.04,6851.92," specifically, like people out of college. And one of the things that we see is it's, it's a pretty","[51035, 5734, 11, 588, 661, 503, 286, 4152, 13, 843, 530, 286, 262, 1243, 326, 356, 766, 318, 340, 338, 11, 340, 338, 257, 2495, 51379]",0.0,-0.08894078104119552,1.6695278969957081,0.0015354132046923041
1137,1137,683160,6851.92,6857.360000000001," basic lesson, but like, we have a much better sense of who the best people are, who have interned","[51379, 4096, 11483, 11, 475, 588, 11, 356, 423, 257, 881, 1365, 2565, 286, 508, 262, 1266, 661, 389, 11, 508, 423, 1788, 276, 51651]",0.0,-0.08894078104119552,1.6695278969957081,0.0015354132046923041
1138,1138,685736,6857.44,6862.799999999999," at the company for a couple of months, than by looking at them at kind of a resume or a short,","[50367, 379, 262, 1664, 329, 257, 3155, 286, 1933, 11, 621, 416, 2045, 379, 606, 379, 1611, 286, 257, 15294, 393, 257, 1790, 11, 50635]",0.0,-0.12640323638916015,1.6521739130434783,0.0012401863932609558
1139,1139,685736,6862.799999999999,6867.759999999999," or a short interview loop. I mean, obviously the in person feel that you get from someone","[50635, 393, 257, 1790, 2720, 9052, 13, 314, 1612, 11, 6189, 262, 287, 1048, 1254, 326, 345, 651, 422, 2130, 50883]",0.0,-0.12640323638916015,1.6521739130434783,0.0012401863932609558
1140,1140,685736,6867.759999999999,6874.719999999999, probably tells you more than the resume. And you can do some basic skills assessment. But a lot of,"[50883, 2192, 4952, 345, 517, 621, 262, 15294, 13, 843, 345, 460, 466, 617, 4096, 4678, 8922, 13, 887, 257, 1256, 286, 51231]",0.0,-0.12640323638916015,1.6521739130434783,0.0012401863932609558
1141,1141,685736,6874.719999999999,6882.24," the stuff really just is cultural people thrive in different environments. And, and on different","[51231, 262, 3404, 1107, 655, 318, 6467, 661, 22191, 287, 1180, 12493, 13, 843, 11, 290, 319, 1180, 51607]",0.0,-0.12640323638916015,1.6521739130434783,0.0012401863932609558
1142,1142,688224,6882.24,6888.719999999999," teams, even within a specific company, and it's, it's like the people who come for even a short","[50363, 3466, 11, 772, 1626, 257, 2176, 1664, 11, 290, 340, 338, 11, 340, 338, 588, 262, 661, 508, 1282, 329, 772, 257, 1790, 50687]",0.0,-0.11116034006900924,1.7038216560509554,0.003431771183386445
1143,1143,688224,6888.719999999999,6893.599999999999," period of time over a summer, who do a great job here, you know that they're going to be great if","[50687, 2278, 286, 640, 625, 257, 3931, 11, 508, 466, 257, 1049, 1693, 994, 11, 345, 760, 326, 484, 821, 1016, 284, 307, 1049, 611, 50931]",0.0,-0.11116034006900924,1.7038216560509554,0.003431771183386445
1144,1144,688224,6893.599999999999,6896.96," they, if they came and joined full time. And that's, you know, one of the reasons why we've","[50931, 484, 11, 611, 484, 1625, 290, 5399, 1336, 640, 13, 843, 326, 338, 11, 345, 760, 11, 530, 286, 262, 3840, 1521, 356, 1053, 51099]",0.0,-0.11116034006900924,1.7038216560509554,0.003431771183386445
1145,1145,688224,6896.96,6903.76," invested so much in internship is, is basically it just, it's a very useful sorting function,","[51099, 13356, 523, 881, 287, 42329, 318, 11, 318, 6209, 340, 655, 11, 340, 338, 257, 845, 4465, 29407, 2163, 11, 51439]",0.0,-0.11116034006900924,1.7038216560509554,0.003431771183386445
1146,1146,688224,6903.76,6906.24, both for us and for the people who want to try out the company.,"[51439, 1111, 329, 514, 290, 329, 262, 661, 508, 765, 284, 1949, 503, 262, 1664, 13, 51563]",0.0,-0.11116034006900924,1.7038216560509554,0.003431771183386445
1147,1147,688224,6906.24,6911.5199999999995," You mentioned in person, what do you think about remote work? A topic that's been discussed","[51563, 921, 4750, 287, 1048, 11, 644, 466, 345, 892, 546, 6569, 670, 30, 317, 7243, 326, 338, 587, 6693, 51827]",0.0,-0.11116034006900924,1.7038216560509554,0.003431771183386445
1148,1148,691152,6911.52,6915.280000000001, extensively because of the over the past few years because of the pandemic.,"[50363, 20823, 780, 286, 262, 625, 262, 1613, 1178, 812, 780, 286, 262, 19798, 5314, 13, 50551]",0.0,-0.13922221418740094,1.8372093023255813,0.0011551575735211372
1149,1149,691152,6915.84,6923.040000000001," Yeah, I mean, I think it's, I mean, it's, it's a thing that's here to stay. But I think that there's,","[50579, 9425, 11, 314, 1612, 11, 314, 892, 340, 338, 11, 314, 1612, 11, 340, 338, 11, 340, 338, 257, 1517, 326, 338, 994, 284, 2652, 13, 887, 314, 892, 326, 612, 338, 11, 50939]",0.0,-0.13922221418740094,1.8372093023255813,0.0011551575735211372
1150,1150,691152,6923.040000000001,6930.96," there's value in both, right? It's not, you know, I wouldn't want to run a fully remote company yet,","[50939, 612, 338, 1988, 287, 1111, 11, 826, 30, 632, 338, 407, 11, 345, 760, 11, 314, 3636, 470, 765, 284, 1057, 257, 3938, 6569, 1664, 1865, 11, 51335]",0.0,-0.13922221418740094,1.8372093023255813,0.0011551575735211372
1151,1151,691152,6930.96,6934.8," at least I think there's an asterisk on that, which is that, which is that some of the other","[51335, 379, 1551, 314, 892, 612, 338, 281, 18503, 1984, 319, 326, 11, 543, 318, 326, 11, 543, 318, 326, 617, 286, 262, 584, 51527]",0.0,-0.13922221418740094,1.8372093023255813,0.0011551575735211372
1152,1152,691152,6934.8,6940.240000000001," stuff you're working on. Yeah. Yeah, exactly. It's like all the, all the, you know, metaverse work and","[51527, 3404, 345, 821, 1762, 319, 13, 9425, 13, 9425, 11, 3446, 13, 632, 338, 588, 477, 262, 11, 477, 262, 11, 345, 760, 11, 13634, 4399, 670, 290, 51799]",0.0,-0.13922221418740094,1.8372093023255813,0.0011551575735211372
1153,1153,694024,6940.24,6946.16," the, the ability to be, to feel like you're truly present, no matter where you are, I think","[50363, 262, 11, 262, 2694, 284, 307, 11, 284, 1254, 588, 345, 821, 4988, 1944, 11, 645, 2300, 810, 345, 389, 11, 314, 892, 50659]",0.0,-0.11650669574737549,1.6666666666666667,0.000750011473428458
1154,1154,694024,6946.16,6951.5199999999995," once you have that all dialed in, then we may, you know, one day reach a point where it really","[50659, 1752, 345, 423, 326, 477, 5980, 276, 287, 11, 788, 356, 743, 11, 345, 760, 11, 530, 1110, 3151, 257, 966, 810, 340, 1107, 50927]",0.0,-0.11650669574737549,1.6666666666666667,0.000750011473428458
1155,1155,694024,6951.5199999999995,6961.679999999999," just doesn't matter as much where you are physically. But I don't know, today, it, today it still does,","[50927, 655, 1595, 470, 2300, 355, 881, 810, 345, 389, 10170, 13, 887, 314, 836, 470, 760, 11, 1909, 11, 340, 11, 1909, 340, 991, 857, 11, 51435]",0.0,-0.11650669574737549,1.6666666666666667,0.000750011473428458
1156,1156,694024,6961.679999999999,6967.599999999999," right? So yeah, for people who, there are all these people who have special skills and want to","[51435, 826, 30, 1406, 10194, 11, 329, 661, 508, 11, 612, 389, 477, 777, 661, 508, 423, 2041, 4678, 290, 765, 284, 51731]",0.0,-0.11650669574737549,1.6666666666666667,0.000750011473428458
1157,1157,696760,6967.6,6971.52," live in a place where we don't have an office, are we better off having them at the company?","[50363, 2107, 287, 257, 1295, 810, 356, 836, 470, 423, 281, 2607, 11, 389, 356, 1365, 572, 1719, 606, 379, 262, 1664, 30, 50559]",0.0,-0.09125971997904982,1.7031802120141342,0.003231725422665477
1158,1158,696760,6971.52,6977.52," Absolutely. Right. And there are a lot of people who work at the company for several years and then,","[50559, 28416, 13, 6498, 13, 843, 612, 389, 257, 1256, 286, 661, 508, 670, 379, 262, 1664, 329, 1811, 812, 290, 788, 11, 50859]",0.0,-0.09125971997904982,1.7031802120141342,0.003231725422665477
1159,1159,696760,6977.52,6983.68," you know, build up the relationships internally and kind of have the trust and have a sense of","[50859, 345, 760, 11, 1382, 510, 262, 6958, 20947, 290, 1611, 286, 423, 262, 3774, 290, 423, 257, 2565, 286, 51167]",0.0,-0.09125971997904982,1.7031802120141342,0.003231725422665477
1160,1160,696760,6983.68,6987.92, how the company works. Can they go work remotely now if they want and still do it as effectively?,"[51167, 703, 262, 1664, 2499, 13, 1680, 484, 467, 670, 19863, 783, 611, 484, 765, 290, 991, 466, 340, 355, 6840, 30, 51379]",0.0,-0.09125971997904982,1.7031802120141342,0.003231725422665477
1161,1161,696760,6987.92,6991.52," And we've done all these studies that show it's like, okay, does that affect their performance?","[51379, 843, 356, 1053, 1760, 477, 777, 3640, 326, 905, 340, 338, 588, 11, 8788, 11, 857, 326, 2689, 511, 2854, 30, 51559]",0.0,-0.09125971997904982,1.7031802120141342,0.003231725422665477
1162,1162,699152,6991.52,6999.68," It does not. But, you know, for the new folks who are joining and for people who are earlier in","[50363, 632, 857, 407, 13, 887, 11, 345, 760, 11, 329, 262, 649, 7974, 508, 389, 9679, 290, 329, 661, 508, 389, 2961, 287, 50771]",0.0,-0.08959081524708232,1.8576923076923078,0.045259829610586166
1163,1163,699152,6999.68,7003.84," their career and, you know, need to learn how to solve certain problems and need to get ramped up","[50771, 511, 3451, 290, 11, 345, 760, 11, 761, 284, 2193, 703, 284, 8494, 1728, 2761, 290, 761, 284, 651, 10454, 276, 510, 50979]",0.0,-0.08959081524708232,1.8576923076923078,0.045259829610586166
1164,1164,699152,7003.84,7009.92," on the culture, you know, when you're working through really complicated problems where you","[50979, 319, 262, 3968, 11, 345, 760, 11, 618, 345, 821, 1762, 832, 1107, 8253, 2761, 810, 345, 51283]",0.0,-0.08959081524708232,1.8576923076923078,0.045259829610586166
1165,1165,699152,7009.92,7013.52," don't just want to sit in the, you don't just want the formal meeting, but you want to be able to,","[51283, 836, 470, 655, 765, 284, 1650, 287, 262, 11, 345, 836, 470, 655, 765, 262, 8766, 3249, 11, 475, 345, 765, 284, 307, 1498, 284, 11, 51463]",0.0,-0.08959081524708232,1.8576923076923078,0.045259829610586166
1166,1166,699152,7013.52,7019.200000000001," like, brainstorm when you're walking in the hallway together after the meeting. I don't know, it's","[51463, 588, 11, 48733, 618, 345, 821, 6155, 287, 262, 23959, 1978, 706, 262, 3249, 13, 314, 836, 470, 760, 11, 340, 338, 51747]",0.0,-0.08959081524708232,1.8576923076923078,0.045259829610586166
1167,1167,701920,7019.2,7028.8, like we just haven't replaced the kind of in-person dynamics there yet with anything remote yet.,"[50363, 588, 356, 655, 4398, 470, 6928, 262, 1611, 286, 287, 12, 6259, 17262, 612, 1865, 351, 1997, 6569, 1865, 13, 50843]",0.0,-0.13998641967773437,1.6493506493506493,0.004561828915029764
1168,1168,701920,7028.8,7033.44," So, yeah, there's a magic to the in-person that we'll talk about this a little bit more,","[50843, 1406, 11, 10194, 11, 612, 338, 257, 5536, 284, 262, 287, 12, 6259, 326, 356, 1183, 1561, 546, 428, 257, 1310, 1643, 517, 11, 51075]",0.0,-0.13998641967773437,1.6493506493506493,0.004561828915029764
1169,1169,701920,7033.44,7037.76, but I'm really excited about the possibilities in the next few years and virtual reality and mixed,"[51075, 475, 314, 1101, 1107, 6568, 546, 262, 12779, 287, 262, 1306, 1178, 812, 290, 7166, 3950, 290, 7668, 51291]",0.0,-0.13998641967773437,1.6493506493506493,0.004561828915029764
1170,1170,701920,7037.76,7046.4," reality that are possible with high-resolution scans. I mean, I, as a person who loves in-person","[51291, 3950, 326, 389, 1744, 351, 1029, 12, 29268, 23824, 13, 314, 1612, 11, 314, 11, 355, 257, 1048, 508, 10408, 287, 12, 6259, 51723]",0.0,-0.13998641967773437,1.6493506493506493,0.004561828915029764
1171,1171,704640,7046.4,7052.879999999999," interaction, like these podcasts in person, it would be incredible to achieve the level of","[50363, 10375, 11, 588, 777, 31969, 287, 1048, 11, 340, 561, 307, 8082, 284, 4620, 262, 1241, 286, 50687]",0.0,-0.20095823187577097,1.5805084745762712,0.020694032311439514
1172,1172,704640,7052.879999999999,7059.5199999999995, realism I've got and the chance to witness. But let me ask about that. I got a chance to,"[50687, 30787, 314, 1053, 1392, 290, 262, 2863, 284, 4973, 13, 887, 1309, 502, 1265, 546, 326, 13, 314, 1392, 257, 2863, 284, 51019]",0.0,-0.20095823187577097,1.5805084745762712,0.020694032311439514
1173,1173,704640,7060.4,7071.44," look at the Quest 3 headset and it is amazing. You've announced it. It's, you'll get some more","[51063, 804, 379, 262, 6785, 513, 23492, 290, 340, 318, 4998, 13, 921, 1053, 3414, 340, 13, 632, 338, 11, 345, 1183, 651, 617, 517, 51615]",0.0,-0.20095823187577097,1.5805084745762712,0.020694032311439514
1174,1174,704640,7071.44,7075.28," details in the fall. Maybe you're releasing the fall. When is it getting released again? I forgot,","[51615, 3307, 287, 262, 2121, 13, 6674, 345, 821, 13011, 262, 2121, 13, 1649, 318, 340, 1972, 2716, 757, 30, 314, 16453, 11, 51807]",0.0,-0.20095823187577097,1.5805084745762712,0.020694032311439514
1175,1175,707528,7075.599999999999,7078.96," you mentioned it. We'll give more details a connect, but it's coming this fall.","[50379, 345, 4750, 340, 13, 775, 1183, 1577, 517, 3307, 257, 2018, 11, 475, 340, 338, 2406, 428, 2121, 13, 50547]",0.0,-0.1722147437963593,1.5109170305676856,0.0019100396893918514
1176,1176,707528,7081.28,7089.599999999999," So, it's priced at $4.99. What features are you most excited about there?","[50663, 1406, 11, 340, 338, 19744, 379, 720, 19, 13, 2079, 13, 1867, 3033, 389, 345, 749, 6568, 546, 612, 30, 51079]",0.0,-0.1722147437963593,1.5109170305676856,0.0019100396893918514
1177,1177,707528,7089.599999999999,7095.04, There are basically two big new things that we've added to Quest 3 over Quest 2. The first is,"[51079, 1318, 389, 6209, 734, 1263, 649, 1243, 326, 356, 1053, 2087, 284, 6785, 513, 625, 6785, 362, 13, 383, 717, 318, 51351]",0.0,-0.1722147437963593,1.5109170305676856,0.0019100396893918514
1178,1178,707528,7095.04,7104.16, high-resolution mixed reality. And the basic idea here is that you can think about virtual reality,"[51351, 1029, 12, 29268, 7668, 3950, 13, 843, 262, 4096, 2126, 994, 318, 326, 345, 460, 892, 546, 7166, 3950, 51807]",0.0,-0.1722147437963593,1.5109170305676856,0.0019100396893918514
1179,1179,710416,7104.16,7110.639999999999, as you have the headset and all the pixels are virtual and you're basically immersed in a,"[50363, 355, 345, 423, 262, 23492, 290, 477, 262, 17848, 389, 7166, 290, 345, 821, 6209, 37970, 287, 257, 50687]",0.0,-0.0898189115094709,1.7204301075268817,0.0011893059127032757
1180,1180,710416,7110.639999999999,7116.16, different world. Mixed reality is where you see the physical world around you and you can place,"[50687, 1180, 995, 13, 35250, 3950, 318, 810, 345, 766, 262, 3518, 995, 1088, 345, 290, 345, 460, 1295, 50963]",0.0,-0.0898189115094709,1.7204301075268817,0.0011893059127032757
1181,1181,710416,7116.16,7121.36, virtual objects in it. Whether that's a screen to watch a movie or a projection of your virtual,"[50963, 7166, 5563, 287, 340, 13, 10127, 326, 338, 257, 3159, 284, 2342, 257, 3807, 393, 257, 20128, 286, 534, 7166, 51223]",0.0,-0.0898189115094709,1.7204301075268817,0.0011893059127032757
1182,1182,710416,7121.36,7126.24, desktop or you're playing a game where like zombies are coming out through the wall and you need to,"[51223, 11364, 393, 345, 821, 2712, 257, 983, 810, 588, 19005, 389, 2406, 503, 832, 262, 3355, 290, 345, 761, 284, 51467]",0.0,-0.0898189115094709,1.7204301075268817,0.0011893059127032757
1183,1183,710416,7126.24,7131.28," shoot them. Or, you know, we're playing Dungeons and Dragons or some board game and we just have a","[51467, 2686, 606, 13, 1471, 11, 345, 760, 11, 356, 821, 2712, 25461, 290, 19075, 393, 617, 3096, 983, 290, 356, 655, 423, 257, 51719]",0.0,-0.0898189115094709,1.7204301075268817,0.0011893059127032757
1184,1184,713128,7131.28,7136.639999999999, virtual version of the board in front of us while we're sitting here. All that's possible in,"[50363, 7166, 2196, 286, 262, 3096, 287, 2166, 286, 514, 981, 356, 821, 5586, 994, 13, 1439, 326, 338, 1744, 287, 50631]",0.0,-0.1014800232447935,1.625,0.0026129004545509815
1185,1185,713128,7136.639999999999,7141.84, mixed reality. And I think that that is going to be the next big capability on top of virtual,"[50631, 7668, 3950, 13, 843, 314, 892, 326, 326, 318, 1016, 284, 307, 262, 1306, 1263, 12971, 319, 1353, 286, 7166, 50891]",0.0,-0.1014800232447935,1.625,0.0026129004545509815
1186,1186,713128,7141.84,7149.12," reality. It is done so well. I have to say, as a person who experienced it today, with zombies","[50891, 3950, 13, 632, 318, 1760, 523, 880, 13, 314, 423, 284, 910, 11, 355, 257, 1048, 508, 5924, 340, 1909, 11, 351, 19005, 51255]",0.0,-0.1014800232447935,1.625,0.0026129004545509815
1187,1187,713128,7150.24,7156.32, having a full awareness of the environment and integrating that environment in the way they run,"[51311, 1719, 257, 1336, 9359, 286, 262, 2858, 290, 32029, 326, 2858, 287, 262, 835, 484, 1057, 51615]",0.0,-0.1014800232447935,1.625,0.0026129004545509815
1188,1188,715632,7156.48,7161.679999999999," you while they try to kill you. It's just the mixed reality, the pass-through is really,","[50371, 345, 981, 484, 1949, 284, 1494, 345, 13, 632, 338, 655, 262, 7668, 3950, 11, 262, 1208, 12, 9579, 318, 1107, 11, 50631]",0.0,-0.13545648513301725,1.5863636363636364,0.0039133657701313496
1189,1189,715632,7161.679999999999,7168.08," really, really well done. And the fact that it's only $500 is really well done.","[50631, 1107, 11, 1107, 880, 1760, 13, 843, 262, 1109, 326, 340, 338, 691, 720, 4059, 318, 1107, 880, 1760, 13, 50951]",0.0,-0.13545648513301725,1.5863636363636364,0.0039133657701313496
1190,1190,715632,7168.08,7175.759999999999," Thank you. I'm super excited about it. I mean, we put a lot of work into making","[50951, 6952, 345, 13, 314, 1101, 2208, 6568, 546, 340, 13, 314, 1612, 11, 356, 1234, 257, 1256, 286, 670, 656, 1642, 51335]",0.0,-0.13545648513301725,1.5863636363636364,0.0039133657701313496
1191,1191,715632,7176.96,7182.48, the device both as good as possible and as affordable as possible. Because a big part of our mission,"[51395, 262, 3335, 1111, 355, 922, 355, 1744, 290, 355, 10935, 355, 1744, 13, 4362, 257, 1263, 636, 286, 674, 4365, 51671]",0.0,-0.13545648513301725,1.5863636363636364,0.0039133657701313496
1192,1192,718248,7182.48,7187.44, and ethos here is we want people to be able to connect with each other. We want to reach,"[50363, 290, 39676, 994, 318, 356, 765, 661, 284, 307, 1498, 284, 2018, 351, 1123, 584, 13, 775, 765, 284, 3151, 50611]",0.0,-0.12970791039643464,1.753968253968254,0.0025998284108936787
1193,1193,718248,7187.44,7191.679999999999, and we want to serve a lot of people. We want to bring this technology to everyone.,"[50611, 290, 356, 765, 284, 4691, 257, 1256, 286, 661, 13, 775, 765, 284, 2222, 428, 3037, 284, 2506, 13, 50823]",0.0,-0.12970791039643464,1.753968253968254,0.0025998284108936787
1194,1194,718248,7191.679999999999,7201.2," We're not just trying to serve an elite, wealthy crowd. We really want this to be accessible.","[50823, 775, 821, 407, 655, 2111, 284, 4691, 281, 9085, 11, 11574, 4315, 13, 775, 1107, 765, 428, 284, 307, 9857, 13, 51299]",0.0,-0.12970791039643464,1.753968253968254,0.0025998284108936787
1195,1195,718248,7201.2,7207.04, So that is in a lot of ways an extremely hard technical problem because we don't just have,"[51299, 1406, 326, 318, 287, 257, 1256, 286, 2842, 281, 4457, 1327, 6276, 1917, 780, 356, 836, 470, 655, 423, 51591]",0.0,-0.12970791039643464,1.753968253968254,0.0025998284108936787
1196,1196,718248,7207.599999999999,7211.599999999999," the ability to put an unlimited amount of hardware. And thus, we needed to basically","[51619, 262, 2694, 284, 1234, 281, 15822, 2033, 286, 6890, 13, 843, 4145, 11, 356, 2622, 284, 6209, 51819]",0.0,-0.12970791039643464,1.753968253968254,0.0025998284108936787
1197,1197,721160,7211.6,7216.88," deliver something that works really well, but in an affordable package. And we started with Quest","[50363, 5203, 1223, 326, 2499, 1107, 880, 11, 475, 287, 281, 10935, 5301, 13, 843, 356, 2067, 351, 6785, 50627]",0.0,-0.10993596419547368,1.5778688524590163,0.00025652797194197774
1198,1198,721160,7216.88,7225.76," Pro last year. It was $1,500. And now we've lowered the price to $1,000. But in a lot of","[50627, 1041, 938, 614, 13, 632, 373, 720, 16, 11, 4059, 13, 843, 783, 356, 1053, 17788, 262, 2756, 284, 720, 16, 11, 830, 13, 887, 287, 257, 1256, 286, 51071]",0.0,-0.10993596419547368,1.5778688524590163,0.00025652797194197774
1199,1199,721160,7225.76,7232.320000000001," ways, the mixed reality in Quest 3 is even better and more advanced level than what we were able to","[51071, 2842, 11, 262, 7668, 3950, 287, 6785, 513, 318, 772, 1365, 290, 517, 6190, 1241, 621, 644, 356, 547, 1498, 284, 51399]",0.0,-0.10993596419547368,1.5778688524590163,0.00025652797194197774
1200,1200,721160,7232.320000000001,7238.72, deliver in Quest Pro. So I'm really proud of where we are with Quest 3 on that. It's going to work,"[51399, 5203, 287, 6785, 1041, 13, 1406, 314, 1101, 1107, 6613, 286, 810, 356, 389, 351, 6785, 513, 319, 326, 13, 632, 338, 1016, 284, 670, 51719]",0.0,-0.10993596419547368,1.5778688524590163,0.00025652797194197774
1201,1201,723872,7238.72,7243.360000000001, with all of the virtual reality titles and everything that existed there. So people who want,"[50363, 351, 477, 286, 262, 7166, 3950, 8714, 290, 2279, 326, 11196, 612, 13, 1406, 661, 508, 765, 50595]",0.0,-0.11199931411055832,1.7292418772563176,0.007924739271402359
1202,1202,723872,7243.360000000001,7249.68," to play fully immersive games, social experiences, fitness, all that stuff will work. But now you'll","[50595, 284, 711, 3938, 31403, 1830, 11, 1919, 6461, 11, 13547, 11, 477, 326, 3404, 481, 670, 13, 887, 783, 345, 1183, 50911]",0.0,-0.11199931411055832,1.7292418772563176,0.007924739271402359
1203,1203,723872,7249.68,7256.56, also get mixed reality too. Which I think people really like because sometimes you want to be,"[50911, 635, 651, 7668, 3950, 1165, 13, 9022, 314, 892, 661, 1107, 588, 780, 3360, 345, 765, 284, 307, 51255]",0.0,-0.11199931411055832,1.7292418772563176,0.007924739271402359
1204,1204,723872,7256.56,7262.0," super immersed in a game. But a lot of the time, especially when you're moving around, if you're","[51255, 2208, 37970, 287, 257, 983, 13, 887, 257, 1256, 286, 262, 640, 11, 2592, 618, 345, 821, 3867, 1088, 11, 611, 345, 821, 51527]",0.0,-0.11199931411055832,1.7292418772563176,0.007924739271402359
1205,1205,723872,7262.0,7268.4800000000005," active, like you're doing some fitness experience. Let's say you're doing boxing or something.","[51527, 4075, 11, 588, 345, 821, 1804, 617, 13547, 1998, 13, 3914, 338, 910, 345, 821, 1804, 21576, 393, 1223, 13, 51851]",0.0,-0.11199931411055832,1.7292418772563176,0.007924739271402359
1206,1206,726848,7269.2,7272.799999999999, You want to be able to see the room around you so that way you know that I'm not going to punch,"[50399, 921, 765, 284, 307, 1498, 284, 766, 262, 2119, 1088, 345, 523, 326, 835, 345, 760, 326, 314, 1101, 407, 1016, 284, 10862, 50579]",0.0,-0.241491631285785,1.8327759197324414,0.003689215751364827
1207,1207,726848,7272.799999999999,7277.04," a lamp or something like that. And I don't know if you've got to play with this experience, but I","[50579, 257, 20450, 393, 1223, 588, 326, 13, 843, 314, 836, 470, 760, 611, 345, 1053, 1392, 284, 711, 351, 428, 1998, 11, 475, 314, 50791]",0.0,-0.241491631285785,1.8327759197324414,0.003689215751364827
1208,1208,726848,7277.04,7281.12," mean, we basically have the... It's just sort of like a fun little demo that we put together. But","[50791, 1612, 11, 356, 6209, 423, 262, 986, 632, 338, 655, 3297, 286, 588, 257, 1257, 1310, 13605, 326, 356, 1234, 1978, 13, 887, 50995]",0.0,-0.241491631285785,1.8327759197324414,0.003689215751364827
1209,1209,726848,7282.719999999999,7287.5199999999995, it's like you just... Like in a conference room where you're a living room and you have,"[51075, 340, 338, 588, 345, 655, 986, 4525, 287, 257, 4495, 2119, 810, 345, 821, 257, 2877, 2119, 290, 345, 423, 51315]",0.0,-0.241491631285785,1.8327759197324414,0.003689215751364827
1210,1210,726848,7288.16,7291.679999999999," the guy there and you're boxing him and you're fighting him. And it's like,","[51347, 262, 3516, 612, 290, 345, 821, 21576, 683, 290, 345, 821, 4330, 683, 13, 843, 340, 338, 588, 11, 51523]",0.0,-0.241491631285785,1.8327759197324414,0.003689215751364827
1211,1211,726848,7291.679999999999,7295.04, all the other people are there too. I got a chance to do that. And all the people are there.,"[51523, 477, 262, 584, 661, 389, 612, 1165, 13, 314, 1392, 257, 2863, 284, 466, 326, 13, 843, 477, 262, 661, 389, 612, 13, 51691]",0.0,-0.241491631285785,1.8327759197324414,0.003689215751364827
1212,1212,729504,7295.92,7300.56, It's like that guy's right there. Yeah. There's a good thread there.,"[50407, 632, 338, 588, 326, 3516, 338, 826, 612, 13, 9425, 13, 1318, 338, 257, 922, 4704, 612, 13, 50639]",0.0,-0.3136661817442696,1.7242798353909465,0.0070756832137703896
1213,1213,729504,7300.56,7304.32," And the other human... The path that you're seeing them also, they can cheer you on. They","[50639, 843, 262, 584, 1692, 986, 383, 3108, 326, 345, 821, 4379, 606, 635, 11, 484, 460, 14042, 345, 319, 13, 1119, 50827]",0.0,-0.3136661817442696,1.7242798353909465,0.0070756832137703896
1214,1214,729504,7304.32,7311.76," can make fun of you if you... There are anything like friends of mine. And then just... Yeah, it's a","[50827, 460, 787, 1257, 286, 345, 611, 345, 986, 1318, 389, 1997, 588, 2460, 286, 6164, 13, 843, 788, 655, 986, 9425, 11, 340, 338, 257, 51199]",0.0,-0.3136661817442696,1.7242798353909465,0.0070756832137703896
1215,1215,729504,7311.76,7318.64," really compelling experience. And VR is really interesting too, but this is something else almost.","[51199, 1107, 13206, 1998, 13, 843, 6453, 318, 1107, 3499, 1165, 11, 475, 428, 318, 1223, 2073, 2048, 13, 51543]",0.0,-0.3136661817442696,1.7242798353909465,0.0070756832137703896
1216,1216,729504,7318.64,7322.4," This is because integrating into your life, into your world.","[51543, 770, 318, 780, 32029, 656, 534, 1204, 11, 656, 534, 995, 13, 51731]",0.0,-0.3136661817442696,1.7242798353909465,0.0070756832137703896
1217,1217,732240,7323.04,7328.08, Yeah. And it... So I think it's a completely new capability that will unlock a lot of different,"[50395, 9425, 13, 843, 340, 986, 1406, 314, 892, 340, 338, 257, 3190, 649, 12971, 326, 481, 12116, 257, 1256, 286, 1180, 50647]",0.0,-0.10116365314584917,1.7173913043478262,0.0018243722151964903
1218,1218,732240,7328.08,7333.12, content. And I think it'll also just make the experience more comfortable for a set of people who,"[50647, 2695, 13, 843, 314, 892, 340, 1183, 635, 655, 787, 262, 1998, 517, 6792, 329, 257, 900, 286, 661, 508, 50899]",0.0,-0.10116365314584917,1.7173913043478262,0.0018243722151964903
1219,1219,732240,7333.12,7337.839999999999," didn't want to have only fully immersive experiences. I think if you want experiences,","[50899, 1422, 470, 765, 284, 423, 691, 3938, 31403, 6461, 13, 314, 892, 611, 345, 765, 6461, 11, 51135]",0.0,-0.10116365314584917,1.7173913043478262,0.0018243722151964903
